cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,curso_academico,cod_pais_univ_origen,des_pais_univ_origen,wikidata_pais_univ_origen,URI_pais_univ_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_destino,id_matricula_b6,cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,des_ambito_univ_origen,cod_municipio_univ_origen,des_municipio_univ_origen,URI_municipio_univ_origen,wikidata_municipio_univ_origen,wikidata_univ_origen,lat_pais_univ_origen,lon_pais_univ_origen,cod_continente_univ_origen,des_continente_univ_origen,URI_continente_univ_origen,wikidata_continente_univ_origen,cod_agregacion_paises_univ_origen,des_agregacion_paises_univ_origen,URI_agregacion_paises_univ_origen,wikidata_agregacion_paises_univ_origen,id_matricula_b7,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b8,mes_inicio_programa,mes_fin_programa
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,616,Polonia,https://www.wikidata.org/wiki/Q36,http://www.semanticweb.org/universidata/resource/pais/polonia,Mujer,UCM-2b326aece4ad979ebae9fcf1f7e6bb48,,Erasmus,UCM-47c855d32afdfdec1cffdf575299b47c,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UCM-a4c4a656a8632f87bc074a631c6198e9,1997,UCM-440267f352d364365da142acea46b079,Grado,UCM-4b72b76a610786742d1affb2fe39653e,Pl Warszaw01,Uniwersytet Warszawski,http://www.semanticweb.org/universidata/resource/universidad/uniwersytet-warszawski,https://www.wikidata.org/wiki/Q144488,,,Warszawa,http://www.semanticweb.org/universidata/resource/municipio/warszawa,https://www.wikidata.org/wiki/Q270,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UCM-88ce0734334d2b992166dc9661bf2794,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UCM-af59aaf225a8ec4eedf3b12718b6b4ac,2019-02-01,2019-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,616,Polonia,https://www.wikidata.org/wiki/Q36,http://www.semanticweb.org/universidata/resource/pais/polonia,Mujer,UCM-057f527b363c751d46193289dc094e38,,Erasmus,UCM-442832aa94a80e55348b7d7fad92b152,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UCM-31044bcd668d115c94137b6e13e1ab30,1999,UCM-a21453e4fa6f908edda1ec24205640c1,Grado,UCM-41d3201cb608f118b2e99653d9755439,Pl Poznan01,Uniwersytet Im. Adama Mickiewicza W Poznaniu,http://www.semanticweb.org/universidata/resource/universidad/uniwersytet-im.-adama-mickiewicza-w-poznaniu,https://www.wikidata.org/wiki/Q348402,,,Poznan,http://www.semanticweb.org/universidata/resource/municipio/poznan,https://www.wikidata.org/wiki/Q268,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UCM-c8592e522e4dfde85d4dd963b60ce200,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UCM-be9554bc5e96dac69f2cb18f22716f58,2018-09-01,2019-03-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,616,Polonia,https://www.wikidata.org/wiki/Q36,http://www.semanticweb.org/universidata/resource/pais/polonia,Mujer,UCM-4e3fcce69e50d4cf5ae509af912f3b08,,Erasmus,UCM-b72aba836ee2247249cf52dc3f0c9687,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UCM-ccb370dcdc4b95ed13b8e0cd68e9f713,1995,UCM-8ce780917fb58cdb53be5d07ee985582,Grado,UCM-376822d06d384e5f4133a710bd08d126,Pl Gdansk05,Akademia Sztuk Piknych W Gdasku,http://www.semanticweb.org/universidata/resource/universidad/akademia-sztuk-piknych-w-gdasku,,,,Gdask,http://www.semanticweb.org/universidata/resource/municipio/gdask,,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UCM-29cd80eb0e47cb80f1a082d9f2c9d7ef,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UCM-894425c83832723d6c119ca3d48904d4,2018-10-01,2019-01-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,616,Polonia,https://www.wikidata.org/wiki/Q36,http://www.semanticweb.org/universidata/resource/pais/polonia,Mujer,UCM-989c96badfad79c19bed79fd162cdba0,,Erasmus,UCM-c5dc63849ebe07b4b912358f695b5c8a,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UCM-e4f328d81c0bd7ea87475bd8fe4978fd,1998,UCM-0d75051fee0bc5edc57806a5fd8344f9,Grado,UCM-583d82080ce21c0464c5e6896614b84c,Pl Warszaw01,Uniwersytet Warszawski,http://www.semanticweb.org/universidata/resource/universidad/uniwersytet-warszawski,https://www.wikidata.org/wiki/Q144488,,,Warszawa,http://www.semanticweb.org/universidata/resource/municipio/warszawa,https://www.wikidata.org/wiki/Q270,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UCM-854565e00d49d5d8055a111bc38cffda,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UCM-a5cbe62ce3b3bda4adaf9e1d38e3365f,2018-09-01,2019-02-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,616,Polonia,https://www.wikidata.org/wiki/Q36,http://www.semanticweb.org/universidata/resource/pais/polonia,Mujer,UCM-6317c15ff27d3f1e0ba2c1ed8aef423c,,Erasmus,UCM-4bce633dec3894076f852d4f15e87e48,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UCM-fddf76b074527216d7c4c14f8ee0508e,1996,UCM-d62a0795d5e105f2278118a7345cca99,Grado,UCM-090f58b7a9ed7797c50bf1ea564e8fab,Pl Warszaw01,Uniwersytet Warszawski,http://www.semanticweb.org/universidata/resource/universidad/uniwersytet-warszawski,https://www.wikidata.org/wiki/Q144488,,,Warszawa,http://www.semanticweb.org/universidata/resource/municipio/warszawa,https://www.wikidata.org/wiki/Q270,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UCM-df014d703b38eda4a8a1f18d3130ade6,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UCM-6d373ed96ae8e1c448c4f82e70a6fd6d,2018-09-01,2019-01-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,616,Polonia,https://www.wikidata.org/wiki/Q36,http://www.semanticweb.org/universidata/resource/pais/polonia,Mujer,UCM-ad5ae24ea2548697ae5819934f47d46a,,Erasmus,UCM-8d1d8cb9c8bdc848b16bd2a5f6815668,124,Canada,http://www.semanticweb.org/universidata/resource/pais/canada,https://www.wikidata.org/wiki/Q16,56.130366,-106.346771,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,UCM-c3cead9d8281a6b544bb353bd4703132,1993,UCM-161acc6137edbb4455a8b45b7f116857,Grado,UCM-6b1e3c9d3b6a0d4e3374352d8efd038e,Pl Poznan01,Uniwersytet Im. Adama Mickiewicza W Poznaniu,http://www.semanticweb.org/universidata/resource/universidad/uniwersytet-im.-adama-mickiewicza-w-poznaniu,https://www.wikidata.org/wiki/Q348402,,,Poznan,http://www.semanticweb.org/universidata/resource/municipio/poznan,https://www.wikidata.org/wiki/Q268,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UCM-33fef61aefd5f88491933fb8a98ced6b,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UCM-5c6600aa652bbdcda39c3327fdea2585,2018-10-01,2019-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,616,Polonia,https://www.wikidata.org/wiki/Q36,http://www.semanticweb.org/universidata/resource/pais/polonia,Mujer,UCM-26eb8bceb054b4719e4607891bf63be0,,Erasmus,UCM-21963299035c86d5f4088077c1e0fa58,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UCM-070b3c5d18953d54265bf3581040c8f0,1996,UCM-d21fef57a0425251d974e65733220275,Grado,UCM-3c71c3716229443cb058470819620e97,Pl Warszaw01,Uniwersytet Warszawski,http://www.semanticweb.org/universidata/resource/universidad/uniwersytet-warszawski,https://www.wikidata.org/wiki/Q144488,,,Warszawa,http://www.semanticweb.org/universidata/resource/municipio/warszawa,https://www.wikidata.org/wiki/Q270,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UCM-2cc6bafbb180528aa3338695c64635f0,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,40.4352,-3.813062,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UCM-72792231e1857b7df712bd0d1a71e8c1,2019-02-01,2019-06-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,616,Polonia,https://www.wikidata.org/wiki/Q36,http://www.semanticweb.org/universidata/resource/pais/polonia,Mujer,UCM-6fbaf964c4a23ae5ed9d41d4416575d8,,Erasmus,UCM-24fae0515aae572ac86e35bfacb85345,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UCM-f1de8e7e4d164d88071b1355ae184c7c,1991,UCM-28f25883e307eec97c7d2ed649d7a88f,Grado,UCM-8213263dad962cd4979a7d1752dd8456,Pl Warszaw01,Uniwersytet Warszawski,http://www.semanticweb.org/universidata/resource/universidad/uniwersytet-warszawski,https://www.wikidata.org/wiki/Q144488,,,Warszawa,http://www.semanticweb.org/universidata/resource/municipio/warszawa,https://www.wikidata.org/wiki/Q270,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UCM-bada170db2fb9883654fda8db75f85f8,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,40.4352,-3.813062,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UCM-f3d536fdd702af18f02b7fdc2ca5c143,2018-09-01,2019-01-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,616,Polonia,https://www.wikidata.org/wiki/Q36,http://www.semanticweb.org/universidata/resource/pais/polonia,Mujer,UCM-5008e62fb93ce9b5d3442cf78dff5eee,,Erasmus,UCM-da63a0eafb0556a0496dd09928ee58d7,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UCM-a75096eb752d59cd01ca5587b454638f,1994,UCM-2d77cd10206618208a3e91ab068fa371,Grado,UCM-0742146298559eff7a0be990b512d65e,Pl Warszaw01,Uniwersytet Warszawski,http://www.semanticweb.org/universidata/resource/universidad/uniwersytet-warszawski,https://www.wikidata.org/wiki/Q144488,,,Warszawa,http://www.semanticweb.org/universidata/resource/municipio/warszawa,https://www.wikidata.org/wiki/Q270,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UCM-a7bccd8738be1e6cba8563e6dae2e096,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,40.4352,-3.813062,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UCM-26a05fe621bf594fcc812c1bee0b679e,2018-10-01,2019-06-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2018-19,616,Polonia,https://www.wikidata.org/wiki/Q36,http://www.semanticweb.org/universidata/resource/pais/polonia,Mujer,UCM-1f525c7fd0f2a5d51af655f367dacec3,,Erasmus,UCM-2f66ebe2ed864f178c6ae4dfcd277f96,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UCM-30eae7b3dd518e576c214101be16d205,1997,UCM-619d98ca8ec5b3ff1fa5834c2bd95458,Grado,UCM-a922d40a969017f640dae07762ca5cb7,Pl Warszaw01,Uniwersytet Warszawski,http://www.semanticweb.org/universidata/resource/universidad/uniwersytet-warszawski,https://www.wikidata.org/wiki/Q144488,,,Warszawa,http://www.semanticweb.org/universidata/resource/municipio/warszawa,https://www.wikidata.org/wiki/Q270,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UCM-ecafcf046b8d88b5b7853eac95e99b44,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UCM-347bf7f468e9943cbc29ab592c507783,2018-10-01,2019-01-01
