cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,curso_academico,cod_pais_univ_origen,des_pais_univ_origen,wikidata_pais_univ_origen,URI_pais_univ_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_destino,id_matricula_b6,cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,des_ambito_univ_origen,cod_municipio_univ_origen,des_municipio_univ_origen,URI_municipio_univ_origen,wikidata_municipio_univ_origen,wikidata_univ_origen,lat_pais_univ_origen,lon_pais_univ_origen,cod_continente_univ_origen,des_continente_univ_origen,URI_continente_univ_origen,wikidata_continente_univ_origen,cod_agregacion_paises_univ_origen,des_agregacion_paises_univ_origen,URI_agregacion_paises_univ_origen,wikidata_agregacion_paises_univ_origen,id_matricula_b7,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b8,mes_inicio_programa,mes_fin_programa
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,056,Belgica,https://www.wikidata.org/wiki/Q31,http://www.semanticweb.org/universidata/resource/pais/belgica,Mujer,UVA-b7fcf9bf408d876f852b4136587cafb4,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-b5995357bee32d66fe41e4b4b76f0568,056,Belgica,http://www.semanticweb.org/universidata/resource/pais/belgica,https://www.wikidata.org/wiki/Q31,50.503887,4.469936,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UVA-ab216994efd5d9b0bb326ada0ad8fb83,1997,UVA-5ba189265dcf705265ce139b51a29c7c,Master,UVA-12af84d9fd69c4b6cfbc8fd6441a46a3,B Mons21,Universite De Mons,http://www.semanticweb.org/universidata/resource/universidad/universite-de-mons,https://www.wikidata.org/wiki/Q1742161,,,Mons,http://www.semanticweb.org/universidata/resource/municipio/mons,https://www.wikidata.org/wiki/Q83407,https://www.wikidata.org/wiki/Q31,50.503887,4.469936,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UVA-a9d61fd8b4f9ec00570762eac5028fda,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-e0b6a0df2238a4cfacc700c75b2b2af4,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,056,Belgica,https://www.wikidata.org/wiki/Q31,http://www.semanticweb.org/universidata/resource/pais/belgica,Mujer,UVA-a07d889681f79cc7b4638c04838f3983,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-a20b290c545ee26a4587a6af1f767c3d,056,Belgica,http://www.semanticweb.org/universidata/resource/pais/belgica,https://www.wikidata.org/wiki/Q31,50.503887,4.469936,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UVA-573f70f2b5bd140e384ffdf4f15f3b1c,1998,UVA-e7501ba7b5c26a99f6c8302863ff7229,Grado,UVA-70522d2d8e753adc2dced0c968be6709,B Bruxel04,Universite Libre De Bruxelles,http://www.semanticweb.org/universidata/resource/universidad/universite-libre-de-bruxelles,https://www.wikidata.org/wiki/Q574606,,,Bruxelles,http://www.semanticweb.org/universidata/resource/municipio/bruxelles,,https://www.wikidata.org/wiki/Q31,50.503887,4.469936,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UVA-ef75b23d54bcbd7f068cedb42217010d,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-3a94d9d6e5aefb721eae7bb3b0bc36b6,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,,,,,Mujer,UVA-54912859c4597d0428f5ed5aaaff1a7f,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-c9165e5ade08cdaf2574309d4aaec8a9,,,,,,,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UVA-b17035ddf074e6538b3dc28bb56341cd,1997,UVA-250603bdf57b53fc0efd263b1fae5c64,Grado,UVA-f75983be9e244ad79fa6ea8da222eb2c,,,,,,,,,,,,,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UVA-baa194619dd49e88ab29a1110aa6ce3d,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-e07a24f991b08985ff37bf15b9e4d397,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,,,,,Hombre,UVA-7185b3c6d3c55e48595806dbcd71460d,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-1447cbb37ef665df38e374c132b2ed9d,,,,,,,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UVA-fb85cf52a37acb29df365d1fff9de194,1996,UVA-2da42ac43b56e76684d449debbb0b58b,Grado,UVA-f1a94588c7515d315a2cfd634d5790f3,,,,,,,,,,,,,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UVA-fab90c197ed249b58699b9b1ccb7ba04,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-1de2030e952b8690f85a679aa2d3e16e,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,,,,,Hombre,UVA-638a160367eccb5044f106974efe5106,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-4567d72604784c6683199c5daccae97c,,,,,,,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UVA-9f029f5b124d4dd824c3f099b29efe8c,1998,UVA-18218614d65fc13181061da6596ce7ce,Grado,UVA-30f45e11e09cfe782c5b9767482f0c16,,,,,,,,,,,,,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UVA-44b8d93347923b0f670a88b23cfc6459,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-9fa6ae477ebeeab7c790f9380b33634b,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,276,Alemania,https://www.wikidata.org/wiki/Q183,http://www.semanticweb.org/universidata/resource/pais/alemania,Hombre,UVA-d431fe7bce987e8e303daac24cb93ca7,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-0ada9290d18545b37ce58adee5640696,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UVA-b91fcb63e3b10f4e6cee9d27677578c0,1998,UVA-013abd1bb9297b8b13e9b74942a0c3ab,Grado,UVA-a70ef838a1cb9afc7887d4fb7fdfe999,D Dresden02,Technische Universitaet Dresden,http://www.semanticweb.org/universidata/resource/universidad/technische-universitaet-dresden,https://www.wikidata.org/wiki/Q158158,,,Dresden,http://www.semanticweb.org/universidata/resource/municipio/dresden,,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UVA-f0f6b90c99e99b580a0e79a3b3600783,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-80f9ae05603e9d53e50a4aa33d705f2f,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,276,Alemania,https://www.wikidata.org/wiki/Q183,http://www.semanticweb.org/universidata/resource/pais/alemania,Hombre,UVA-96b97cff2661ee0ab75cc33cd1279615,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-106ca18ef1f609dba038aa4595dd65ec,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UVA-e5f43940ee7a83647828beaa5b6d1801,1996,UVA-5f4e498e56de7f1164bde5b4bddfde0e,Grado,UVA-2f13e4328992e8039d70e1d6b6bf70d9,D Koln01,Universitaet Zu Koeln,http://www.semanticweb.org/universidata/resource/universidad/universitaet-zu-koeln,,,,Koeln,http://www.semanticweb.org/universidata/resource/municipio/koeln,,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UVA-eb727c7bb10c6f61e728088eb2ab20b9,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-4c6797f4c5183559745c80d4ff32398e,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,276,Alemania,https://www.wikidata.org/wiki/Q183,http://www.semanticweb.org/universidata/resource/pais/alemania,Hombre,UVA-713e72db1a4339b72f0e034f4166efcd,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-2a0e0ca63ab811e51b29ff7f61cc79e4,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UVA-b5863ba8efe1a1f3690958db72b67012,1992,UVA-3e01552decefd80cc7390b5ab3ebb935,Grado,UVA-c4d0402185971cd0ceb8da1f9087cb21,D Dresden02,Technische Universitaet Dresden,http://www.semanticweb.org/universidata/resource/universidad/technische-universitaet-dresden,https://www.wikidata.org/wiki/Q158158,,,Dresden,http://www.semanticweb.org/universidata/resource/municipio/dresden,,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UVA-da8c2aec6dfcf9d88b4eac9f0aa7f079,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-8bdf48492e676d282445f1c11aff6ecd,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,276,Alemania,https://www.wikidata.org/wiki/Q183,http://www.semanticweb.org/universidata/resource/pais/alemania,Hombre,UVA-288695be7d115e7fea785eee7f217eab,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-e1852f191776fbbb7a46b9b5b5b2e9cd,031,Azerbaiyan,http://www.semanticweb.org/universidata/resource/pais/azerbaiyan,https://www.wikidata.org/wiki/Q227,40.143105,47.576927,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,145,Asia Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-occidental,https://www.wikidata.org/wiki/Q27293,UVA-347ea637a7599198fd995d97650011ae,1994,UVA-0478e3959dbc0b11e9f58a5171d6538c,Grado,UVA-74fbe1381bc745fff57a03807eab1228,D Augsbur01,Universitaet Augsburg,http://www.semanticweb.org/universidata/resource/universidad/universitaet-augsburg,,,,Augsburg,http://www.semanticweb.org/universidata/resource/municipio/augsburg,https://www.wikidata.org/wiki/Q2749,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UVA-ebe2ac295978bd27355a6d97ee2a7744,40194,Segovia,http://www.semanticweb.org/universidata/resource/municipio/segovia,https://www.wikidata.org/wiki/Q15684,40.94943,-4.119209,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,40,Segovia,http://www.semanticweb.org/universidata/resource/provincia/segovia,https://www.wikidata.org/wiki/Q55283,,UVA-d2360ebb9b4a222e653aa7292822ddde,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,276,Alemania,https://www.wikidata.org/wiki/Q183,http://www.semanticweb.org/universidata/resource/pais/alemania,Hombre,UVA-0ccedbd1da50b6c6d2b6e2f5b5dd4190,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-e8e208c9616d1b16adb634e3ba9a97cc,760,Republica Arabe Siria,http://www.semanticweb.org/universidata/resource/pais/republica-arabe-siria,https://www.wikidata.org/wiki/Q858,34.802075,38.996815,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,145,Asia Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-occidental,https://www.wikidata.org/wiki/Q27293,UVA-38ff098c85da1742a64eadba77c75f98,1994,UVA-1470308309193b5c539d56b1e551e511,Grado,UVA-6bf1f18019ffaad2d8cd106ab637790f,D Paderbo01,Universitaet Paderborn,http://www.semanticweb.org/universidata/resource/universidad/universitaet-paderborn,,,,Paderborn,http://www.semanticweb.org/universidata/resource/municipio/paderborn,https://www.wikidata.org/wiki/Q2971,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UVA-d81d987e9d9b41b69dd30cf3e0fcf389,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-e886cc4caea6c29a16f11f08c6215143,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,276,Alemania,https://www.wikidata.org/wiki/Q183,http://www.semanticweb.org/universidata/resource/pais/alemania,Hombre,UVA-935ab40d5c3afa52c5427541610ab6f2,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-546f52d713f13ca7b2a936f7cd009110,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UVA-47c8a194512798dd9a841c68a718b203,1996,UVA-38aa095c997c8832a292971ac3e594e5,Grado,UVA-cc077d30898c3a654f2ffc529fca145c,D Dortmun01,Technische Universitaet Dortmund,http://www.semanticweb.org/universidata/resource/universidad/technische-universitaet-dortmund,https://www.wikidata.org/wiki/Q685557,,,Dortmund,http://www.semanticweb.org/universidata/resource/municipio/dortmund,https://www.wikidata.org/wiki/Q1295,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,UVA-b53fe1b811a05564bea58189c35cd058,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,https://www.wikidata.org/wiki/Q8356,41.65295,-4.728388,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,,UVA-1fac0708612ec4a88d420d9b7c976615,2018-09-01,2019-06-01
