cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario De Carrera,Mujer,UAM-319fec7a325fb0853bb1443c2a9df8ce,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-a82fb340431f826716aed20087081b6f,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28153,Torremocha De Jarama,http://www.semanticweb.org/universidata/resource/municipio/torremocha-de-jarama,https://www.wikidata.org/wiki/Q1765576,40.83705,-3.494407,UAM-0ee78cc0926cc146d11d6ab7a604efc7,1956,UAM-fee168a74f11021e12294b2580801fad,1989,UAM-cd46f0802093bd5779422601510c662b,false,,,UAM-8036d4d6bf8b6a9b1b4453cff21b07c9,Personal Administrativo De Nivel General,UAM-13fb4d35bf0bcd44211d6752889f9622,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-7662fb63c4f5a950fd3077c43e31d795,Servicio Activo,UAM-249d09c11654316bf9a36f7e0a4b1973,false,UAM-9ee688b1e37aaae9c5988f5e78b3d535,false,UAM-cb415a40fa2df333dc9a2fa44866155f,9
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario De Carrera,Mujer,UAM-9b35058133409d50ba9cbe2dec7119fa,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-e979d87e8b62287840228f4fbf6a7523,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-8549774518fb854bf30ce410dd21a510,1954,UAM-ea44ed275bac80f6c790e30cae0e4e4a,2020,UAM-6f38b0c011af0f590ca55f4c4936a7d9,false,,,UAM-bcf684e4970eb3d48bf7daac9c6aaba7,Personal De Apoyo Sanitario Y Social Al Alumnado,UAM-0323a70e9b05b4652119b8e4327114af,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-104e0ead27c1c352ab50a3c9179bc8b6,Servicio Activo,UAM-9f574d68137f10dced7a81b80ca9d964,false,UAM-feab69fc2808fa0ebd15c0461bc47b30,false,UAM-9eafae9faf5cc3a0606394e66ba36b70,10
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario De Carrera,Mujer,UAM-a8e57b9da8caa12dd09cf8a705a4286d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-8f9ab7d9c5a9cfb0c9130fd8d169b4c5,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-b7bd34c9181075ae0870b7e53676293c,1967,UAM-0981ed1931ad1c7b568e7b09fb16b416,2020,UAM-406f6ab1c9c82ae4bd9df8f26d60b043,false,,,UAM-bce395c6b5f06b1f98e6c9d27280f66a,Personal Administrativo De Nivel General,UAM-5a9f6df9c299dbd217e4199afa2490b7,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-498607f3f5376aa884b9764b003a2f5a,Servicio Activo,UAM-db3ca8d82385b23fede166c2c11b2d2e,false,UAM-48b4beec5c140a2cc7f36f682a6994d5,false,UAM-c8cc071459b0b67cf4726daeb7c3fd90,3
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario De Carrera,Mujer,UAM-d0ca78b85e954c11295fd9626b2530f2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-2bf4a942ff3885ed17e73df1b1f903c7,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-7ced67198ea571721905ce35fb32003e,1966,UAM-7866c1b8206973d627d10108a68bcca2,2003,UAM-a430316f3060569871e774e230794483,false,,,UAM-21dff46056592cf520f818b5eb2f8296,Personal Administrativo De Nivel General,UAM-eedb26bbae9b61bf21afeecb6817ed31,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-d4d90f8f2297c836a81f17f90d6755ee,Servicio Activo,UAM-6b91f87ae920fa167ed5aee3582f235c,false,UAM-b125323e22440765cd5c6588002753c9,false,UAM-7ce0bbeaaf811709f5e8a308aa9e1980,11
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario De Carrera,Mujer,UAM-5db3bf2fbf899cf25b0ff636a024ac11,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-d31e85ba47336fac016b3e720713d1e3,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28168,Vellon El,http://www.semanticweb.org/universidata/resource/municipio/vellon-el,https://www.wikidata.org/wiki/Q1647849,40.76603,-3.582034,UAM-ac1ed2a42ad34861b51f4760494d17a8,1971,UAM-22877fd509f90b722e1d7c6833eae44c,1982,UAM-9decf21cd864dcb31e74688c719a7139,false,,,UAM-f0df287351b77fe31f05e780daf78060,Personal Administrativo De Nivel General,UAM-46b80e192d657767e92e35236c31ee05,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-eb40a118a575143dc63a3cd0c2e31caa,Servicio Activo,UAM-3c1c865973eed9534191741d82ba06f9,false,UAM-4bca2a637dde15c5396ad461405f8a8c,false,UAM-d99316b6be7b59f7e5ba86a746f4f39c,6
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario De Carrera,Mujer,UAM-91c21c59da71f0b7d84e62a27bbedd78,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-a787f55a4999c3432824099f9aa4a386,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28134,San Sebastian De Los Reyes,http://www.semanticweb.org/universidata/resource/municipio/san-sebastian-de-los-reyes,https://www.wikidata.org/wiki/Q484717,40.54751,-3.626394,UAM-a8582fc6ed78d1fa44bb81e7e5b817f9,1962,UAM-5c6c805c16c4f20270720bb0a6c492d7,2003,UAM-226b2e76474a15906e0aa624e8262a6a,false,,,UAM-afc9306f538c9b357a0314b70226b2f7,Personal Administrativo De Nivel General,UAM-51cf2ce1ba3261e3004e7eed893d8998,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-de0025af6e0f7fc1f20bd5dc1efd40ee,Servicio Activo,UAM-66acbd26012b450341a36ce9125667f7,false,UAM-278737c20805a06f5fcd8d7218097315,false,UAM-0b4b269fd71aafea25393d83344b76d5,9
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario De Carrera,Mujer,UAM-6985abadc7c3dd7867048139fbc28685,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-2bffef5ace366e6e32aa049f4f3ea6f1,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-683174c3a0a674efe39e36bdaefbcf6b,1956,UAM-53001820915112ed96f810551515f9a3,2020,UAM-9def8615880640b3ee83cbebff934145,false,,,UAM-0b51b6f794540e8a5c007921e401f047,Personal Administrativo De Nivel Directivo,UAM-250bf40ec3ac8b2f66db70b8f7c801a7,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-1a0ff4e499ca3dc54127cdc35d58359d,Servicio Activo,UAM-d04791ed4edf6b58d7ae8060b316151a,false,UAM-dfc53b30e25a3b418f5017521d53e7a2,false,UAM-fb6e9869bff3577f4f2a481ff5a6b63e,7
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario De Carrera,Mujer,UAM-17c7587076d6a3c381e95992ff67ac43,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-e15ececd51eb3d2ea3417e22095ecb39,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28065,Getafe,http://www.semanticweb.org/universidata/resource/municipio/getafe,https://www.wikidata.org/wiki/Q8802,40.30498,-3.732677,UAM-611cb70d515b1d0a6a5700cf39acb949,1977,UAM-2ace9632cd89f0450d7d2be4d293fed6,1976,UAM-351c4b13255f36e36d076214e2b0a144,false,,,UAM-dd8b3207a9619784bd9cb282be76a368,Personal Administrativo De Nivel Directivo,UAM-fb39ffa69869da33700b3ce72b1d6fc9,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-a1cb84d42abe695cbdbd426e1210caea,Servicio Activo,UAM-b7e1dcde7ef69b4baaabd16f3882d0ae,false,UAM-f13df6917a69f79f54a4fb3563572959,false,UAM-cf18086f49ab3481db1ecb37455b007e,7
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario De Carrera,Mujer,UAM-efb3000835519f17563c70edb1715a78,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-4c17898070d8e3d3d7bec971c977f9a5,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28134,San Sebastian De Los Reyes,http://www.semanticweb.org/universidata/resource/municipio/san-sebastian-de-los-reyes,https://www.wikidata.org/wiki/Q484717,40.54751,-3.626394,UAM-27fe8b10582519e17796c28f2bf20ae2,1963,UAM-918ef39a961dd59006226c58dc75768f,1985,UAM-b92c1887804c61a67230ba34dc131572,false,,,UAM-be2655bb900feda08fbe0ff317a62ad8,Personal De Apoyo Sanitario Y Social Al Alumnado,UAM-3b2622773fe0ce67a4a42db2d0483d6d,Subgrupo A2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-bf4e1229512c81d64381dfc2b4e6c3f8,Servicio Activo,UAM-bf993afdcfcd78932a0ffba8ee173305,false,UAM-6eea92f9058f9560ccf0c2bec8fc19e8,false,UAM-b9da3b2209feab5a940506ab3ec19999,11
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario De Carrera,Mujer,UAM-74f4b48c1768b8037160e8422467fbe1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-e7e14fc48dea7ab806435a43bebdb454,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-7bcda64c105d5706da5389b794f482bf,1985,UAM-211e2a46fe0058c436e787cf2ca3fc39,2008,UAM-4f3bb4ce6958cb8e86e373f5287be786,false,,,UAM-82cee5057102bb9de3dcbfe1c6010ff4,Personal Administrativo De Nivel General,UAM-c77cbfd1781fb450d1628bd7bae67f7c,Subgrupo A1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-64e1f7dac0e1667a175bcd69e5d8d8c6,Servicio Activo,UAM-e2471f46277ef3dec7b8aebd697d3ce3,false,UAM-ebacf03ee716d8a6a54a9df8609bdfdb,false,UAM-6c1bef180312eea7365459d059993368,5
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario De Carrera,Mujer,UAM-1972000fcf4ced1a4a012dc3f05b876f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-b66d7f513dad1e117c026875525b546a,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-361cd1dff99ea2489fa2c92d495601cb,1959,UAM-743d6c5942e94e08218424595b76b701,1980,UAM-19392cbebb7ada828032ab9140d27306,false,,,UAM-d24eed2cf6237ee7f1c26df3dfdf1764,Personal Administrativo De Nivel General,UAM-730a378e06dcda043754bf1a33c016d0,Subgrupo A1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-42f6f87731819c159a4ca4333ea9e8a8,Servicio Activo,UAM-4b28a1c02d9cef5e64956c3b29d05f2b,false,UAM-d7dd75c34cb236ecf7c317a752c5278c,false,UAM-d94ea00631dad89915509e09589defa7,9
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario De Carrera,Mujer,UAM-eff0cf1b829ef84e23e34ad8e0c60e07,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-4bdab8838a8d97e4492d0b8611e1b1d4,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-bd449f88792cebe1f1c70d932a3d85d0,1956,UAM-79fa7be539f83fab6fce14df8c2f36e6,2011,UAM-d15a9f86a1312159564c3f9ab2d96d9c,false,,,UAM-8ddeff5a0f09b5e9a439a33aa7300251,Personal De Apoyo Sanitario Y Social Al Alumnado,UAM-a0625870c871a93e81b99118a4cc6e1b,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-37eb5444eebfafcdd66a8e54e4558d62,En Servicio En Otras Universidades,UAM-7da38f1b9de9986e52e4961be2d6acbe,false,UAM-45941e1bfcb4ebbf31193250b13bf034,false,UAM-0e344d2c0d8b1e55c65cf41c2ac83cba,9
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario De Carrera,Mujer,UAM-f5fdc530a7fb286b833b9f4d20c58428,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-34a8905b7bfae946893d81b8f00d2b78,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28006,Alcobendas,http://www.semanticweb.org/universidata/resource/municipio/alcobendas,https://www.wikidata.org/wiki/Q487679,40.54754,-3.642091,UAM-c19ee7822ae18b4295f9ad5b5d79603f,1965,UAM-a6ec46356f032efa5060870c59702c1c,1985,UAM-13dd12ba729dc986b64d0b6bc2e42237,false,,,UAM-2f0a953cf780a726e8a3a39826ef4b10,Personal Administrativo De Nivel General,UAM-dc15e93b68a3c3322e14508e3ae8a9e6,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-1445594522a385efcdc62088100b58f6,Servicio Activo,UAM-f73e8fad2bf62318d199a4a6dc430f26,false,UAM-a14b25cbca7785c3a1009de1ad866e8f,false,UAM-ce30eade6a740aaf62e8c7536ca15669,3
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario De Carrera,Mujer,UAM-eed7b04135688e39c32b889c4ea5ca73,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-6e551d66360c0b09f5d49be20f5ff8df,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-0b21ea5b7c5a1e593d6339d6327e5a66,1962,UAM-00b78dac74da09bd3327955e08de9309,2018,UAM-eaf850e944c3f216c7db6be769fe415a,false,,,UAM-e6409d7e883a514d5491c9bd812a59ea,Personal De Apoyo Sanitario Y Social Al Alumnado,UAM-a6e7044008227e8bd6d36db12415d43a,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-e0264f935e872fca568339a4b5608c91,Servicio Activo,UAM-0d566973d90b698c1e33565b14ed05df,false,UAM-673c91ae0157064e630b7431b88162b3,false,UAM-b5c376948c917d06933fa68e07610960,5
