cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2501692,Grado En Publicidad Y Relaciones Publicas,Hombre,UVA-6102f45f5c8d52bbc7cba86ff621dc06,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UVA-c4534c2fc259b40fa460326b28242d45,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-e863285a75b054daef5d740cfb542cc8,1988,UVA-29c186acc94ff2723dba757394688bfc,Grado,UVA-b4fdc487d0662fd6d06c727a61168fa9,040,Universidad Jaume I De Castellon,http://www.semanticweb.org/universidata/resource/universidad/universidad-jaume-i-de-castellon,https://www.wikidata.org/wiki/Q29718,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,12040,Castellon De La Plana,http://www.semanticweb.org/universidata/resource/municipio/castellon-de-la-plana,https://www.wikidata.org/wiki/Q15092,39.98598,-0.0376709,10,Valencia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/valencia,https://www.wikidata.org/wiki/Q5720,12,Castellon,http://www.semanticweb.org/universidata/resource/provincia/castellon,https://www.wikidata.org/wiki/Q54942,,UVA-cb6ab0bfd9203c9bfff8a65553bf882b,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2501692,Grado En Publicidad Y Relaciones Publicas,Hombre,UVA-54a6971c75070c7d1ceb56ddea7e3bcf,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-ebae4ce537147a443d5f97f37b8f321b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-fd14a9893083238ffcd18957a5e47d4e,1993,UVA-314601014f2aceb817790b3a4ef28785,Grado,UVA-a30540eea7c55c4e8c5db390c83691a7,Bg Sofia02,Nov Bulgarski Universitet,http://www.semanticweb.org/universidata/resource/universidad/nov-bulgarski-universitet,https://www.wikidata.org/wiki/Q20498009,100,Bulgaria,http://www.semanticweb.org/universidata/resource/pais/bulgaria,https://www.wikidata.org/wiki/Q219,42.733883,25.48583,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Sofia,http://www.semanticweb.org/universidata/resource/municipio/sofia,https://www.wikidata.org/wiki/Q472,,,,,,,,,,,,UVA-2223db4365efad5ff7b19287d0ba0278,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2500464,Grado En Educacion Infantil,Mujer,UVA-cdafc07a8193991f169622bb170e990b,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UVA-98ff01df3516ba5644496acf281a7ddd,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-a3f3f782e93256a2785576e982a45509,1995,UVA-b35a66c3e0836495a219afce8da27836,Grado,UVA-621f99e6f81c0daa5045b2b8d3829532,008,Universidad De Granada,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-granada,https://www.wikidata.org/wiki/Q1232180,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,18087,Granada,http://www.semanticweb.org/universidata/resource/municipio/granada,https://www.wikidata.org/wiki/Q8810,37.17649,-3.597929,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,18,Granada,http://www.semanticweb.org/universidata/resource/provincia/granada,https://www.wikidata.org/wiki/Q82142,,UVA-79551412a7adc2faad05ab942153363f,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2500464,Grado En Educacion Infantil,Mujer,UVA-72f205fab77dc7853efc23e57d44767c,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UVA-6454a305a86d6b98862a7d497877207d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-e41efd1d0a2f8a5856e1ea64717eb154,1996,UVA-71e0e81d4d4faf543de8b3d28cafe4de,Grado,UVA-b4473e5019648084c96abe03efa55555,002,Universidad De Extremadura,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-extremadura,https://www.wikidata.org/wiki/Q729391,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,06015,Badajoz,http://www.semanticweb.org/universidata/resource/municipio/badajoz,https://www.wikidata.org/wiki/Q15679,38.8786,-6.970284,11,Extremadura,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/extremadura,https://www.wikidata.org/wiki/Q5777,6,Badajoz,http://www.semanticweb.org/universidata/resource/provincia/badajoz,https://www.wikidata.org/wiki/Q81803,,UVA-0fd043e35a3d43c0056caf099d8b97f0,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2500464,Grado En Educacion Infantil,Mujer,UVA-01f24bb5caf5b85c5eb098399b27e293,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-802899381345bc5c2b1fdc5460161b55,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-f4b42ec4828dc202260412d4d653efb2,1995,UVA-b49d261c191b1460b39b47bf86402119,Grado,UVA-7311bc493f78893df96f689d69304dd7,I Lecce01,Universita  Del Salento,http://www.semanticweb.org/universidata/resource/universidad/universita-del-salento,https://www.wikidata.org/wiki/Q1230902,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Lecce,http://www.semanticweb.org/universidata/resource/municipio/lecce,https://www.wikidata.org/wiki/Q13386,,,,,,,,,,,,UVA-27e7648312c9472a0070601c094456e9,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2500464,Grado En Educacion Infantil,Mujer,UVA-1fa00cdfaa90e33c3462189725f791ef,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,UVA-efceaa8c17642d5cc07ee313c662e27d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-289c6c7f7dca13312b3f0a7a0d3fe79b,1997,UVA-6516026bf21ddbf2caa9d1116ba5c879,Grado,UVA-1a29c76e80abcab2fffb5fa8e075a516,017,Universidad De Sevilla,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-sevilla,https://www.wikidata.org/wiki/Q1229996,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,41091,Sevilla,http://www.semanticweb.org/universidata/resource/municipio/sevilla,https://www.wikidata.org/wiki/Q8717,37.38264,-5.996295,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,41,Sevilla,http://www.semanticweb.org/universidata/resource/provincia/sevilla,https://www.wikidata.org/wiki/Q95088,,UVA-84e77695b491f737197f65a928881495,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2500464,Grado En Educacion Infantil,Mujer,UVA-cab652b100caa10cb874315f4d927fb2,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,UVA-f989a8cc5d010747ab10161285739d39,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-c33429ed82e60134792b50568260b64d,1995,UVA-0d1a7c928bb5ab61e0b144ee1a0f34ef,Grado,UVA-6c1762f7bd91239d4d9fcc7611e37d7a,008,Universidad De Granada,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-granada,https://www.wikidata.org/wiki/Q1232180,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,18087,Granada,http://www.semanticweb.org/universidata/resource/municipio/granada,https://www.wikidata.org/wiki/Q8810,37.17649,-3.597929,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,18,Granada,http://www.semanticweb.org/universidata/resource/provincia/granada,https://www.wikidata.org/wiki/Q82142,,UVA-3a315720bdb8bd9acc49cb787ec22c48,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2500464,Grado En Educacion Infantil,Mujer,UVA-a785e69ce6105d28449ee8d80ae60acd,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-115ade7a0bb9c034bac075d0d1b2b058,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-c8a415c6373787d2987fe9b00315b707,1997,UVA-f3aebe9704a7c19cf111260b8aacdc18,Grado,UVA-6eec910a54370e9c0f3a71ea1b3425ad,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UVA-4f023b9a33c470886bcf9aab24f62ac6,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2500464,Grado En Educacion Infantil,Mujer,UVA-81acf3c7b1e24c6d5f285171479b23bd,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-278f77e70485c7e7fc9caa6aca55015e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-37dfe562edf4622ccd070ffd5555ed62,1995,UVA-46d5befd3f9cdccd67f4cc88eb62feae,Grado,UVA-89cb90a190437f01b83decf4b6255211,Ro Iasi02,Universitatea Alexandru Ioan Cuza uaic,http://www.semanticweb.org/universidata/resource/universidad/universitatea-alexandru-ioan-cuza-uaic,https://www.wikidata.org/wiki/Q1523902,642,Rumania,http://www.semanticweb.org/universidata/resource/pais/rumania,https://www.wikidata.org/wiki/Q218,45.943161,24.96676,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Iasi,http://www.semanticweb.org/universidata/resource/municipio/iasi,https://www.wikidata.org/wiki/Q46852,,,,,,,,,,,,UVA-3e336ff42be8a6d410f924643f5b6330,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2500464,Grado En Educacion Infantil,Mujer,UVA-8e5c98359d2ccd9a8214d3895159d53a,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-d65b010e74363b4e753996ebf1af571c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-f543308dd493ca0e137988cd37f4596f,1994,UVA-01baf03f796aeac408373223bf5e4de0,Grado,UVA-2321a4bba0d4cbddc4fab0652560674d,020,Universidad Del Pais Vasco,http://www.semanticweb.org/universidata/resource/universidad/universidad-del-pais-vasco,https://www.wikidata.org/wiki/Q1232428,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,48054,Leioa,http://www.semanticweb.org/universidata/resource/municipio/leioa,https://www.wikidata.org/wiki/Q12262088,43.3261,-2.987704,16,Pais Vasco,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/pais-vasco,https://www.wikidata.org/wiki/Q3995,48,Vizcaya,http://www.semanticweb.org/universidata/resource/provincia/vizcaya,https://www.wikidata.org/wiki/Q93366,,UVA-1046d3e276c76d13efd088a82dd22bd3,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2500464,Grado En Educacion Infantil,Mujer,UVA-c34708fc439da43a0817c2a09e794a20,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,UVA-7e938ec2db947f371afa0e4e62eace66,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-4e527f87593f73fe0dccafcb946dc6a8,1994,UVA-706c6055ff430efec89b0f33aa0be07d,Grado,UVA-88f497eaf5e8165d9c5a2984b70ac61c,I Bologna01,Universita Di Bologna - Alma Mater Studiorum,http://www.semanticweb.org/universidata/resource/universidad/universita-di-bologna---alma-mater-studiorum,https://www.wikidata.org/wiki/Q131262,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Bologna,http://www.semanticweb.org/universidata/resource/municipio/bologna,https://www.wikidata.org/wiki/Q1891,,,,,,,,,,,,UVA-b1e497c110512cbdaa9d473c687e6136,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2500464,Grado En Educacion Infantil,Mujer,UVA-eae9accf3e51043ecf48f7751b35fd87,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,UVA-90ae6a36c8408e7639eee66470b6ded6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-a14c82b33b67706c7377c919354999e0,1995,UVA-96269b10ac29e5100fe9e89277ad3ed4,Grado,UVA-1b373ded534d49caab87e44515213f61,Ro Iasi02,Universitatea Alexandru Ioan Cuza uaic,http://www.semanticweb.org/universidata/resource/universidad/universitatea-alexandru-ioan-cuza-uaic,https://www.wikidata.org/wiki/Q1523902,642,Rumania,http://www.semanticweb.org/universidata/resource/pais/rumania,https://www.wikidata.org/wiki/Q218,45.943161,24.96676,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Iasi,http://www.semanticweb.org/universidata/resource/municipio/iasi,https://www.wikidata.org/wiki/Q46852,,,,,,,,,,,,UVA-28394ce73953cc03c07a6fe776ac77e8,2017-09-01,2018-06-01
