cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2502469,Grado En Administracion Y Direccion De Empresas,Mujer,UVA-942b1ab6e87c7b4c029550e292fbd676,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UVA-7ce2bad8688d8b5b6b4e52cba01c9201,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-7a7d5a7dc2c06ce623219d7e2e9d79f6,1997,UVA-f4e9b7fba8c55f485ec18addf1088a5a,Grado,UVA-e333c9484ad424ea5c451297b00a4da9,016,Universidad De Cantabria,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-cantabria,https://www.wikidata.org/wiki/Q766962,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,39075,Santander,http://www.semanticweb.org/universidata/resource/municipio/santander,https://www.wikidata.org/wiki/Q12233,43.46096,-3.807934,6,Cantabria,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/cantabria,https://www.wikidata.org/wiki/Q3946,39,Cantabria,http://www.semanticweb.org/universidata/resource/provincia/cantabria,,,UVA-f49dcf2a659848e5881372630945b022,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2502469,Grado En Administracion Y Direccion De Empresas,Mujer,UVA-958152258b7237fbea4b6c632cc7c81f,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-c58d6ce3a541008d0a53273ecb0bd0e1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-282685d3fa031f52832f2390a50cfa46,1997,UVA-58be11881a532ce9512caae9855dd5d5,Grado,UVA-91c40a44b52a25966ad4c146ab33aad5,Lt Vilnius06,Mykolo Romerio Universitetas,http://www.semanticweb.org/universidata/resource/universidad/mykolo-romerio-universitetas,https://www.wikidata.org/wiki/Q1247342,440,Lituania,http://www.semanticweb.org/universidata/resource/pais/lituania,https://www.wikidata.org/wiki/Q37,55.169438,23.881275,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Vilnius,http://www.semanticweb.org/universidata/resource/municipio/vilnius,https://www.wikidata.org/wiki/Q216,,,,,,,,,,,,UVA-fb5c4f74c5c6cd817e680d856cc0d655,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2502469,Grado En Administracion Y Direccion De Empresas,Mujer,UVA-7bd20251e45bbb8ccdbd92a922f36c47,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-4bf1648f7a0a47f4bc5731a72d0b155e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-89892fda859bd03e0a1ee3936d55ea1b,1997,UVA-c7f177a0c5c4e9f29aaeaab74fd3ff96,Grado,UVA-8d3ff0c72a6ec2c58f424b7441212534,F Lille15,Ecole Des Hautes Etudes Commerciales Du Nord,http://www.semanticweb.org/universidata/resource/universidad/ecole-des-hautes-etudes-commerciales-du-nord,,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Lille Cedex,http://www.semanticweb.org/universidata/resource/municipio/lille-cedex,,,,,,,,,,,,,UVA-3d993d59656bceae135b74c16d57c75e,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2503086,Grado En Fundamentos De La Arquitectura,Mujer,UVA-a6b39480cdc8677d5d765aaf44c4ac16,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-1879bfa1c1ec35357ff65c8b6c1ad2a9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-2a9a4ecafca7c956ec22088aae715c86,1994,UVA-09fdabeb729cd92ee5944e1a61cd45e6,Grado,UVA-8e1afbff9f8b6300df4e6e126d34bd62,037,Universidad De A Coruna,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-a-coruna,https://www.wikidata.org/wiki/Q280305,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,15030,Coruna A,http://www.semanticweb.org/universidata/resource/municipio/coruna-a,https://www.wikidata.org/wiki/Q8757,43.37087,-8.395835,12,Galicia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/galicia,https://www.wikidata.org/wiki/Q3908,15,A Coruna,http://www.semanticweb.org/universidata/resource/provincia/a-coruna,https://www.wikidata.org/wiki/Q82119,,UVA-06a0c9f513f9c8ab37f9a0c9755aae63,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2503086,Grado En Fundamentos De La Arquitectura,Mujer,UVA-90025fe5af4db7b0a2c41d536e83173c,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-2aa27ffbde5df7da0776d2585ac5cfb2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-b86d5c1b3e078cfb68bbf6f904e2f984,1997,UVA-207875eddd1f0321cdd1513ff079baaa,Grado,UVA-af8ed47ba8d6f467716f03345a75356f,017,Universidad De Sevilla,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-sevilla,https://www.wikidata.org/wiki/Q1229996,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,41091,Sevilla,http://www.semanticweb.org/universidata/resource/municipio/sevilla,https://www.wikidata.org/wiki/Q8717,37.38264,-5.996295,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,41,Sevilla,http://www.semanticweb.org/universidata/resource/provincia/sevilla,https://www.wikidata.org/wiki/Q95088,,UVA-8b77104d0d7b5c267eaf45fac7d4a583,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2503086,Grado En Fundamentos De La Arquitectura,Mujer,UVA-f86640154ca0acc9c6613c010bd7e575,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,UVA-b979363dfc286a1c85cecacd503cf7a3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-f84af801ccd4907e7ea7dbf62dd1d7e2,1997,UVA-a86255e69df41876278d9f53fc9c66b5,Grado,UVA-895aac9c31a27109520849de66dad41d,Hu Budapes02,Budapesti Muszaki Es Gazdasagtudomanyi Egyetem,http://www.semanticweb.org/universidata/resource/universidad/budapesti-muszaki-es-gazdasagtudomanyi-egyetem,https://www.wikidata.org/wiki/Q1186843,348,Hungria,http://www.semanticweb.org/universidata/resource/pais/hungria,https://www.wikidata.org/wiki/Q28,47.162494,19.503304,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Budapest,http://www.semanticweb.org/universidata/resource/municipio/budapest,https://www.wikidata.org/wiki/Q1781,,,,,,,,,,,,UVA-df51f70efc250b7382df1f64aa53e608,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2503086,Grado En Fundamentos De La Arquitectura,Mujer,UVA-7b578a90f7883ed990f0ce27d94cca24,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-afe3d0255ba8ef26e1017ed85444e739,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-7a2b60237bde4357336a16738cb2bb50,1995,UVA-615929fd2b875601792375112d9f8469,Grado,UVA-7bc4d2ded6b56945435c4c2132538398,I Genova01,Universita Degli Studi Di Genova,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-genova,https://www.wikidata.org/wiki/Q593321,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Genova,http://www.semanticweb.org/universidata/resource/municipio/genova,https://www.wikidata.org/wiki/Q1449,,,,,,,,,,,,UVA-fdf6a1a7f9ca119b42e1eaa5d34c042f,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2503086,Grado En Fundamentos De La Arquitectura,Mujer,UVA-45ccc4bd9554e0867bbb440470bea2cc,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-c129c8019d7b3a18090325f673178ef0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-e2c1b0fb29144f3b5a7959a670665f0c,1996,UVA-f8ff4c1f5f1f164599eb914a81681557,Grado,UVA-7f2644a956999f414661da3dbfbe6d44,042,Universidad Rovira I Virgili,http://www.semanticweb.org/universidata/resource/universidad/universidad-rovira-i-virgili,https://www.wikidata.org/wiki/Q3133193,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,43148,Tarragona,http://www.semanticweb.org/universidata/resource/municipio/tarragona,https://www.wikidata.org/wiki/Q15088,41.11866,1.24533,9,Catalunya,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/catalunya,https://www.wikidata.org/wiki/Q5705,43,Tarragona,http://www.semanticweb.org/universidata/resource/provincia/tarragona,https://www.wikidata.org/wiki/Q98392,,UVA-b33ad35f899ba32c89ad5c17c973ce31,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2503086,Grado En Fundamentos De La Arquitectura,Mujer,UVA-83baf723d193b9df8c549f59ea361b2b,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-beee487c2895c8fb3d72e01e7b72f91c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-ccaf627966bd601c9efccd2a9532e444,1997,UVA-e41d165b4c7e9e51243749d615a1bd9b,Grado,UVA-73ccc6b846fdbe74fc0965b3c1dc4fb4,I Roma16,Universita  Degli Studi Roma Tre,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-roma-tre,https://www.wikidata.org/wiki/Q2297486,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Rome,http://www.semanticweb.org/universidata/resource/municipio/rome,https://www.wikidata.org/wiki/Q220,,,,,,,,,,,,UVA-4c6e58059128acdefd8db34589029780,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2503086,Grado En Fundamentos De La Arquitectura,Mujer,UVA-bca64db3f6d908dee01e568292634ba9,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-6eb7c3a0adf3b0387e1ebcacd00ebe0a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-448044895622f6cb589968de7206c691,1994,UVA-92f8db4e55390e16eabeb96cea565651,Grado,UVA-03542cc0813e30cf4b855de87dbf63c0,Pl Krakow03,Politechnika Krakowska Im. Tadeusza Kosciuszki,http://www.semanticweb.org/universidata/resource/universidad/politechnika-krakowska-im.-tadeusza-kosciuszki,https://www.wikidata.org/wiki/Q931642,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Krakow,http://www.semanticweb.org/universidata/resource/municipio/krakow,https://www.wikidata.org/wiki/Q31487,,,,,,,,,,,,UVA-f7fb25e2775f0f0dce85241edf4c602e,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2503086,Grado En Fundamentos De La Arquitectura,Mujer,UVA-c71bb06c8f3559e0a7dbc7f70ce02bb5,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,UVA-cf51a130a5074323c0047d66eda32378,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-6ab53a5917ca3a6f1ba51b50c5d4c85f,1995,UVA-5c3f66ee7cf3261770feb4570dcc4003,Grado,UVA-7a45cab11bc8ca2e8e30165e17b51439,I Roma01,Universita  Degli Studi Di Roma  la Sapienza ,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-roma-la-sapienza-,https://www.wikidata.org/wiki/Q209344,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Roma,http://www.semanticweb.org/universidata/resource/municipio/roma,https://www.wikidata.org/wiki/Q220,,,,,,,,,,,,UVA-281bb8097143889962044ca4c69c1054,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2503086,Grado En Fundamentos De La Arquitectura,Mujer,UVA-f71f407271d9dbefbb7ac94010d50be7,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-64e84f4e7b51a02f6c5b434336c63cff,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-4ccc3954a7b7334ae469a89469a8d22e,1997,UVA-f36bc0a8703dfb29e2087751e8121e5f,Grado,UVA-18207c651e50efc3bb896710448c8fdd,999999999999,Desconocido,http://www.semanticweb.org/universidata/resource/universidad/desconocido,https://www.wikidata.org/wiki/Q58179319,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,,,,,,,,,,,,,,,UVA-7e8e2e04f86fd1c26480ba38302f5d72,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2503086,Grado En Fundamentos De La Arquitectura,Mujer,UVA-89bcd5ec23b10e2fad37ae07b557e5f6,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-c5ce49ca04ebf1938fea742ca499e408,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-e5c72e459eba3ec64008239f16bdb510,1997,UVA-ad6ff5e084b1a7679c8b09ea794889f5,Grado,UVA-4e70564a2e1981f76dc3a3cdf8395115,I Genova01,Universita Degli Studi Di Genova,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-genova,https://www.wikidata.org/wiki/Q593321,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Genova,http://www.semanticweb.org/universidata/resource/municipio/genova,https://www.wikidata.org/wiki/Q1449,,,,,,,,,,,,UVA-8cd5c226c7c63764acd70864885cae89,2018-09-01,2019-06-01
