cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,cod_unidad_responsable,des_unidad_responsable,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,anio_nacimiento,id_empleado_b4,des_tipo_personal_investigacion,des_modalidad_personal_investigacion,des_tipo_organismo,des_dedicacion,duracion_meses,id_empleado_b5,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,id_empleado_b6,anio_resolucion_convocatoria,anio_incorporacion,id_empleado_b7,des_tipo_unidad_responsable,des_area
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004090,Logica Y Filosofia Teorica,Mujer,UCM-efb8fc84023212fdcc32e277ea473f2c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-5f9112433cba56c1ef99a023925106f0,1993,UCM-2ac5ae1986afea28778c0b0f487fd9b5,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,21,UCM-efd7892b5fefb668938faf69e0b65343,No,,,,,,,,,,,,,,,,,,,,UCM-d2881768733091e47ee4019226b5e5e8,2017,2017,UCM-d6b8720c06ba6aa5f4028a23a94479ec,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004097,"Geodinamica, Estratigrafia Y Paleontologia",Mujer,UCM-65e92d8c95f86d99136526e79cf4ffa7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-6b30ea3330b90559d3024131c078a630,1981,UCM-ad3afbd6862df539632aae68980afbad,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,6,UCM-cfc5f7ffbc571bf213a678e695a0d36c,No,,,,,,,,,,,,,,,,,,,,UCM-da84a36f71e286803e34d0e2836e02c6,2017,2015,UCM-a5279a469ded386b88b58a3c70677249,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004112,Antropologia Social Y Psicologia Social,Mujer,UCM-7a9c8c15338144a2e8f1fa051db30b49,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-18e4383aa28bd41998cd47ad3958aadc,1989,UCM-f32fa19705a659032720d6c346cdbee6,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Administracion Central,Dedicacion A Tiempo Completo,48,UCM-4cf482b5d2514e1ad49927869406085e,Uno,,,,,,,,,,,,,,,,,,,,UCM-c1b2b1b67ed71e37dd31a261a3a86482,2017,2017,UCM-e195bae1dc85ed177af00738fbae9ab8,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,,,Hombre,UCM-a7dc1241ba9dffb0db837ff00944ea3a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-7af0ec2c2d9d798c51473e591b3d8cb0,1993,UCM-4a0cfdbf8507c91e592b5547de9bc4fb,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,11,UCM-cdfb3e0eb1a2c0bda926cef35ce4e08e,No,,,,,,,,,,,,,,,,,,,,UCM-ec1c96b4580b390ec0fd2f86601153a8,2017,2016,UCM-843d505ef424d4210b4713f78a6fffe2,Otro Tipo De Unidad,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55000569,Quimica Fisica I,Hombre,UCM-9839eb11ae74b8d6666170f523834955,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-d759ae89c6c444bd28d68f59da4a959c,1992,UCM-7fe5b2b16a6b9c0047fb8a538985b136,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UCM-f147755e526acfd67333e1621021bdbf,No,,,,,,,,,,,,,,,,,,,,UCM-629c4addc48e4e31c6febd1793032912,2017,2017,UCM-c7e1c1224316b2ee32e429357e1a1c93,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55000554,"Personalidad, Evaluacion Y Tratamiento Psicologico I",Hombre,UCM-d708aba0ab076e7187e83d939cb254fa,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-d7a4db460ca7b542b8860ae65df20e6f,1993,UCM-4b9be63335df440da0540314fd70c961,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,7,UCM-1ca65d6880ab33f631bfe94dc08c36e2,No,,,,,,,,,,,,,,,,,,,,UCM-6923afc738ca5b112b6f03cc5bad737d,2017,2017,UCM-9b2459e38ab1c7d6a830239b0ec3718b,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55000705,Ingenieria De Software E Inteligencia Artificial,Hombre,UCM-ed40a4a28285063d38e458161b49a287,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-557877e6e189cc2ebe225b09197c0b95,1990,UCM-70160ffea99feedb004f19ebe5194703,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,2,UCM-f16fe3557bfcbae920b8036a73ecb25f,No,,,,,,,,,,,,,,,,,,,,UCM-3deebdb2783503ceb1650b6ab0bc9a5f,2017,2017,UCM-3a4a1f599d298cf61a982e54918eead4,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55000705,Ingenieria De Software E Inteligencia Artificial,Mujer,UCM-73ee0148e7c7669fd97bf212aed3ce9e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-36108a47c4952d0752d5f0930f6b6b05,1991,UCM-9aa748367248834c390c42f9ad65d18d,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,12,UCM-c6166593d8920789e842331a12708757,No,,,,,,,,,,,,,,,,,,,,UCM-7aecf9c4fb34ee502f6ae2dbfdc8033c,2017,2016,UCM-398b54d60bc8558de2fc9814863a510f,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004079,Microbiologia Y Parasitologia,Hombre,UCM-3b4b765ceafd68ea2730dafc7d23a0bc,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-c16d9881fe7dd0a16cfbc2704833df5e,1991,UCM-d0b5e03d2a633de40bd46ad65bb8e524,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,48,UCM-5b6873f591d2e0f23bb077b237df2e75,Uno,,,,,,,,,,,,,,,,,,,,UCM-0bc72009fc898a767d90b8510bd90f42,2017,2017,UCM-3240e357f1c9751a45b45fb0fc521d97,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004103,"Inmunologia, Oftalmologia Y Otorrinolaringologia",Hombre,UCM-bc382731fc9fd234560c112632fa97ce,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-c732d1b50640aab620eeacdd1b5f0405,1987,UCM-08b971c2180b7e5767c4d5b1e5709ee3,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Administracion Central,Dedicacion A Tiempo Completo,3,UCM-34c192b0bda48dde86c2fbc6e8ba7ae8,No,,,,,,,,,,,,,,,,,,,,UCM-97d6bb679a60f68da9ecdb0f27669421,2017,2015,UCM-a9342ef4dbfe62b716ee2c1d21cb07b5,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55000704,Sistemas Informaticos Y Computacion,Hombre,UCM-f89a5bd62bef1d8f906ea2c8a5de4ec4,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-9ce47b78223768855f5e1fca062910b4,1990,UCM-1818fddb4593ffbdcc319cce1ab82b73,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,6,UCM-be39acd4f32cddb15ccacbbd7563776a,No,,,,,,,,,,,,,,,,,,,,UCM-bd5955399647e3d11299206f1d6849f6,2017,1997,UCM-8711e28c2765873b6d79f8ba03461046,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,,,Hombre,UCM-abe9cc6c628c68b33ebe32773d5f2f8a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-1c406958d868e5ad9e52c3504419f7e0,1990,UCM-b9456d1e814ad4fe4a4e1ce5c848d69f,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,10,UCM-3056e543e8d7c309670263f7b5716081,No,,,,,,,,,,,,,,,,,,,,UCM-de6b75b45bfceccf82495219eda0d250,2017,2017,UCM-ed073bb19c899af5461f6991a10a3067,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004091,Historia Del Arte,Mujer,UCM-4252881222ce92cb79ab7088d8e7a6c4,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-fc32cb955ad9d08d6395880eeed41f37,1991,UCM-026398e5ec44118dabaca7d78724b417,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,15,UCM-91c542c03f96557f91cc8d4cfb7ef3d8,No,,,,,,,,,,,,,,,,,,,,UCM-8bd33363e59eaa9cdf0f2edc98ffb360,2017,2015,UCM-7261ddb06f35ca8d2c163d468d84545c,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55000565,Quimica Analitica,Mujer,UCM-6ecdfa22274b2d130020dca62ceb5c68,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-2a1dcb7bafaadaecf2da0224ca43a86c,1993,UCM-d084ebea66ec769ed97935af80ef475f,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UCM-819cd3f88f7c575ce9642a0d2cc8e056,No,,,,,,,,,,,,,,,,,,,,UCM-81d67b60b77107b916499eae92ef23ad,2017,2017,UCM-b6c8286f915acf7f6277d62ab2980257,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55000705,Ingenieria De Software E Inteligencia Artificial,Mujer,UCM-bcf9d1a28ecb4be123f355d47b6fe892,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-50258020a279e22401504e0c5665ae60,1993,UCM-d6317e859a13e70c15068b3e3425678a,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,12,UCM-2395621eb18cb9def36d59ace7947d9b,No,,,,,,,,,,,,,,,,,,,,UCM-db9dcebd6e073f5d560d51c98a721482,2017,2015,UCM-a28abaf7bf8a430c041b83ef256387d8,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,,,Mujer,UCM-00ac8b41e7826dfb8ae3c0f7e14e6243,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-9d10ce04134894c53ffb82910fa4f01b,1979,UCM-584a436a1ef7dad8a9f68a3dbcee20ea,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Administracion Central,Dedicacion A Tiempo Parcial,9,UCM-4f83c63e7e0e89b6ddf02809122e8794,No,,,,,,,,,,,,,,,,,,,,UCM-2594a588f793b6fead7e00057adcbb9c,2017,2016,UCM-2bbba29df2feca22d02e370ee91c58b2,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,28054178,Centro De Vigilancia Sanitaria Veterinaria (visavet),Hombre,UCM-7ab3e3677bfc3a1115e8cf63ab04ea71,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-1d36c3b3caaa1044a7151c4916bca701,1991,UCM-b1719d88c355e3f7b8f42ab229184905,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,8,UCM-fe2951a00b86ac0b2963f841467313aa,No,,,,,,,,,,,,,,,,,,,,UCM-55b9ab4674516748ab0378f3a67d382b,2017,2017,UCM-358d3d6717f3f06547aa3542daf55821,Otro Tipo De Unidad,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004120,Bioquimica Y Biologia Molecular,Hombre,UCM-c119319d26845c0afdad406c0d915e12,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-1dfbe9b0642d59bf66d212926eff6448,1987,UCM-f465fc92fe178be38f41e8dec34b00cb,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Organismo Europeo,Dedicacion A Tiempo Completo,12,UCM-64de6b6acb54644b9bb561aee5f88022,No,,,,,,,,,,,,,,,,,,,,UCM-d6fd1025d887e70879d8f3e8082bf98c,2017,2017,UCM-c3e0170046ddb935e257237e7a9570f1,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004085,"Literatura Espanola, Literatura Hispanoamericana Y Bibliografia Literaria",Hombre,UCM-855c7f3541a528140bb435709c20ea5d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-413d4fa3418e15f8abf93942451f6ca1,1991,UCM-cb4e8b6a76b98ab5d4193874b32437ee,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,48,UCM-1231d5bf66b0582f31629bf32a269556,No,,,,,,,,,,,,,,,,,,,,UCM-8a26d57d98a03040a4544007b4fad50a,2017,2017,UCM-bbae847aa1d7e8b80773be47d215cce2,Departamento,
