cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,curso_academico,cod_pais_univ_origen,des_pais_univ_origen,wikidata_pais_univ_origen,URI_pais_univ_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_destino,id_matricula_b6,cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,des_ambito_univ_origen,cod_municipio_univ_origen,des_municipio_univ_origen,URI_municipio_univ_origen,wikidata_municipio_univ_origen,wikidata_univ_origen,lat_pais_univ_origen,lon_pais_univ_origen,cod_continente_univ_origen,des_continente_univ_origen,URI_continente_univ_origen,wikidata_continente_univ_origen,cod_agregacion_paises_univ_origen,des_agregacion_paises_univ_origen,URI_agregacion_paises_univ_origen,wikidata_agregacion_paises_univ_origen,id_matricula_b7,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b8,mes_inicio_programa,mes_fin_programa
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UAM-d15b4b0dbe78b627e2c30541e624cba7,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-67a57cb385392e590c14c7d6729df97b,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-de17f36f9346a531948bf3d6ef027ddf,1987,UAM-86f3aafce42f2c24626a3d7618cca675,Grado,UAM-456610451b3e1a8e0e654685fcb9da4e,I Perugia01,Universita  Degli Studi Di Perugia,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-perugia,https://www.wikidata.org/wiki/Q748085,,,Perugia,http://www.semanticweb.org/universidata/resource/municipio/perugia,https://www.wikidata.org/wiki/Q3437,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-7469a3d8e5f80bca39d2365ba189fd72,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-d117f51689da8b9153ce2912f31b10ad,2019-09-01,2020-07-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UAM-dfe634f2c62ba8069b545e85e8d8f2a2,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-a643663e364681198bfcfdfc9918a140,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-0d90ffe34744e3a381ec4f31e8b3e574,1996,UAM-abbce2f920767d4aad798de20b6cba49,Grado,UAM-4b7d009f2be132edd1f34a7812ffec7a,I Cagliar01,Università Degli Studi Di Cagliari,http://www.semanticweb.org/universidata/resource/universidad/università-degli-studi-di-cagliari,https://www.wikidata.org/wiki/Q2067315,,,Cagliari,http://www.semanticweb.org/universidata/resource/municipio/cagliari,https://www.wikidata.org/wiki/Q1897,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-128b664e054a53dd1675d23fc231a375,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-9ede89478b52025fdf2a09a008e4130a,2019-09-01,2020-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UAM-6ad9f64f06b3912517a65b7c56663779,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-fdb721322b89c3c04b686f68b7e70259,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-bd16083467043dfe8584e97dbd75cdf3,1995,UAM-b334d569de9899cc3bf162269bfc39ae,Grado,UAM-50250f2610ccd76e6ee7a7d2b26baedc,I Venezia01,Università Ca  Foscari Di Venezia,http://www.semanticweb.org/universidata/resource/universidad/università-ca-foscari-di-venezia,https://www.wikidata.org/wiki/Q1546906,,,Venezia,http://www.semanticweb.org/universidata/resource/municipio/venezia,https://www.wikidata.org/wiki/Q641,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-c7c372ee756e9b4c30518022abf2b39b,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-c6b722c963cef8d3f9d248597cce0aa6,2019-09-01,2020-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UAM-f1af5ab8700a84681f0b71c85f52f6f3,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-dbea786da5e8fb08118596b688814c91,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-c4a24a1eb3b26d3e62fe03838d9f4461,1996,UAM-763b591d088f8dd31da0a0c541bc38cb,Grado,UAM-b6cf7cbf825d1cc3b0e1f70e891eed6f,I Torino01,Universita  Degli Studi Di Torino,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-torino,https://www.wikidata.org/wiki/Q499911,,,Torino,http://www.semanticweb.org/universidata/resource/municipio/torino,https://www.wikidata.org/wiki/Q495,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-506c16dd156117d73a01ea90566835f5,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-d0a92b9fa4e1bd06feebb90f812d68bb,2019-09-01,2020-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UAM-2cee879266e495a52066f1513a0b5939,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-c70f38bddebf2b5ea6d38187a5f2d944,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-05d6b324ba64303757282c50966c1ba3,1993,UAM-2c4c9f03ebe35cf867092b73de257a27,Grado,UAM-31f94e4afedb8eb2e291bdfbda3fe8bf,I Udine01,Universita  Degli Studi Di Udine,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-udine,https://www.wikidata.org/wiki/Q2307935,,,Udine,http://www.semanticweb.org/universidata/resource/municipio/udine,https://www.wikidata.org/wiki/Q2790,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-d255104e42579217dc1a5c47a8c3a518,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-e7c3e435d928cc1840a00d8be6f0fedd,2019-09-01,2020-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UAM-09fc9f68c1e78d04c8e42244450b816c,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-603645408a8e6c41490c0c3ee3c681d6,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-73cd0b86a7b195b7eb0deccb0583dcd1,1995,UAM-d470b12e75f6f936d8b115ecf7a651cd,Grado,UAM-f2ddd466920fec948630500847ae716b,I Bari01,Universita  Degli Studi Di Bari,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-bari,https://www.wikidata.org/wiki/Q1236136,,,Bari,http://www.semanticweb.org/universidata/resource/municipio/bari,https://www.wikidata.org/wiki/Q3519,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-2defcbe6fc396a6170a8bc9eca15cfd7,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-6a71e48d7a06da85cc793b5b1d2c22f6,2019-09-01,2020-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UAM-4c597e4c848e00da5f1ac556209945a6,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-1861e93e85f0f0fd9074e10464836fc2,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-633521ff078dc72faf7d9ecf995f2ad2,1999,UAM-8dd0d693d7fbed000f9ed62e8a78089c,Grado,UAM-cd453b48093e0d44cd373929ecb49267,I Roma16,Universita  Degli Studi Roma Tre,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-roma-tre,https://www.wikidata.org/wiki/Q2297486,,,Rome,http://www.semanticweb.org/universidata/resource/municipio/rome,https://www.wikidata.org/wiki/Q220,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-ee7f02854884e01b241b101e70dd2197,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-cfbf143b7f50c922aebb7c99183841fb,2019-09-01,2020-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UAM-a8e7fd3c2d46824485f66bdc6aa34c42,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-fdc0a5128d42941b8d8f6ac02828c24a,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-5114f37aadcfdc041e9b1db87cca0845,1998,UAM-9dd9e92d6cf6542223c6063ee3e2c82f,Grado,UAM-c999bde308afdb534e5be750bfc54934,I Milano16,Università Degli Studi Di Milano-bicocca,http://www.semanticweb.org/universidata/resource/universidad/università-degli-studi-di-milano-bicocca,https://www.wikidata.org/wiki/Q1073674,,,Milano,http://www.semanticweb.org/universidata/resource/municipio/milano,https://www.wikidata.org/wiki/Q490,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-283713323eb992fbe580ceb5b46203f0,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-2c31b9dbc8e3848442c2cabf950a64ef,2020-01-01,2020-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UAM-1e03f6aec7abbf1d334fcad177521185,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-21df9345ce4496b11dbc6e16da81e7f1,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-3d847fcfca3f9e257fca6d1f2558f710,1996,UAM-eea2db1c2752f7e705d857f2dd220bfe,Grado,UAM-9f597d548f33065c78f589b3f1e8454b,I Milano01,Università Degli Studi Di Milano,http://www.semanticweb.org/universidata/resource/universidad/università-degli-studi-di-milano,https://www.wikidata.org/wiki/Q46210,,,Milano,http://www.semanticweb.org/universidata/resource/municipio/milano,https://www.wikidata.org/wiki/Q490,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-5b8705610216692ebab211072a494fe6,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-1ab19883e9a71d29896e2c91792c0b32,2019-09-01,2020-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UAM-ac15b7f43244b9924bab68b8526410a8,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-9e8c2c75823e686ee1556d823967006e,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-60ba55342d77207c90a6aece4de31352,1996,UAM-e4f28811e30113bc6066074f3f918af4,Grado,UAM-beadd5e7a339ef91374341d56fd7de8b,I Napoli01,Universita  Degli Studi Di Napoli Federico Ii,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-napoli-federico-ii,https://www.wikidata.org/wiki/Q691851,,,Napoli,http://www.semanticweb.org/universidata/resource/municipio/napoli,https://www.wikidata.org/wiki/Q2634,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-cec3420d4e263ccda64a041d564dd2ba,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-c53003d22b80327976266fb8abf60d6c,2019-09-01,2020-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UAM-f5ae7fea899d38413f8e0446770038bf,Estudios Y/o Proyecto Fin De Grado,Otras Dentro De La Ue,UAM-697bab4e7bce77516a0973c1a737f312,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-a75237731d397b014bc6b5efbae44eb0,1996,UAM-36cb03fe341dd91e405f3ba10627a002,Grado,UAM-46f89546395aaac21ff13d585be20575,I Viterbo01,Università Degli Studi Della Tuscia,http://www.semanticweb.org/universidata/resource/universidad/università-degli-studi-della-tuscia,https://www.wikidata.org/wiki/Q1780458,,,Viterbo,http://www.semanticweb.org/universidata/resource/municipio/viterbo,https://www.wikidata.org/wiki/Q49280829,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-7ae21c3ea3ddef70c940b23382217c04,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-08e58e13d73c4cb244573b4485da4a24,2020-02-01,2020-07-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,380,Italia,https://www.wikidata.org/wiki/Q38,http://www.semanticweb.org/universidata/resource/pais/italia,Hombre,UAM-e4d985ef3cf0dc6c87a6b61429c83f8b,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-14442a55084bab6a33abeebe6d483973,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-b5ae2b9e0f1efc722c520855881d2290,1995,UAM-0bc9bce362a84bed21ae33208731493d,Grado,UAM-c9914d3523af4afe89b2bbdda1aa7b4e,I Cagliar01,Università Degli Studi Di Cagliari,http://www.semanticweb.org/universidata/resource/universidad/università-degli-studi-di-cagliari,https://www.wikidata.org/wiki/Q2067315,,,Cagliari,http://www.semanticweb.org/universidata/resource/municipio/cagliari,https://www.wikidata.org/wiki/Q1897,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-572506187166f3ec69b6008916dcd484,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UAM-4f8a8349731e9821339fa8d16b4f13da,2020-01-01,2020-07-01
