id_muestra_titulacion,curso_academico,cod_universidad,des_universidad,URI_universidad,wikidata_universidad,des_tipo_estudio,des_tipo_unidad_responsable,des_unidad_responsable,wikidata_unidad_responsable,cod_unidad_responsable,cod_titulacion,des_titulacion,des_rama,des_interuniversitario,ind_rol_coordinacion,ind_impartido,anio_inicio,des_situacion_actual,des_grado_presencialidad,cod_idioma_extranjero,des_idioma_extranjero,precio_credito_1,precio_credito_2,precio_credito_3,precio_credito_4,precio_credito_5,precio_tutela,num_creditos_necesarios,num_creditos_ofertados
UVA-2cd8737cbef4d20de330ada6acedf8ec,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Escuela De Ingenierias Industriales,,47007941,4316946,Master Universitario En Ingenieria De Diseno Industrial,Ingenieria Y Arquitectura,No Es Interuniversitario,,false,2019,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,85.50
UVA-68b2f72f1fd3e4a46a8fc17a3158a868,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Otros,Escuela De Doctorado,,47008131,4316947,Master Universitario En Investigacion En Ciencias De La Vision,Ciencias De La Salud,Interuniversitario Con Universidades Espanolas,false,true,2019,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,132.00
UVA-373314d390322f81feee2b99e5a8c95d,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Traduccion E Interpretacion,https://www.wikidata.org/wiki/Q20014990,42003232,4314172,Master Universitario En Traduccion Profesional E Institucional,Artes Y Humanidades,No Es Interuniversitario,,true,2013,Activo,Estudio Presencial,1,Se Oferta En Ingles,39.50,76.21,76.21,76.21,,,60.00,148.00
UVA-c1a315630252cf4b6a0c6d0ba381f7ce,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Filosofia  Y Letras,,47005681,4314365,Master Universitario En Estudios Ingleses Avanzados: Lenguas Y Culturas En Contacto,Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,Estudio Presencial,1,Se Oferta En Ingles,39.50,76.21,76.21,76.21,,,60.00,132.00
UVA-fbc3c2dcd4264fd5f2999351c83b3fa1,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Escuela De Ingenierias Industriales,,47007941,4315023,Master Universitario En Ingenieria Quimica,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2014,Activo,Estudio Presencial,1,Se Oferta En Ingles,31.14,59.09,127.32,176.05,,,90.00,177.00
UVA-1afe0974dc3f97b43f78af0624337c01,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Otros,Escuela De Doctorado,,47008131,4315138,Master Universitario En Nanociencia Y Nanotecnologia Molecular,Ciencias,Interuniversitario Con Universidades Espanolas,true,true,2015,Activo,Estudio Presencial,1,Se Oferta En Ingles,39.50,76.21,76.21,76.21,,,60.00,60.00
UVA-3650dc39d66e7b62e20f9544ad43cbc6,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Filosofia  Y Letras,,47005681,4311296,Master Universitario En Estudios Avanzados En Filosofia,Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,true,true,2009,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,177.00
UVA-26412716f5272028391fb1e6e96715d6,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Ciencias Economicas Y  Empresariales,,47005701,4310623,Master Universitario En Desarrollo Economico Regional Y Local  Y Gestion Del Territorio,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2009,Inactivo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,39.50,76.21,76.21,76.21,,,60.00,72.00
UVA-0e1c14af0c77f2d3445a6fa5c7398fb0,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Master,Centro,Facultad De Ciencias,,47005668,4314273,Master Universitario En Quimica Teorica Y Modelizacion Computacional,Ciencias,Interuniversitario Con Universidades Espanolas,true,true,2014,Inactivo,Estudio Presencial,1,Se Oferta En Ingles,39.50,76.21,76.21,76.21,,,120.00,90.00
UVA-5868f43c3285da6eaa0adfefad130913,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600512,"Doctorado En Enologia, Viticultura Y Sostenibilidad",Ingenieria Y Arquitectura,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-9203092fd03c781b822a983f770dc37a,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600727,Doctorado En Economia De La Empresa,Ciencias Sociales Y Juridicas,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-0088a7eaebccc61d2e9bc0f1d5f5864c,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600732,Doctorado En Estudios Ingleses Avanzados: Lenguas Y Culturas En Contacto,Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-5cdd193af1b3e92b404f82e3d568b0b5,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600733,Doctorado En Textos De La Antigüedad Clasica Y Su Pervivencia,Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-d69d72b8d6dc4eda766ce52faf2c96e1,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600756,Doctorado En Logica Y Filosofia De La Ciencia,Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-9fc2fb857bd2162d4bb883d107f1b5c7,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600764,Doctorado En Filosofia,Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-f04edb232eb857ed03fc9f271365965a,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600909,Doctorado En Arquitectura,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-d05800d7f3e4bfd6ab08d789b1603e5d,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600910,Doctorado En Conservacion Y Uso Sostenible De Sistemas Forestales,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-a28cf57d9f74ce3c35032d5dfa384ccf,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600911,Doctorado En Derecho,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-7d07e976576a3c491d36b57305fbe4ed,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600912,Doctorado En Economia,Ciencias Sociales Y Juridicas,Interuniversitario Con Universidades Espanolas,false,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-707cbc163f3154955406c1436954eaaa,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600913,"Doctorado En Espanol: Lingüistica, Literatura Y Comunicacion",Artes Y Humanidades,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-c2e33a4cdcc4339c279ec0c214274dc0,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600914,Doctorado En Fisica,Ciencias,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-bace4780411aa08081e4705e7f2cace8,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600915,Doctorado En Informatica,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-0b8cb6fa927db5ddf6a8fce093a25d44,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600916,Doctorado En Investigacion Transdisciplinar En Educacion,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-a70ce4d91e497cf56c6676fa6805f0c4,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600917,Doctorado En Musicologia,Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,false,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-9351d4239131f5db29f084d64e106e2e,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600918,Doctorado En Ciencia E Ingenieria Agroalimentaria Y De Biosistemas,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-d9e01c5a14dd89909998f603fe43e456,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600919,Doctorado En Ciencias De La Vision,Ciencias De La Salud,Interuniversitario Con Universidades Espanolas,false,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-36aa0ea5490ecc19e54f233cdfc65848,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600920,Doctorado En Matematicas,Ciencias,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-dc1094e7722ded14135bbde1ca71e5ad,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600921,"Doctorado En Patrimonio Cultural Y Natural: Historia, Arte Y Territorio",Artes Y Humanidades,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-7d002dcce8075748c6e909e8c577f95e,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600922,Doctorado En Quimica,Ciencias,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-69ca7fdba96fe937d5b35647221415ed,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600923,Doctorado En Tecnologias De La Informacion Y Las Telecomunicaciones,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-65d0c9744a49081f0f8feb9f2e35d174,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600924,Doctorado En Ingenieria Industrial,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-33985606d2c4544ce707dda04ff6cf13,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600925,Doctorado En Ingenieria Quimica Y Ambiental,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-1dfc1d002c5d0932b0aa93dfa86121e1,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600926,Doctorado En Investigacion Biomedica,Ciencias De La Salud,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-45bf200096a0f8707c792599e393c476,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600927,Doctorado En Ingenieria Termodinamica De Fluidos,Ingenieria Y Arquitectura,Interuniversitario Con Universidades Espanolas,false,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-7b5c988f2f90d8a19ec1a40767bf788e,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5600964,"Doctorado En Europa Y El Mundo Atlantico: Poder, Cultura Y Sociedad",Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-ce58eb0831a2412e3601ff48dbd02554,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5601195,"Doctorado En Traductologia, Traduccion Profesional Y Audiovisual",Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,false,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-0b9f8b2cd8b456a9d1a9283d6c86ddb0,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5601196,"Doctorado En Quimica: Quimica De Sintesis, Catalisis Y Materiales Avanzados",Ciencias,No Es Interuniversitario,,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
UVA-0308486093e2c2481036fca8cf7a3740,2019-20,019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,Doctorado,Otros,Escuela De Doctorado,,47008131,5601197,Doctorado En Investigacion En Ciencias De La Salud,Ciencias De La Salud,No Es Interuniversitario,,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,400.85,,
