cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Personal Laboral,Hombre,UHU-03f052946ed2c550dd0b808eb30f606c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-3dfe77a821089f1ee01eeb96e7a0f7e8,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-9dce10a6469821b7182a3ea147cdb37e,1963,UHU-a6849ba6e2f38520cb333ad3fa67a201,1993,UHU-8344d63c94eaacacc6fcc2ac3ce25046,false,,,UHU-fbd08cb8e89262a6b7a737a37ee0a872,Asistente Auxiliar De Investigacion,UHU-322005d28dc09992213780c2da19eee4,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Licenciatura, Ingenieria Superior, Arquitectura Superior O Equivalente",Dedicacion A Tiempo Completo,,UHU-f140a94cf3b8553e86f748467f633c78,Servicio Activo,UHU-954b9ac87ea685d8ddf279d9b7261339,false,UHU-b1a97333255911a56af70e398f43d5c4,false,UHU-a26fbde2013f3f57cc6b4fca68750dd6,8
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Personal Laboral,Hombre,UHU-c4cf607c54d9ba8226419c1bbe8bea2c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-deb6e309583353708901b329478ce237,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-5b077a68c82b5a59657d8092a2c28406,1970,UHU-c57122bbc0280ea890422aaaef24b0b6,1993,UHU-fe4bd9d02f4abde920fabd58ea028b5b,false,,,UHU-a440cdb4d70afb6ec4133f497d8ae853,Personal Administrativo De Nivel General,UHU-cd1f112ddbe0bdb79706aaa02e959f30,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,UHU-733b4c7c628ff66e7f75d496a000c638,Servicio Activo,UHU-13e6672dbf2d08c0b080cf8b18addac3,true,UHU-72de068c8b1a8467b17064d7db641938,false,UHU-5e2a645ed66ef0a1f90226acf7cebc3d,8
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Personal Laboral,Hombre,UHU-cf7e8c1d0cd46bd9ea3ca1c6a51e664c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-abe5b632aa6f3624c39cb66e4035a5dd,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-2b43c7cfb752a19c1d1a35a8e3ded740,1964,UHU-1e9b44dbe098ef8e148d21a231387c26,1995,UHU-08a4cacdcb6f6a4f05d4057394578797,false,,,UHU-14d624dc18609fdd3b9d4d75ed278477,,UHU-225ce718a8f58bce32c715204bb69121,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,UHU-65849d3ea6c52a76b78dc4685c5732a3,Servicio Activo,UHU-36d8baadbeb18918a8313f5de2ae0fe7,false,UHU-1d40c4992910e79736fb84df655ec3b9,false,UHU-b600347d00576bef95c5a62c0e5b564f,4
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Personal Laboral,Hombre,UHU-8cd4dcaedb22105db92bb71aaf44afde,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-f3e7af3486164928bc9bc10ba1969d84,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-16eef8cc369f88feeac8f8e7973518b6,1978,UHU-7c90e5f6e45e64d86ee5c32c05e8c067,1995,UHU-533ae0fe32ff9ff2f0ffad0c6e9e960b,false,,,UHU-37d5aab476c81e0665ab6019bade71a5,Personal Profesional Educativo,UHU-ef03f3660af477e2fd7a9a15585efb9a,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,UHU-2540b7fd8c5db209e357c93f4e84a981,Servicio Activo,UHU-12d6c61247b05d505ca4bdad607e0aa9,false,UHU-778ba568dec7883c5c26addf82a02bc0,false,UHU-ce1dc9a23f72da1488d3a3abf9c905b0,14
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Personal Laboral,Hombre,UHU-d239cc5f0ca8b0b892264496b689b08a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-0c69ac5dcdafea35fde95e8088885b7f,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-4e3b4e81048704a37ffaf91b8b1b6ff0,1967,UHU-930bed6e2484dd8ac28f85581bcc062a,1993,UHU-9a8b21c513b9aaba67bd1deca8990df1,false,,,UHU-ae7f4b63db0cc35671d711675e38becc,Asistente Auxiliar De Investigacion,UHU-9306e5ddd09122603c8e27a57ff20b56,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,UHU-299cb17fcad9e8785dc6ebe996027cc7,Servicio Activo,UHU-1326fbf97f363ff8b10627d46e4dee68,false,UHU-d1ca04d59fe401eba5805a89317e0858,false,UHU-52182200090eb4c7f12f68b85c59ea3e,0
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Personal Laboral,Hombre,UHU-a8e7a2c4bfa135e726020b23b181e453,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-a496dfbf57d0b0716149a84c89cc5624,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-717fb067b2a8081b8815a42ae96ffcf0,1978,UHU-eef96c3262741b4b03968e2185a224eb,2003,UHU-f0bbbd61c552b67dba1d3f3407079533,false,,,UHU-ac09ee43c7a3dd4eb8ca57b2cf6dd25b,Personal Administrativo De Nivel General,UHU-40d27b4b7842dd32a3820be8486083d8,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Se Desconoce Por Estar En Otra Institucion (no Aplica),,UHU-4951458e671353bbe56246f3893761ef,Servicio Activo,UHU-8cbc9ba4a62dce7f69dcde97cef0b87b,false,UHU-691b77a0d03a9e617a2df94e43e11319,true,UHU-9541e3d2ae2e9ff1e714ab668bbb3c14,9
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Personal Laboral,Hombre,UHU-2ff0625d072ea394ca5b6400452b9f84,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-d1e12a06aa4750529c4196c6196140c2,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-61a8ea10266ec3bd2dbeb5db109a1e52,1969,UHU-de6156ee9fb519962eb6c63e1cb9f415,1993,UHU-68958162a10f3bfa689060af00c5320d,false,,,UHU-e36f5d9a1e33acb942cbddd6b1d69229,Personal Profesional Educativo,UHU-6042cde3ba7ced117998d9c49e99f405,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Se Desconoce Por Estar En Otra Institucion (no Aplica),,UHU-000f6482bef08d167ed2a4d96047453a,Servicio Activo,UHU-0b3b0f05c570cd9f7341624768b8b1de,false,UHU-dea2ed662792b224a30b50e7829b2e2e,true,UHU-95f44a239914eb3e9c055e5462e0fd82,7
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Personal Laboral,Hombre,UHU-4bc65edee0504fbc6a1bfd0e4e862079,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-3076650507085995ce8f47073365664b,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21002,Aljaraque,http://www.semanticweb.org/universidata/resource/municipio/aljaraque,,37.27111,-7.021585,UHU-9caf21db42f545ce5a987da4bb3530b9,1973,UHU-44dd7ae56cf60314c2fac05623991c87,1993,UHU-3e29763def3cc335eab08a9f418f31be,false,,,UHU-e424f2eb9da284b0a252a3a0f1562dc7,Asistente Auxiliar De Investigacion,UHU-333426314d31f569dec2d7f589c78ad3,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UHU-525caf50f3fc934bee472da049edac19,Excedencia,UHU-eb38aaf71988c525bf48f0b36c9d9517,false,UHU-5d8aaa3216611a3b733a4aa1f62b5571,false,UHU-aef69d7957fd3f23cba1660a5c003eba,8
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Personal Laboral,Hombre,UHU-02674e482e204c1482fee60affba1ba5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-b5dd8e2e5fd9531a5016bec97b01001a,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-4758f5c57afca880ceb3f084ad4cbd97,1968,UHU-7dacda289b029474c39a431eeb940959,1993,UHU-1f5d94ba7b271f5acdc0edfde41e4b4b,false,,,UHU-31866e043035baf1d4eff1829677f5ae,Asistente Auxiliar De Investigacion,UHU-328e782933d6054fbada9a9539bf9a61,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Licenciatura, Ingenieria Superior, Arquitectura Superior O Equivalente",Dedicacion A Tiempo Completo,,UHU-d7808ce395a06e18f5d7cbf31dee02a9,Servicio Activo,UHU-df7696c07e735a19cc634ebafb921508,false,UHU-cc7fffada5ff9c81817c5dc1efcfd18c,false,UHU-e835838e65ff05fec9ee1e65a15f650d,10
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Personal Laboral,Hombre,UHU-e11284a8a10d3f0ed8902196656a9103,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-f1173b29699a1e31f41931ec3949a381,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-8bc5697918e64fb5b5833afce61096e3,1958,UHU-a88812195fd6614ad975f92038741c0d,1997,UHU-f13598b9c58221ee4259854e07ed2042,false,,,UHU-b34a6d1392327c3b39032fb92357542c,Personal Administrativo De Nivel General,UHU-ac5ee09eb2e5631ecc74b58f130e2128,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,UHU-5af14f08b67b36868a277be96c6cd6fa,Servicio Activo,UHU-5be8887e41c05018f19537d97610f904,false,UHU-224d1c95e459a603ebdc864961134579,false,UHU-e63a785cac696f8418dd7d770809af05,10
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Personal Laboral,Hombre,UHU-0ababdfdf02379ccf77f73f42bbf35ff,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-150e4e1baffb7dd87ed350bb5c8902cb,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21002,Aljaraque,http://www.semanticweb.org/universidata/resource/municipio/aljaraque,,37.27111,-7.021585,UHU-b738b472c28678e5fb8e6f833771862e,1960,UHU-d619db828abb5f299399f733f0cef897,1993,UHU-c9beb97478bece7d1a9c1454c302c701,false,,,UHU-503bb75a5942c5af7966c6ba876428de,Personal Administrativo De Nivel General,UHU-996dd8fc5c40e175a32b47885b21db4e,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Licenciatura, Ingenieria Superior, Arquitectura Superior O Equivalente",Dedicacion A Tiempo Completo,,UHU-7a2e1d28d0c1ab51be1cc31ac26d885b,Servicio Activo,UHU-a785f2897e97f1460ada38c44282400b,false,UHU-0ae14d9499ae095acfdb30055118e153,false,UHU-a2be50571a7a443e3a267b440f74a371,8
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Personal Laboral,Hombre,UHU-7932da9e6cec60741265fbad6a289bcc,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UHU-d5104e3f85cff6eece0a2559ecb32d77,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-ebeca2025ae8b28869c0cf64f49899ab,1969,UHU-ec86e2ef1b0fef6b2bcf06fffd7c3289,1994,UHU-771ab0442b95ce62b35f1d1e5aec6259,false,,,UHU-486eb3396fe7559830f4d038376988e8,Personal Administrativo De Nivel General,UHU-61d2bdf6bdb6118f06af3a48c35a981e,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UHU-5d02417fb08e856ba015fea7a29d95d2,Servicio Activo,UHU-e9b6805ebd7b0e04313327fc991fa8df,false,UHU-7da6a40d76c9e0e9ef1ab52260a960e4,false,UHU-7e76c81f5f43b66288527344fada073b,5
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Personal Laboral,Hombre,UHU-ecd5c31d083f673588b33b3435c94c89,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-c85f13b15687ed6d2d050aa04f17d278,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-b46eb3299b0fc762933f0a296ae8bfaf,1968,UHU-2d9945ad2eb12e02b58a92480f244103,1994,UHU-42fdd78bed29b1c714a59077a374e54f,false,,,UHU-bc85e520c88cfa3c54dcc77ea13e7f8c,Personal Administrativo De Nivel General,UHU-874027e20650c266e4835a414485d528,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,UHU-033f559abbdb1904d5dfb6de7dbdac23,Servicio Activo,UHU-5bddac31959183c5cbff007eccb05b95,false,UHU-897ddbe2ea43e048025af49ce46a690b,false,UHU-3c37a8d573ce93fa99239e2c82177528,0
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Personal Laboral,Hombre,UHU-71ef127e06fe5e64e0b0ad873e033d51,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-f4396ad89d6ecece990ad9352131a17f,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-918b347146160f1ce5e21ca01f483136,1964,UHU-b1fa2a2985ff83efe9e828bdb4105656,1993,UHU-955865194caa377a1e3d043e2cf985ad,false,,,UHU-1dd73242a882b432ca90a3f5de5d4dd1,Personal Administrativo De Nivel General,UHU-c25eab8f705f0817d177648d94af8989,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,UHU-4ccb8965a5a3f43a7b9b043b1a780c43,Servicio Activo,UHU-454e4855cb96c1a0f96ac435f8f12601,false,UHU-5d762649b708de72a3d30166949596bc,false,UHU-19a4693257591703ac20206fe55ab431,3
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Personal Laboral,Hombre,UHU-548d235ce2a78d305d12f715a289bb2a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-e4047868422c3030faab31dd639c9958,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-cd6a1125c5738647108d3521d7cdb87d,1975,UHU-8f678789b307bf2888fd8b2564aadf63,1993,UHU-327695c5a007e66605b3ef2d4c8dd6ba,false,,,UHU-4a3d341c58f523ad295a5e9b4a9d397d,Personal Administrativo De Nivel General,UHU-c32b7199410595d61cfdca464296b486,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,UHU-305958bf002191a071599699d6e18822,Servicio Activo,UHU-0e4ef6811012e9bbd8f9302eec7d37ce,false,UHU-8ae6690b58b116761fe531cb8976726f,false,UHU-19ae5e6b9ffa8ef7a6f7331a72f189b5,5
