cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2500268,Graduado O Graduada En Psicologia Por La Universidad Autonoma De Madrid,Hombre,UAM-99d95cc84f7f5511f68238c89b602154,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-7801c45bedaaacd5a0ed8a3274cd78b0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-959cb20635a583ebeb5a5a6b2c064a58,1999,UAM-83337d9b4242c3d072a76b62e7025afc,Grado,UAM-5ffdf73dca41e1a6ee7e9500d53daaa1,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,484,Mexico,http://www.semanticweb.org/universidata/resource/pais/mexico,https://www.wikidata.org/wiki/Q96,23.634501,-102.552784,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,UAM-7e07508cc8fef93fca138147f9f4d10c,2019-09-01,2020-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2500268,Graduado O Graduada En Psicologia Por La Universidad Autonoma De Madrid,Hombre,UAM-f866f71780b49a2fb2b17d1e0f8d4360,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-6961b9fa668e2d6a8ec9bb88a1a21b82,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-e70d2433025dae0a849c643cf02574cf,1999,UAM-98267f03c7ab2b85c7d27f23152c6087,Grado,UAM-269443da925d50a59c145bb97a58c735,P Coimbra01,Universidade De Coimbra,http://www.semanticweb.org/universidata/resource/universidad/universidade-de-coimbra,https://www.wikidata.org/wiki/Q368643,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Coimbra,http://www.semanticweb.org/universidata/resource/municipio/coimbra,https://www.wikidata.org/wiki/Q45412,,,,,,,,,,,,UAM-d8244eb84f4c5cfc91b11f5b747a6ac0,2019-08-01,2020-02-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2500268,Graduado O Graduada En Psicologia Por La Universidad Autonoma De Madrid,Hombre,UAM-187992fb1582ccad46c7fe1cf522e896,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-e75349be00a0a7614dda14df3e308a93,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-837f512c055a186b10d93fe674d0091f,1998,UAM-af7f4330a73481b326de80af5066830f,Grado,UAM-ddcb6ceccbc3eb1965bbd7ac290929b6,008,Universidad De Granada,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-granada,https://www.wikidata.org/wiki/Q1232180,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,18087,Granada,http://www.semanticweb.org/universidata/resource/municipio/granada,https://www.wikidata.org/wiki/Q8810,37.17649,-3.597929,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,18,Granada,http://www.semanticweb.org/universidata/resource/provincia/granada,https://www.wikidata.org/wiki/Q82142,,UAM-43e6acbb712eb516a3c961096d376251,2019-08-01,2020-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2500268,Graduado O Graduada En Psicologia Por La Universidad Autonoma De Madrid,Hombre,UAM-15fcd3f860cdd3eaf466d9eb476a7125,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-1c380b9d00e183e93c34f51e2b5a3ae7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-c9452aecdaba4a82594376f6107ab939,1998,UAM-90ce16841962db965e6f4eea2c67e66b,Grado,UAM-5877d31ddb05b4cb90e57bd540f9cf29,B Kortrij03,Hogeschool West-vlaanderen,http://www.semanticweb.org/universidata/resource/universidad/hogeschool-west-vlaanderen,,056,Belgica,http://www.semanticweb.org/universidata/resource/pais/belgica,https://www.wikidata.org/wiki/Q31,50.503887,4.469936,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Kortrijk,http://www.semanticweb.org/universidata/resource/municipio/kortrijk,https://www.wikidata.org/wiki/Q12995,,,,,,,,,,,,UAM-429c142bd99cb936527f068a7c3906d6,2019-09-01,2020-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,,,Mujer,UAM-ccf2c294606168ca46900718f640f610,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-376fdfdbd885087a8dac921a6c8458b3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-60acfd3bf9989d67b898b590a44224f3,1995,UAM-881125e331177f700b36e4ba516209c7,Grado,UAM-65e0af49a2ff22e46c2a998869f87d64,004,Universidad De Barcelona,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-barcelona,https://www.wikidata.org/wiki/Q219615,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,08019,Barcelona,http://www.semanticweb.org/universidata/resource/municipio/barcelona,https://www.wikidata.org/wiki/Q1492,41.38792,2.169919,9,Catalunya,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/catalunya,https://www.wikidata.org/wiki/Q5705,8,Barcelona,http://www.semanticweb.org/universidata/resource/provincia/barcelona,https://www.wikidata.org/wiki/Q81949,,UAM-6587f192653065665974c8b22161f60d,2019-09-01,2020-07-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,,,Mujer,UAM-0a7f95900f9199555381f624957e56b0,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-886cadae395e8e1150b9d287d8d695b1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-414377ebec593bfd923fc3d01537164d,1998,UAM-4421e84d7cc5fe56c05c5b6c38e98b47,Grado,UAM-53283730bf971e94b831277cce05b08a,I Bologna01,Universita Di Bologna - Alma Mater Studiorum,http://www.semanticweb.org/universidata/resource/universidad/universita-di-bologna---alma-mater-studiorum,https://www.wikidata.org/wiki/Q131262,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Bologna,http://www.semanticweb.org/universidata/resource/municipio/bologna,https://www.wikidata.org/wiki/Q1891,,,,,,,,,,,,UAM-f52cdb51321959a15a442ae32dae2c5b,2019-09-01,2020-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,,,Mujer,UAM-1102855ada3db1cb1b7c8c85e75039ae,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,UAM-f5840dc6893c0081152c475aae966007,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-8205f760917de85bbf3ad752642cf113,1999,UAM-a8e3a82a7bf2fba5dcabaeb4add10abd,Grado,UAM-6112ab4dc3d9dde333f1f8d693b1dd2c,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,484,Mexico,http://www.semanticweb.org/universidata/resource/pais/mexico,https://www.wikidata.org/wiki/Q96,23.634501,-102.552784,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,UAM-81305f3c256dec5b97b1e20e038384fc,2019-08-01,2020-02-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,,,Mujer,UAM-350b78fccfab365e04193a639b5b9a34,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-a9a8d19699673667f4405f886e1dd44e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-2d9408fc207638985b8d39c46ab84e86,1998,UAM-dfe997954556815c9fab0baa32dcf628,Grado,UAM-4e23f93b1def6f630ea58fcfba8aaea0,F Marseil84,Universite D aix-marseille,http://www.semanticweb.org/universidata/resource/universidad/universite-d-aix-marseille,https://www.wikidata.org/wiki/Q2302586,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Marseille Cedex 7,http://www.semanticweb.org/universidata/resource/municipio/marseille-cedex-7,,,,,,,,,,,,,UAM-754a41d9c04257ec62c3c42e12e59e70,2019-09-01,2020-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2501134,Graduado O Graduada En Derecho Por La Universidad Autonoma De Madrid,Mujer,UAM-a29dc325baa7ba3e3a3a6d085253f6e7,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-bdc06fecb8a465eb59d61a8f5951771a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-1c0c00c28e068ecb1c5106d049dcfc3d,1998,UAM-3488ea87a708bea2f7554c8e56fbc5b2,Grado,UAM-5bc37a233799abb054a014dd1ec113e8,008,Universidad De Granada,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-granada,https://www.wikidata.org/wiki/Q1232180,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,18087,Granada,http://www.semanticweb.org/universidata/resource/municipio/granada,https://www.wikidata.org/wiki/Q8810,37.17649,-3.597929,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,18,Granada,http://www.semanticweb.org/universidata/resource/provincia/granada,https://www.wikidata.org/wiki/Q82142,,UAM-96c077ee9f421f01e7ffdc8d1fda2f73,2019-09-01,2020-02-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2501134,Graduado O Graduada En Derecho Por La Universidad Autonoma De Madrid,Mujer,UAM-11feeff3355a7c67f9cf403bc75a6b75,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-3c54b53fafc9f780e629ba61c3d69a3a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-d1fb8d4510aa4549db8180d501bb3c24,1998,UAM-05e9d6a3af2e8f941d17b7fc99f2c341,Grado,UAM-0470292c203bf38a758c33d8b5f349ce,Nl Maastri01,Universiteit Maastricht,http://www.semanticweb.org/universidata/resource/universidad/universiteit-maastricht,https://www.wikidata.org/wiki/Q1137652,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Maastricht,http://www.semanticweb.org/universidata/resource/municipio/maastricht,https://www.wikidata.org/wiki/Q1309,,,,,,,,,,,,UAM-dbb6340a81f92073f66079e8bea6458b,2019-09-01,2020-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2501134,Graduado O Graduada En Derecho Por La Universidad Autonoma De Madrid,Mujer,UAM-6d1d060892b851f51adfddffc8916a31,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-c3be7583851b866dd6cf257b2fef15f2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-be9df09c16fe734e6cc96da5fa47bdb0,1998,UAM-6d9f12baf58153377fd843db21f84057,Grado,UAM-d65a18929c7a716ccad4f3503d7df93d,F Strasbo48,Universite De Strasbourg,http://www.semanticweb.org/universidata/resource/universidad/universite-de-strasbourg,https://www.wikidata.org/wiki/Q157575,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Strasbourg Cedex,http://www.semanticweb.org/universidata/resource/municipio/strasbourg-cedex,,,,,,,,,,,,,UAM-894534ebd5288c78a62da8277f385dab,2019-09-01,2020-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2501134,Graduado O Graduada En Derecho Por La Universidad Autonoma De Madrid,Mujer,UAM-f69e759ef0911c37181bdb82b2a42e47,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-c0a81df310f57fd246ac5f6469978226,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-0d61aa4550c50e57b8823d91d1a2c930,1998,UAM-f03ee8f28c4ce36142dbfa428fca2a93,Grado,UAM-a7ca858abb6eb51c72d5fd75877c620e,P Coimbra01,Universidade De Coimbra,http://www.semanticweb.org/universidata/resource/universidad/universidade-de-coimbra,https://www.wikidata.org/wiki/Q368643,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Coimbra,http://www.semanticweb.org/universidata/resource/municipio/coimbra,https://www.wikidata.org/wiki/Q45412,,,,,,,,,,,,UAM-63f84631fdf3bf6d08dd2ba719130c06,2019-09-01,2020-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2501134,Graduado O Graduada En Derecho Por La Universidad Autonoma De Madrid,Mujer,UAM-b17dec98e7cd8cec30f2a25ddd957f37,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-c51782f773a67bb558851ed4640bed8a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-6e389e6a2d79808f7a222cf7892d6e7c,1999,UAM-dfaa91bf8844c40365f7f2ccdb567884,Grado,UAM-6fb00d017fffa0728bc97523b332559a,F Strasbo48,Universite De Strasbourg,http://www.semanticweb.org/universidata/resource/universidad/universite-de-strasbourg,https://www.wikidata.org/wiki/Q157575,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Strasbourg Cedex,http://www.semanticweb.org/universidata/resource/municipio/strasbourg-cedex,,,,,,,,,,,,,UAM-414cd3056112317fd087d3df6ef9f4a0,2019-09-01,2020-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2501134,Graduado O Graduada En Derecho Por La Universidad Autonoma De Madrid,Mujer,UAM-b491ec84c2e585adbf05ec0cd3f4dc1a,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-f25a9de5584b6fab8e17d078fe9dbe27,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-1e0b9c23efd9cdff21bc584a7b62d89f,1998,UAM-dc203bda7a78e61d5cfbb1c2a4c1fdb7,Grado,UAM-3c9ec81abe6b32db9a7c6a53faabbcf9,F Strasbo48,Universite De Strasbourg,http://www.semanticweb.org/universidata/resource/universidad/universite-de-strasbourg,https://www.wikidata.org/wiki/Q157575,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Strasbourg Cedex,http://www.semanticweb.org/universidata/resource/municipio/strasbourg-cedex,,,,,,,,,,,,,UAM-d8c32ac825b5012debc8f36a9f5c21be,2019-09-01,2020-02-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2501134,Graduado O Graduada En Derecho Por La Universidad Autonoma De Madrid,Mujer,UAM-5d15711e42a0332d83e1dc9725f8f3cb,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-6d602189a3c66625c5f4ff565a5fd3da,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-facbfccef32a88fe6d18d9aa6f399c31,1998,UAM-a920f4c8a0563cad7d216ea0be067a5c,Grado,UAM-aac391083d318f42329cd175eb002979,F Strasbo48,Universite De Strasbourg,http://www.semanticweb.org/universidata/resource/universidad/universite-de-strasbourg,https://www.wikidata.org/wiki/Q157575,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Strasbourg Cedex,http://www.semanticweb.org/universidata/resource/municipio/strasbourg-cedex,,,,,,,,,,,,,UAM-12731111e0ce706fee75fbd0935f0e24,2019-08-01,2020-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2501134,Graduado O Graduada En Derecho Por La Universidad Autonoma De Madrid,Mujer,UAM-ac3823830ff87d895d3fd675319f83f4,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-7fbe51a09b83012844c14c35a14110f7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-ef951104a9df1d7fcd56a40b57c1b1f6,1998,UAM-2186f3a36337561283193e8bf32a905d,Grado,UAM-96e5c55716fc87a61515c402bf32c603,I Siena01,Universita  Degli Studi Di Siena,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-siena,https://www.wikidata.org/wiki/Q1245999,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Siena,http://www.semanticweb.org/universidata/resource/municipio/siena,https://www.wikidata.org/wiki/Q2751,,,,,,,,,,,,UAM-d0f3d0545e110164a1201cf351015d35,2019-09-01,2020-05-01
