cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,7000032,Grado En  Derecho / Grado En Administracion Y Direccion De Empresas,Hombre,UAM-a97d0e123159baea554c4becd23bf6e9,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-5be09636518faf26ce795c0f8e354eac,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-f672232318436d4c4b165bc7ffa3d067,1997,UAM-2101a7972d2deb68ae98edd57e32c323,Grado,UAM-e622962b48b78d13e34e746f50e24bdb,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,410,Republica De Corea,http://www.semanticweb.org/universidata/resource/pais/republica-de-corea,https://www.wikidata.org/wiki/Q884,35.907757,127.766922,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,030,Asia Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-oriental,https://www.wikidata.org/wiki/Q27231,,,,,,,,,,,,,,,,UAM-3437a564f6973eeb9d6581a7d4407aa6,2018-09-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,7000032,Grado En  Derecho / Grado En Administracion Y Direccion De Empresas,Hombre,UAM-ba601c393e6bc5ae57a3cabf305d2713,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-7a13660bd15e7655e7c8492fa5869a44,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-91a860e8b41f33fc529861c39c87a1df,1995,UAM-bda54e20096dd7c5d09c2aa515755df0,Grado,UAM-dc7f4ca19d6d3f677fd4d8819b84cb3f,I Roma02,Universita  Degli Studi Di Roma  tor Vergata ,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-roma-tor-vergata-,https://www.wikidata.org/wiki/Q1031803,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Rome,http://www.semanticweb.org/universidata/resource/municipio/rome,https://www.wikidata.org/wiki/Q220,,,,,,,,,,,,UAM-5c11bdcbee6bbe50db6a64d7dbc602af,2018-09-01,2018-12-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,7000032,Grado En  Derecho / Grado En Administracion Y Direccion De Empresas,Hombre,UAM-d890e7b90c6e9537a36fbf49e23bf190,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-d3c9aa6aa8126e7e54fc5da7538bd42e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-620541c1e8684e29f1c8822e2a6c4fb7,1997,UAM-99dc9190acbe24c2a263a5507ef2df49,Grado,UAM-c931ae944eef7bf492d7d59dd1e5e423,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UAM-cf07235d75e0412cbbb3a05b2faf1e11,2018-08-01,2019-02-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,7000032,Grado En  Derecho / Grado En Administracion Y Direccion De Empresas,Hombre,UAM-d4601437fb26a39b010d2c1e0bf4a32a,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-89a7fcab7db2b71d885b1c264566cfae,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-f0f3038d962dc3990a582547e0f9548a,1995,UAM-975b01d9978ab129dc0587e5880db5e4,Grado,UAM-78c7bd13a890e38794521e5c16d26577,Pl Wroclaw01,Uniwersytet Wroclawski,http://www.semanticweb.org/universidata/resource/universidad/uniwersytet-wroclawski,https://www.wikidata.org/wiki/Q315658,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Wroclaw,http://www.semanticweb.org/universidata/resource/municipio/wroclaw,https://www.wikidata.org/wiki/Q1799,,,,,,,,,,,,UAM-77dce16b0c6b5fba5c92f51df6e7cd29,2018-09-01,2018-12-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,7000032,Grado En  Derecho / Grado En Administracion Y Direccion De Empresas,Hombre,UAM-256b136592d2dee3f151b2c636bb7383,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-ed8e026b99c24d34d074c4bc40d16e2a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-975ad740f4d1abae5ef308436313fd36,1996,UAM-86f74c19c5c7bcb03860a305e9b37e7d,Grado,UAM-76742e5b22468e0f49eef882c619c537,S Halmsta01,Hoegskolan I Halmstad,http://www.semanticweb.org/universidata/resource/universidad/hoegskolan-i-halmstad,,752,Suecia,http://www.semanticweb.org/universidata/resource/pais/suecia,https://www.wikidata.org/wiki/Q34,60.128161,18.643501,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Halmstad,http://www.semanticweb.org/universidata/resource/municipio/halmstad,https://www.wikidata.org/wiki/Q32247896,,,,,,,,,,,,UAM-b5476e243fbe29376ca4f46673d6ed7d,2018-09-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,7000032,Grado En  Derecho / Grado En Administracion Y Direccion De Empresas,Hombre,UAM-68264b8e62566dd1a4fbd862dab047dd,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-c5842ef43a23577dc76c2d213fda85b3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-c975cf70c3a989344c02275d323c4e0d,1995,UAM-69784069b895b5346b1fc9d4a029ff03,Grado,UAM-8280846dc8baf4061c0f1b6e8c4f6410,Hu Miskolc01,Miskolci Egyetem,http://www.semanticweb.org/universidata/resource/universidad/miskolci-egyetem,https://www.wikidata.org/wiki/Q729786,348,Hungria,http://www.semanticweb.org/universidata/resource/pais/hungria,https://www.wikidata.org/wiki/Q28,47.162494,19.503304,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Miskolc,http://www.semanticweb.org/universidata/resource/municipio/miskolc,https://www.wikidata.org/wiki/Q102397,,,,,,,,,,,,UAM-d315649a12f850e2f92be878cddc9c4a,2018-09-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,7000032,Grado En  Derecho / Grado En Administracion Y Direccion De Empresas,Hombre,UAM-c8fac72a12695c684fbcffec04acdfa9,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-30b6328f24ee57a2cbed35310b45e337,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-7aa64a98e8cd1389612c134327c94dde,1995,UAM-2d103b3196f66e44cc56b7333abb44d7,Grado,UAM-b8074006143b6e92190c8e55f23e648d,Nl Breda01,Avans Hogeschool University Of Applied Sciences,http://www.semanticweb.org/universidata/resource/universidad/avans-hogeschool-university-of-applied-sciences,,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Tilburg,http://www.semanticweb.org/universidata/resource/municipio/tilburg,https://www.wikidata.org/wiki/Q9871,,,,,,,,,,,,UAM-490e963881b863f464748e189b4d7132,2018-09-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,7000032,Grado En  Derecho / Grado En Administracion Y Direccion De Empresas,Hombre,UAM-5c6f00faab501801310d1713f0f9ce13,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-6109360bbc73301e65b4912d8a058409,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-7365b6d5baad1bdb0e495aea2d0f4b1e,1996,UAM-f993c1a3815924308841e99395f182c0,Grado,UAM-07e907159d8af4f1a3956052274a124a,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,152,Chile,http://www.semanticweb.org/universidata/resource/pais/chile,https://www.wikidata.org/wiki/Q298,-35.675147,-71.542969,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,UAM-7672d3af6da535087ba63ad8ea7bc353,2018-09-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,7000032,Grado En  Derecho / Grado En Administracion Y Direccion De Empresas,Hombre,UAM-11f71062d2fd9a73d09f7cfc7f7b20ef,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-89bfb3635f9e11648fbc6ce2bb86b1c0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-05d6d7af267612bd1b13158aa14145aa,1997,UAM-a7aa1c7576a9f1630f357aeb3828a0cf,Grado,UAM-210f99c79d1109541ccf44043c17dc87,D Hamburg10,Hochschule Fuer Rechtswissenschaft Gmbh,http://www.semanticweb.org/universidata/resource/universidad/hochschule-fuer-rechtswissenschaft-gmbh,,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Hamburg,http://www.semanticweb.org/universidata/resource/municipio/hamburg,https://www.wikidata.org/wiki/Q1055,,,,,,,,,,,,UAM-a7398e38d427216f6b16a4dbe0b71cb4,2018-09-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,7000032,Grado En  Derecho / Grado En Administracion Y Direccion De Empresas,Hombre,UAM-f98e4b837caf639d418a4ec62418d2f6,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-ea5a98e91c51ff73391930fce01cff20,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-6639d4ec74845d328e7b2d82e20814ab,1996,UAM-8825fa6a1f27f2928cb057d49d78ab5e,Grado,UAM-0a14ca9d7ce860f1bf888fcb96dd7aa9,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,076,Brasil,http://www.semanticweb.org/universidata/resource/pais/brasil,https://www.wikidata.org/wiki/Q155,-14.235004,-51.92528,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,UAM-bb361c91b7654aeac11fa1729fa5a435,2018-09-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,7000032,Grado En  Derecho / Grado En Administracion Y Direccion De Empresas,Hombre,UAM-8bc4c610b1c3b6f5fe59b7878d82b37d,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-3681e9aa39a844924b4e1c06c2289d6a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-10ef87e28e427f500fcf930cfbe334f6,1997,UAM-2ada8a6f5462b2ddd096a370f8c6e609,Grado,UAM-98437a52150d1ed3a0fcc1cf7e08e446,Dk Arhus01,Aarhus Universitet,http://www.semanticweb.org/universidata/resource/universidad/aarhus-universitet,https://www.wikidata.org/wiki/Q924265,208,Dinamarca,http://www.semanticweb.org/universidata/resource/pais/dinamarca,https://www.wikidata.org/wiki/Q35,56.26392,9.501785,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Aarhus C,http://www.semanticweb.org/universidata/resource/municipio/aarhus-c,https://www.wikidata.org/wiki/Q25319,,,,,,,,,,,,UAM-29a2a5ab2ad6a90201fb9ab9a7107ab3,2018-09-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,7000032,Grado En  Derecho / Grado En Administracion Y Direccion De Empresas,Hombre,UAM-bfcf4360254e08180a568bcebe427551,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-946f1e85a5917150e89a8315dad6282b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-ae04c918f17797e2a704ec5d2db0bfbf,1997,UAM-a08f8c859733becc9f545aacba5321aa,Grado,UAM-361918c6bd9fab3418ae00ac27ca8ced,A Wien05,Wirtschaftsuniversitaet Wien,http://www.semanticweb.org/universidata/resource/universidad/wirtschaftsuniversitaet-wien,https://www.wikidata.org/wiki/Q278044,040,Austria,http://www.semanticweb.org/universidata/resource/pais/austria,https://www.wikidata.org/wiki/Q40,47.516231,14.550072,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Wien,http://www.semanticweb.org/universidata/resource/municipio/wien,https://www.wikidata.org/wiki/Q1741,,,,,,,,,,,,UAM-feae2c0d52f73db3e4699b5fde1a0667,2018-09-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,7000032,Grado En  Derecho / Grado En Administracion Y Direccion De Empresas,Hombre,UAM-631e3de19230e961e3c8e22e84cfd5c1,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-ae55d00e55d19f6001b9f16564cc77b6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-bd1928b7f9ce7e332c1a82053e8e3c68,1995,UAM-1385d7e36394c29f5337d098f8233e71,Grado,UAM-886a2c6983bd343faa2ece5d49470956,F Strasbo48,Universite De Strasbourg,http://www.semanticweb.org/universidata/resource/universidad/universite-de-strasbourg,https://www.wikidata.org/wiki/Q157575,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Strasbourg Cedex,http://www.semanticweb.org/universidata/resource/municipio/strasbourg-cedex,,,,,,,,,,,,,UAM-f54914258a40502294ace22b660d8350,2018-09-01,2019-06-01
