cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,cod_unidad_responsable,des_unidad_responsable,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,anio_nacimiento,id_empleado_b4,des_tipo_personal_investigacion,des_modalidad_personal_investigacion,des_tipo_organismo,des_dedicacion,duracion_meses,id_empleado_b5,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,id_empleado_b6,anio_resolucion_convocatoria,anio_incorporacion,id_empleado_b7,des_tipo_unidad_responsable,des_area
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Hombre,UC3M-27a891a0a3a1853134edf2bea35dd9a2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-7278afd8cdf229a747dfce9bbf7fcb23,1994,UC3M-f26d66cf3b5e79cbcdf90a8ab7dea3c4,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,1,UC3M-c3e76856ca9d78b3d36a919842438d9d,No,,,,,,,,,,,,,,,,,,,,UC3M-669888992db83d51dae542f1fc24c241,2018,2018,UC3M-9db0285810f6b28af2907a46acbcf84b,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001916,Departamento De Economia,Hombre,UC3M-479dad24620a8eddf86c03c8dccee981,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-413bade07490ebad268febdc816b82ed,1995,UC3M-aec2267ba844c1d3a32886849f126ee9,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,11,UC3M-05edd4d49c7a4c61c2a17ab7077a5b92,No,,,,,,,,,,,,,,,,,,,,UC3M-d853f69c3b1fd9b72fabaa0bc18a6017,2018,2007,UC3M-0ff1e29f61196bfd58f064f275a9b9c0,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001916,Departamento De Economia,Hombre,UC3M-5cdc6687d62edb98aa1e782f6e87b1c3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-4a829910d55236b4dfdac7d24beabb40,1989,UC3M-71406537b051a71d96c1d26aec3dc4e7,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,14,UC3M-ae59e23daeb72423b226fe1dbc87edbf,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2014,UC3M-9d92049097f012f0065f33a4dbff3c45,2018,2018,UC3M-6ae34e353d9701e33a8dc88603347ab0,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Mujer,UC3M-86638476a7d3904af126b1e242391e92,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-50e96d0f6e5cd66d7fe880654dd4e3c7,1994,UC3M-95eeb20c1b7f28196f9709963588a21d,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,14,UC3M-43e24a88a9e9d6b78e705420431cb454,No,,,,,,,,,,,,,,,,,,,,UC3M-34daf5c88a63b431aa74209cbf557fc5,2018,2018,UC3M-24548d3cc1b7316a8ffb8e373c5b515e,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Mujer,UC3M-d56cbf6457b958a8402079352d034db0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-ecbac2d065ea9b5a1f0876bd93d8d1e1,1983,UC3M-6242490d47838372f6e08bfa35dc0ce0,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,2,UC3M-de5ee8040aef95099883819a55880930,No,,,,,,,,,,,,,,,,,,,,UC3M-a9d56038c313fa2cdc038d84df7c1419,2018,2018,UC3M-a13898b16bf679c5793ea37d25afce33,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001929,Departamento De Ingenieria Telematica,Hombre,UC3M-c86e87b0198c8c7bebe99adb731e8902,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-d7eab0ff14b42585cb02c72074831d07,1989,UC3M-c44ba7ab83a883380262a6bdd7e69788,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,30,UC3M-09074b9c427cb343d92a96f8d5b6fbb6,No,,,,,,,,,,,,,,,,,,,,UC3M-388f9b295eddd658b5feca702c74d954,2018,2016,UC3M-533ccff0b4c60def0c0159e4fb304279,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001933,Departamento De Ingenieria De Sistemas Y Automatica,Hombre,UC3M-0351b507e0ac37fe817424403e4f067d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-31d2223d30b6691c6e186a107fa07c05,1990,UC3M-c2a1b88f987886c0a62bce9ecaba28c2,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,11,UC3M-a491134eed7a96c16421e6f5ee275096,No,,,,,,,,,,,,,,,,,,,,UC3M-bd06c661d81183692848fb03e2308c3d,2018,2016,UC3M-e2c828b0757f9337879fd72b821ac88b,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Hombre,UC3M-e90b38310516322fba9c95801927839b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-3173b9edcebe0b0705d4366cdd19777f,1993,UC3M-5d4fc98985676ad653956edc3e18cd8f,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,8,UC3M-807ea7805f3e3a80a5d4a0500d5c3398,No,,,,,,,,,,,,,,,,,,,,UC3M-1adfb6856689e706bb231af8f426a752,2018,2013,UC3M-c981fde522a38836819b713ee542aa43,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001933,Departamento De Ingenieria De Sistemas Y Automatica,Hombre,UC3M-e1408b7bcc76960d81e2d974faf1210b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-8d6fd0806e09cb4f8c2e51148ca31e1f,1995,UC3M-bba48f29d8710a66bd50216c579b8261,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Universidad,Dedicacion A Tiempo Completo,28,UC3M-d3805d53be9f6d9fd8a5e8bcda859964,No,,,,,,,,,,,,,,,,,,,,UC3M-0bed90212b891292a508688c318f1fe8,2018,2016,UC3M-f298c473b4796b44ff10bb7f453a9930,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001931,Departamento De Ingenieria Electrica,Hombre,UC3M-ac059e2599541da3fc7f410539909302,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-47137fd3c4c6254efbc80eda605570bb,1991,UC3M-3bdc99ccd9e7c0b7df8483743c855e1d,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,12,UC3M-fca8365395546253037ca957a78eb175,No,,,,,,,,,,,,,,,,,,,,UC3M-675949029436d6db6331cd9f90555b46,2018,2018,UC3M-55446a672ca36b77b68f4834c268b9bc,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Mujer,UC3M-783d535e05d41c87c2e340c21646f7f4,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-b902d7187fdee90256148f67e4527ce5,1973,UC3M-aa283f1260d84ad520f1dcb06474cac0,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,10,UC3M-70dd9b589e95ee0123f1f4d0f879b2b7,No,,,,,,,,,,,,,,,,,,,,UC3M-e89542471a951b817832e914fc34296e,2018,2017,UC3M-8271692e8e69d2495b3db8ef67d137be,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001919,Departamento De Informatica,Hombre,UC3M-1b3ad8f54a5b790a78aaeabf7547f8a5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-76b1d6186c9babe8be9f840ebf33a7a2,1995,UC3M-2ef2bd4d79c14e5fbc07d7cee029af05,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,15,UC3M-a9479d72c342d911516de5947c2de730,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,025,Universidad Politecnica De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-politecnica-de-madrid,https://www.wikidata.org/wiki/Q25864,1999,UC3M-281865aebd7dba35d1561863fa767d1d,2018,2018,UC3M-1a08e057580dd6011df9203a0f66bf32,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Mujer,UC3M-32e3c1338bf3d27cd7ce01294cde97b7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-a3e552fdf5bcfbbee00052accf620370,1974,UC3M-dc01733a5907c68d3268d6fa7fca845d,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,3,UC3M-8200ac3a224b62c9ca3b6435a3ddf16d,No,,,,,,,,,,,,,,,,,,,,UC3M-b5fa49d2e7203af91285a43f9f12eb0f,2018,2018,UC3M-ced408ca7e0223f749b1eb2942e55e84,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001939,Departamento De Ciencia E Ingenieria De Materiales E Ingenieria Quimica,Hombre,UC3M-83ee339461621e6968edff7f5af5d0a2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-0f9ece20e40e492bfab7ef0301f8b580,1993,UC3M-9937171c0299990f2086d5ecb88be917,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,12,UC3M-890ef424d4257e03cf35b3f0abe85cae,No,,,,,,,,,,,,,,,,,,,,UC3M-65fabafc3f9cc9adba4633aae563bfb7,2018,2017,UC3M-22e992f39e3f28101828e390bdef2fc0,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Mujer,UC3M-c609d99f115773d53b129707e73ac539,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-c4a57a3c17df31f678e5c02e4164826a,1993,UC3M-2b8d6256cc48115a4d857d0bf22c6ad2,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,12,UC3M-bd0669dd0cb02011d890a184e5365e0c,No,,,,,,,,,,,,,,,,,,,,UC3M-8b6e13276975aaf1abbb3a7c25c0ba72,2018,2018,UC3M-56772ed75b09d0c780c871356fe3bd86,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Mujer,UC3M-6d89dcef5219de9dcb6511b781e4b892,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-492a238660351630b90e6fe962bd57d8,1995,UC3M-1486b6800bb4f587726bf39354ec7743,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,48,UC3M-3f2e334c4f871dd1b3480ac841781400,No,,,,,,,,,,,,,,,,,,,,UC3M-0d870c4847dece1a8e354c72624ac17c,2018,2017,UC3M-7182855cd759b81b5e18f66ed050e48d,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001916,Departamento De Economia,Mujer,UC3M-c9434aa36aa2e1f75490da6cc15e9835,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-bd91f6674ce174bceccfcc65279aaec9,1994,UC3M-992bf2f6425b81cbf82157b405443caf,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,9,UC3M-cf5218097795b03dc68d087218868bc6,No,,,,,,,,,,,,,,,,,,,,UC3M-136f33d3862a999c2238f3f6c6fbe24f,2018,2018,UC3M-0170a71ecd6ef128733ba31bc3822df0,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Mujer,UC3M-2166930ad895873f9d41f800e613fe64,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-6143b1e391225738a45953c98ae30896,1996,UC3M-ca331c3a3752243ebcb9c86eb0918d39,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,15,UC3M-dd8d8ff098fe8c6944c394756486a9a9,Uno,,,,,,,,,,,,,,,,,,,2007,UC3M-aaf156cb851fc0f33231d05d742ad72f,2018,2018,UC3M-3ac473b707387f68317006acf47fb24f,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55002537,Departamento De Bioingenieria E Ingenieria Aeroespacial,Hombre,UC3M-845655014bc84e38dd17c7b8e70b4d81,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-ae92d6b0358d8a0c00e5a1aaad548a27,1987,UC3M-3f022e39166b2236514141a6596ddbfe,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,3,UC3M-d92104e6f06c940d8537012b3db65804,No,,,,,,,,,,,,,,,,,,,,UC3M-3e737c9a743a2e65b373f09de51aed96,2018,2018,UC3M-77ca18f10b13a1537f5177b57d8872e0,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Mujer,UC3M-5685beabbb0f450de983a00c4aa9809c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-eefbc4c3e7a6c311da96e77627e565e7,1992,UC3M-71135c00e16d018f20497a02e5e3d445,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,12,UC3M-380e3f4f90835697e2a72c1ec2afed5a,No,,,,,,,,,,,,,,,,,,,,UC3M-008dfd15183ab070e43a6ddfd814485e,2018,2018,UC3M-f34ad7ca260ae3e9cc0cfe5013b66e86,,
