curso_academico,cod_universidad,des_universidad,URI_universidad,wikidata_universidad,cod_departamento,des_departamento,wikidata_departamento,id_muestra_departamento,URI_muestra_departamento,cod_municipio,des_municipio,URI_municipio,wikidata_municipio,cod_campus,des_campus,des_situacion_departamento,fecha_desde_situacion_departamento
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000626,Economia Aplicada Ii,,20d75237c644d9cace0698a2c2e30bdc,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-20d75237c644d9cace0698a2c2e30bdc,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000627,Economia Aplicada Iii,,d3b080b71fb90424d2c4cf2d976549cc,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-d3b080b71fb90424d2c4cf2d976549cc,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000628,,,2d3eaffc71ca899e8b69ab8c9af6c7af,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-2d3eaffc71ca899e8b69ab8c9af6c7af,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000629,,,3e311d9b2a31e35b67ca81845b5c5d31,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-3e311d9b2a31e35b67ca81845b5c5d31,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000630,,,24ad5b42964d8fc73978e6b59880c6b9,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-24ad5b42964d8fc73978e6b59880c6b9,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000631,Organizacion De Empresas,https://www.wikidata.org/wiki/Q60780065,8d6d2b9e2c79a06e2836e363ec186a8a,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-8d6d2b9e2c79a06e2836e363ec186a8a,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000632,Historia E Instituciones Economicas I,,8c86f4bec4a3c5d30af338f2e18f4e56,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-8c86f4bec4a3c5d30af338f2e18f4e56,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000633,Periodismo I,,77fd9adc146afee98b7321f560e7bd44,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-77fd9adc146afee98b7321f560e7bd44,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000634,Periodismo Ii,,df8a92176bb380d2cc2b49a70ea24f6b,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-df8a92176bb380d2cc2b49a70ea24f6b,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000635,,,51d704ec16b6cd24e1b3f76e36bbcb6c,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-51d704ec16b6cd24e1b3f76e36bbcb6c,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000636,,,03228684e57e9ed653a8fdfbad86b4cc,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-03228684e57e9ed653a8fdfbad86b4cc,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000637,,,63c1e0fabd620df2968514acee2ed792,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-63c1e0fabd620df2968514acee2ed792,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000638,,,1a4414dca8498a79a362ddcdb872166d,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-1a4414dca8498a79a362ddcdb872166d,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000639,,,24b0c33e4c855cdb66e72c61f2b6352d,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-24b0c33e4c855cdb66e72c61f2b6352d,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000640,,,424589dd30609ba61c50c15edadcd7e1,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-424589dd30609ba61c50c15edadcd7e1,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000641,,,c04d511b3547e42489b660aa00b4f0d7,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-c04d511b3547e42489b660aa00b4f0d7,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000642,Derecho Penal,,b4aa565bcabdc640c2273710d3bf1f35,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-b4aa565bcabdc640c2273710d3bf1f35,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000643,,,86007c51ad62b867b947b210ca413511,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-86007c51ad62b867b947b210ca413511,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000644,,,a8d75225aa3c3f9f0f8f50a09c4c5ec8,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-a8d75225aa3c3f9f0f8f50a09c4c5ec8,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000645,Derecho Financiero Y Tributario,https://www.wikidata.org/wiki/Q60778355,e2d6900a27c8b7de9ba687ac7fe16a68,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-e2d6900a27c8b7de9ba687ac7fe16a68,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000646,Derecho Romano,,041e6da31bf1812a623c8ae1c173bb88,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-041e6da31bf1812a623c8ae1c173bb88,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000647,Derecho Eclesiastico Del Estado,,4c790f745ecfc841bd5467166cb1e072,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-4c790f745ecfc841bd5467166cb1e072,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000648,Historia Del Derecho Y De Las Instituciones,,3dc452473a2198bc2e9f3f1545f6264f,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-3dc452473a2198bc2e9f3f1545f6264f,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000649,Derecho Administrativo,https://www.wikidata.org/wiki/Q60778209,745bc61e3287547e0f50af8854f6e587,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-745bc61e3287547e0f50af8854f6e587,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000650,Derecho Mercantil,,c7b9ec9ecd5d3090d6455f31018c4122,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-c7b9ec9ecd5d3090d6455f31018c4122,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000651,Derecho Del Trabajo Y De La Seguridad Social,https://www.wikidata.org/wiki/Q60778291,8774a16646e6f505d692345eafe9b1f2,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-8774a16646e6f505d692345eafe9b1f2,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000652,,,1a628624ada07a4cd71c1a786da47b95,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-1a628624ada07a4cd71c1a786da47b95,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000653,Derecho Constitucional,https://www.wikidata.org/wiki/Q60778250,96c72ae685eee6307defcae3c1c71ad3,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-96c72ae685eee6307defcae3c1c71ad3,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000654,Derecho Civil,https://www.wikidata.org/wiki/Q60778220,22ebd9fddf73cd00f4c0440343e86855,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-22ebd9fddf73cd00f4c0440343e86855,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000655,Derecho Procesal,,97eb3438a1e04d364d4acaf53a30aabe,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-97eb3438a1e04d364d4acaf53a30aabe,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000656,Sociologia I,,aa02164fa20a24acef1977a9709f3b43,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-aa02164fa20a24acef1977a9709f3b43,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000657,Sociologia Ii,,f994ad630e108fa2bc71576c9c070ca5,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-f994ad630e108fa2bc71576c9c070ca5,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000658,Sociologia Iii,,94e7bd041b168a8c3ee98ae891c0c9c9,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-94e7bd041b168a8c3ee98ae891c0c9c9,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000659,,,393d2338ac2472b915520ecb4842b00b,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-393d2338ac2472b915520ecb4842b00b,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000660,Sociologia V,,0be3eecac3786b61c8f252aa97ce707c,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-0be3eecac3786b61c8f252aa97ce707c,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000661,Antropologia Social,,5f2091bc21cff717b45fb5a8823eee5c,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-5f2091bc21cff717b45fb5a8823eee5c,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000662,,,5586541488619b1f7756338090735861,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-5586541488619b1f7756338090735861,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000663,Ciencia Politica Y De La Administracion I,,08a26fc752a3daef9035cc834a61aa5b,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-08a26fc752a3daef9035cc834a61aa5b,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000664,Derecho Internacional Publico Y Relaciones Internacionales,,c67510bd9900a760507f13e69d494915,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-c67510bd9900a760507f13e69d494915,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000665,,,822528090bc07530273676b62335f6a1,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-822528090bc07530273676b62335f6a1,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000666,Psicologia Social,,4ab8b61936fa2107ab489dc374b8da81,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-4ab8b61936fa2107ab489dc374b8da81,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000667,Enfermeria,,1be300ba5ef8b620334a5b35cf8401ee,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-1be300ba5ef8b620334a5b35cf8401ee,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000668,Didactica De Las Matematicas,,e309459bf2b496d758feab4ce2d3a4a4,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-e309459bf2b496d758feab4ce2d3a4a4,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000669,Didactica De La Lengua Y La Literatura,,3d6af305c5c89f824e889cd0ec4c60ba,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-3d6af305c5c89f824e889cd0ec4c60ba,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000670,Didactica De Las Ciencias Experimentales,https://www.wikidata.org/wiki/Q60778506,4b8d45238195cab3927f74379df2432e,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-4b8d45238195cab3927f74379df2432e,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000671,Didactica De La Expresion Plastica,,a1ca918166bb7ad7e01faf7ed1b3ce4a,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-a1ca918166bb7ad7e01faf7ed1b3ce4a,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000672,Didactica De Las Ciencias Sociales,,8d220ed33b9901b59d8aa2ee23ec728e,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-8d220ed33b9901b59d8aa2ee23ec728e,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000673,,,d2f356a6e65dacc0219069c1b823dce8,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-d2f356a6e65dacc0219069c1b823dce8,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000674,,,7dd9fa60186e4ff9d966bfd98134c218,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-7dd9fa60186e4ff9d966bfd98134c218,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000675,Comercializacion E Investigacion De Mercados,,03b93e41f9c82701cdc0afbe813ec4a5,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-03b93e41f9c82701cdc0afbe813ec4a5,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000676,,,46819945b575eccf70a8caa2da4bdc71,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-46819945b575eccf70a8caa2da4bdc71,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000677,,,12d6a8841693caf2b814b5917820a283,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-12d6a8841693caf2b814b5917820a283,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
