curso_academico,cod_universidad,des_universidad,URI_universidad,wikidata_universidad,cod_departamento,des_departamento,wikidata_departamento,id_muestra_departamento,URI_muestra_departamento,cod_municipio,des_municipio,URI_municipio,wikidata_municipio,cod_campus,des_campus,des_situacion_departamento,fecha_desde_situacion_departamento
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000619,,,cd568743b395f678fb31164eb6f0ded3,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-cd568743b395f678fb31164eb6f0ded3,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000620,,,26b17f1a3b2b12c406a35cf2be8dced8,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-26b17f1a3b2b12c406a35cf2be8dced8,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000621,Quimica Organica Y Farmaceutica,,79b60fc9178f5b5d0c8c19b328522ebe,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-79b60fc9178f5b5d0c8c19b328522ebe,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000622,Parasitologia,,5672508eec8b0f87412eafbae42272f0,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-5672508eec8b0f87412eafbae42272f0,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000623,,,49ec782d5a142cba8fe06092dc849e7c,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-49ec782d5a142cba8fe06092dc849e7c,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000624,Fundamentos Del Analisis Economico Ii,,0b11afdcb95f751575fa8e77c343063f,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-0b11afdcb95f751575fa8e77c343063f,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000625,Economia Aplicada I,,f8a28a7e4ced4fc929ac08214adcfae4,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-f8a28a7e4ced4fc929ac08214adcfae4,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000626,Economia Aplicada Ii,,390628f43b5dd8add3e7dd50ae236bf2,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-390628f43b5dd8add3e7dd50ae236bf2,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000627,Economia Aplicada Iii,,7128508fa8326a801ee9121ca16d1035,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-7128508fa8326a801ee9121ca16d1035,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000628,,,7140b920a6d1d4233b7ea03cc3605828,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-7140b920a6d1d4233b7ea03cc3605828,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000629,,,b93e36ba8080e24748ce5a376d2d3493,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-b93e36ba8080e24748ce5a376d2d3493,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000630,,,2bfbe275a482f1c2e39bdead46bbc1f1,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-2bfbe275a482f1c2e39bdead46bbc1f1,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000631,Organizacion De Empresas,https://www.wikidata.org/wiki/Q60780065,4b6fdb4a77b882bef04ed4f2ed03ef6f,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-4b6fdb4a77b882bef04ed4f2ed03ef6f,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000632,Historia E Instituciones Economicas I,,92a6c8097875649230c397e70ff107ee,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-92a6c8097875649230c397e70ff107ee,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000633,Periodismo I,,3d59d304719055ff4106a1cb629b9ecd,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-3d59d304719055ff4106a1cb629b9ecd,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000634,Periodismo Ii,,f4b9105959bc272d5f0149378ba6f482,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-f4b9105959bc272d5f0149378ba6f482,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000635,,,de10a401c8e6b9ee225ef974305611f1,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-de10a401c8e6b9ee225ef974305611f1,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000636,,,a1a37b6e87c4bf295770117d4c3b9977,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-a1a37b6e87c4bf295770117d4c3b9977,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000637,,,3147540aa9ceab279122560be7e6d210,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-3147540aa9ceab279122560be7e6d210,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000638,,,725b531da1658090b329ab9bae59f54a,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-725b531da1658090b329ab9bae59f54a,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000639,,,2da5ea5d1f8a41a1b5227be34b49f00e,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-2da5ea5d1f8a41a1b5227be34b49f00e,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000640,,,9e8a1d88aeae460b02a503460fdd4d05,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-9e8a1d88aeae460b02a503460fdd4d05,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000641,,,2244ae0c2d22cfb0cb1c7811ef765fa3,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-2244ae0c2d22cfb0cb1c7811ef765fa3,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000642,Derecho Penal,,efc6e11eef6e2ceede3e80286a3aed7c,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-efc6e11eef6e2ceede3e80286a3aed7c,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000643,,,d0cadecce83269b601b1088bc2e0f9ae,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-d0cadecce83269b601b1088bc2e0f9ae,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000644,,,361adc96ad75432015874011356a152d,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-361adc96ad75432015874011356a152d,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000645,Derecho Financiero Y Tributario,https://www.wikidata.org/wiki/Q60778355,465bdf01c5a144ccdae6fdf8ca6aefb8,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-465bdf01c5a144ccdae6fdf8ca6aefb8,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000646,Derecho Romano,,27be0f1330c424cc698593e7a4d081fb,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-27be0f1330c424cc698593e7a4d081fb,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000647,Derecho Eclesiastico Del Estado,,ab3927086f3f34131077962ce0c69ab1,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-ab3927086f3f34131077962ce0c69ab1,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000648,Historia Del Derecho Y De Las Instituciones,,bbcd661bd902756345da070d5aae2af9,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-bbcd661bd902756345da070d5aae2af9,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000649,Derecho Administrativo,https://www.wikidata.org/wiki/Q60778209,a966cd17e2ac938ff6dc73767653ee27,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-a966cd17e2ac938ff6dc73767653ee27,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000650,Derecho Mercantil,,e48a9bc68894abf1a6b1f44fc3efe973,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-e48a9bc68894abf1a6b1f44fc3efe973,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000651,Derecho Del Trabajo Y De La Seguridad Social,https://www.wikidata.org/wiki/Q60778291,24ba347c307ffe48ca36199fd5108da6,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-24ba347c307ffe48ca36199fd5108da6,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000652,,,45746ea539e93292547cf69625333317,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-45746ea539e93292547cf69625333317,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000653,Derecho Constitucional,https://www.wikidata.org/wiki/Q60778250,a46c4bb22b3ce658fafada6805157cc8,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-a46c4bb22b3ce658fafada6805157cc8,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000654,Derecho Civil,https://www.wikidata.org/wiki/Q60778220,f4bf9ee0e022131b43f229a1f86e149e,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-f4bf9ee0e022131b43f229a1f86e149e,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000655,Derecho Procesal,,f04973f0af6439b21d31267a6bb70402,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-f04973f0af6439b21d31267a6bb70402,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000656,Sociologia I,,6910f50866dc0e3e99515ee4e5ff0064,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-6910f50866dc0e3e99515ee4e5ff0064,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000657,Sociologia Ii,,a318fc4c7860994a0badd8e34d4c5f07,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-a318fc4c7860994a0badd8e34d4c5f07,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000658,Sociologia Iii,,7e9c2e0fc9feaccebcc121f9ccb1ca30,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-7e9c2e0fc9feaccebcc121f9ccb1ca30,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000659,,,cd104f60e3b9315c9e0427b93b6fd98f,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-cd104f60e3b9315c9e0427b93b6fd98f,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000660,Sociologia V,,83d179aa0847ceedb70c03dd6dbfbef9,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-83d179aa0847ceedb70c03dd6dbfbef9,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000661,Antropologia Social,,b8dec77e583f9f7f31eaa39d0292592c,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-b8dec77e583f9f7f31eaa39d0292592c,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000662,,,ccae90bdaac11abb9ea68b7d449f0088,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-ccae90bdaac11abb9ea68b7d449f0088,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000663,Ciencia Politica Y De La Administracion I,,f6a6c6629eab24dfc381060f85e6f505,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-f6a6c6629eab24dfc381060f85e6f505,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000664,Derecho Internacional Publico Y Relaciones Internacionales,,0f0c342fc8bf6d70976525e7480f7eaa,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-0f0c342fc8bf6d70976525e7480f7eaa,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000665,,,779af4e6e102dd16ae1cdf82396037bc,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-779af4e6e102dd16ae1cdf82396037bc,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000666,Psicologia Social,,a7d57071cdba9a6a67278f53a3d323bb,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-a7d57071cdba9a6a67278f53a3d323bb,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000667,Enfermeria,,8f15a1bef02043460590e20bb479adee,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-8f15a1bef02043460590e20bb479adee,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000668,Didactica De Las Matematicas,,c2795a536c8e1f01f67c8aecf1883bb8,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-c2795a536c8e1f01f67c8aecf1883bb8,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000669,Didactica De La Lengua Y La Literatura,,1ed3c18b2c0d45773fad7f7b63043efc,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-1ed3c18b2c0d45773fad7f7b63043efc,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000670,Didactica De Las Ciencias Experimentales,https://www.wikidata.org/wiki/Q60778506,628c49d16e18a69fdd1c769ac0ef395e,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-628c49d16e18a69fdd1c769ac0ef395e,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
