cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-4a3c2a8c557df6cb8c78915d7ce01e9e,,Erasmus,UCM-030772c00200e7d3f66a710c210ac5cc,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-44e1d5b8b05175a895171f1e23e1c29b,1998,UCM-9afac775e6f1faeadee72f159d1aec84,Grado,UCM-414febd3d4bb2c7d2845f6af15a9cb87,,,,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UCM-82daa826e197081e93c02705de934396,2019-09-01,2020-10-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-a1ea7a1a864eb613f9aee2077dc79b61,,Erasmus,UCM-9741e082c46d9c6c25944fd85ec25043,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-03816f3c555eab6a1e4af3591a617ab3,1999,UCM-d1babcf923222020ee4d317cd9afc606,Grado,UCM-c60c578fb089cf28a38392db0795b972,,,,,158,Taiwan provincia De China,http://www.semanticweb.org/universidata/resource/pais/taiwan-provincia-de-china,https://www.wikidata.org/wiki/Q9319988,23.69781,120.960515,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,030,Asia Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-oriental,https://www.wikidata.org/wiki/Q27231,,,,,,,,,,,,,,,,UCM-c1a11e737baca09efc7b21b15abebbe1,2019-09-01,2020-02-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-04b591662dd0354f0aac1d24e9c033d9,,Erasmus,UCM-ca66fdbf2f8d807f19c6cb75351fd926,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-0d9f018717be329b7286808aaed2d456,1999,UCM-4983ce1f121ff76897eb8c176bd734a0,Grado,UCM-632ffaa8de6bfbf53d417bbc3520e0af,,,,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UCM-5b4875a16b4639b428652ad2bcab0833,2019-11-01,2020-07-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-6669f8b172ce519792164af5c89ad737,,Erasmus,UCM-5f51c1a892bd26613458c1158b372b4e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-c54d322e8d78d98780382edc93f40e2e,1997,UCM-e9c6dd2a525ff80c61ba9cdb2d2a6266,Grado,UCM-eabbc7d76081ff4fb996cf3bafb12834,008,Universidad De Granada,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-granada,https://www.wikidata.org/wiki/Q1232180,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,18087,Granada,http://www.semanticweb.org/universidata/resource/municipio/granada,https://www.wikidata.org/wiki/Q8810,37.17649,-3.597929,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,18,Granada,http://www.semanticweb.org/universidata/resource/provincia/granada,https://www.wikidata.org/wiki/Q82142,,UCM-19cdd901f27e58618d8c0e545bea971c,2019-09-01,2020-05-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-662a8727df1aa510e2c202f1132119fa,,Erasmus,UCM-c47f706a70bdf743b713b73aad1099fd,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-7c3f77dcfb10ca2109c1c91a379b8ddf,1998,UCM-cc3e78aacc021d6c91a2e79dc4661094,Grado,UCM-27b15d4af0cf0547bf6ea07c910b23f0,,,,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UCM-7d9c6f65d1602bfb3af033701b16f3f6,2019-09-01,2020-05-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-a157eedc2fabeba74dac4fec6942751b,,Erasmus,UCM-4101f797a838d6f405bb4b3ad9bd0f2c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-b3f5ba446efc12d92e86a07bbba2fe9c,1998,UCM-48c9843ece0a675673b757807efb882d,Grado,UCM-3aa2fe888dad4db9feb7c9a98263ec91,B Bruxel04,Universite Libre De Bruxelles,http://www.semanticweb.org/universidata/resource/universidad/universite-libre-de-bruxelles,https://www.wikidata.org/wiki/Q574606,056,Belgica,http://www.semanticweb.org/universidata/resource/pais/belgica,https://www.wikidata.org/wiki/Q31,50.503887,4.469936,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Bruxelles,http://www.semanticweb.org/universidata/resource/municipio/bruxelles,https://www.wikidata.org/wiki/Q239,,,,,,,,,,,,UCM-c251fbc036c3b9f37d785d2a3ccbbda9,2019-09-01,2020-05-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-9186fc4d334afffe6f70a0bd627e92b0,,Erasmus,UCM-7dca3328264d3f8480d49a266500f641,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-0239830cbe8eea0a9f3d6636626ea098,1998,UCM-17c35ad3bac010d24979e75c8eb8b2d6,Grado,UCM-c755e30547b14cf73dda802d43341a8b,A Graz23,Medizinische Universitaet Graz,http://www.semanticweb.org/universidata/resource/universidad/medizinische-universitaet-graz,https://www.wikidata.org/wiki/Q872543,040,Austria,http://www.semanticweb.org/universidata/resource/pais/austria,https://www.wikidata.org/wiki/Q40,47.516231,14.550072,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Graz,http://www.semanticweb.org/universidata/resource/municipio/graz,https://www.wikidata.org/wiki/Q13298,,,,,,,,,,,,UCM-c2eefa9e15a6e19058b25800915d43a7,2019-09-01,2020-06-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-17d1cae7ec5fef7924b3a0e1c0667586,,Erasmus,UCM-e29382eafcd70c224eb14343147e91e9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-a7f9d1634b6844f54438172ecdaa7ef9,1997,UCM-a41d087e9e3ec1923ad2629d1b2b7ce0,Grado,UCM-256c3cc2f6ac64a11f961e43d043743d,D Stuttga02,Universitaet Hohenheim,http://www.semanticweb.org/universidata/resource/universidad/universitaet-hohenheim,https://www.wikidata.org/wiki/Q690912,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Stuttgart,http://www.semanticweb.org/universidata/resource/municipio/stuttgart,https://www.wikidata.org/wiki/Q1022,,,,,,,,,,,,UCM-e5d9122f2e47c1e9a7a63788c1e93eba,2019-09-01,2020-05-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-e0ccdbb821ea22a4e45f242fc2d159f8,,Erasmus,UCM-06a44dd5f0a6a16a9eb513505fb94da2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-ffc7db8904dfaedddd06506d6a1ddf86,1999,UCM-f833bdb78454f60882e5d8ee646551b7,Grado,UCM-bd5b10cc34b6991e79816ce55adec1d4,Uk London134,Regent s College London,http://www.semanticweb.org/universidata/resource/universidad/regent-s-college-london,https://www.wikidata.org/wiki/Q7308066,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,London,http://www.semanticweb.org/universidata/resource/municipio/london,https://www.wikidata.org/wiki/Q84,,,,,,,,,,,,UCM-8b7e7ba0c3d4090c11bd9a62a0c468e1,2019-09-01,2020-04-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-a1bc5a4f9e4da5db4259f3aa354d218f,,Erasmus,UCM-896123ea457a9bbbb229e20719dd0238,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-ee9757ff745b4d155a786df37bece3ac,1997,UCM-73e87e1afdb48ad9e56de003e9ca5f74,Grado,UCM-646aa0533c4316922561e8cf05656104,I Roma01,Universita  Degli Studi Di Roma  la Sapienza ,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-roma-la-sapienza-,https://www.wikidata.org/wiki/Q209344,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Roma,http://www.semanticweb.org/universidata/resource/municipio/roma,https://www.wikidata.org/wiki/Q220,,,,,,,,,,,,UCM-54bbcef3d0ed5b3ad150231bd049f21f,2019-09-01,2020-05-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-b76ecd8aa0112ec4fff48136f751631d,,Erasmus,UCM-b89c746977b79b922ee3c47570ac7200,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-65ebaf645b1f8758e332804b9944307a,1999,UCM-df39c5a51ec4bad99ed8bcddb629acd5,Grado,UCM-b656a39d9f989f4e3f988c9b50bbd562,F Paris256,Ecole Superieure De Gestion,http://www.semanticweb.org/universidata/resource/universidad/ecole-superieure-de-gestion,https://www.wikidata.org/wiki/Q25207528,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Paris,http://www.semanticweb.org/universidata/resource/municipio/paris,https://www.wikidata.org/wiki/Q79917,,,,,,,,,,,,UCM-1a37d50e51d0d68865f44f024a4ef4ea,2019-09-01,2020-05-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-466a07a5acd6a1b61f1d0c75c23035de,,Erasmus,UCM-a3123a33d90891b77fe1b3feb73be782,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-769f5ae28069e86f23eaad5a2f30526e,1999,UCM-e99708229e3971a5573326510f14cc62,Grado,UCM-c377b8f002551d253b58e4ee43b51045,P Lisboa04,Universidade Tecnica De Lisboa,http://www.semanticweb.org/universidata/resource/universidad/universidade-tecnica-de-lisboa,https://www.wikidata.org/wiki/Q1362729,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Lisboa,http://www.semanticweb.org/universidata/resource/municipio/lisboa,https://www.wikidata.org/wiki/Q597,,,,,,,,,,,,UCM-9e46e66e85f33c47ce7a355f093955f2,2019-09-01,2020-09-01
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2019-20,7000030,Doble Grado Derecho - Administracion Y Direccion De Empresas,Mujer,UCM-c64d57ee7640de5584996546630e6ee0,,Erasmus,UCM-c13313824487a4aa3d33d95e0b85dd00,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-efe06717f90572d587f65ea1086fda9b,1997,UCM-c83aff9f8cdb779ce5ec6c21f9aaee35,Grado,UCM-d134ed9a251b20c290af5b396d5e63e8,,,,,372,Irlanda,http://www.semanticweb.org/universidata/resource/pais/irlanda,https://www.wikidata.org/wiki/Q27,53.41291,-8.24389,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,,,,,,,,,,,,,,,UCM-e40063e5f4f814fcfee5cb1018d9e8fe,2019-09-01,2020-06-01
