cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,curso_academico,cod_pais_univ_origen,des_pais_univ_origen,wikidata_pais_univ_origen,URI_pais_univ_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_destino,id_matricula_b6,cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,des_ambito_univ_origen,cod_municipio_univ_origen,des_municipio_univ_origen,URI_municipio_univ_origen,wikidata_municipio_univ_origen,wikidata_univ_origen,lat_pais_univ_origen,lon_pais_univ_origen,cod_continente_univ_origen,des_continente_univ_origen,URI_continente_univ_origen,wikidata_continente_univ_origen,cod_agregacion_paises_univ_origen,des_agregacion_paises_univ_origen,URI_agregacion_paises_univ_origen,wikidata_agregacion_paises_univ_origen,id_matricula_b7,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b8,mes_inicio_programa,mes_fin_programa
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,484,Mexico,,http://www.semanticweb.org/universidata/resource/pais/mexico,Hombre,URJC-803313263db7d1a343759c8716797fe4,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,URJC-b30c3ebd86e9a3cc377b71f52455feb0,484,Mexico,http://www.semanticweb.org/universidata/resource/pais/mexico,https://www.wikidata.org/wiki/Q96,23.634501,-102.552784,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,URJC-b4f523261f0294daf2a732e46d4b97a2,1997,URJC-861658ac16514910297bc803a6283bf7,Grado,URJC-c1edf2d28a845143a22a6775a82f2330,999999999999,Desconocido,http://www.semanticweb.org/universidata/resource/universidad/desconocido,,,,,,,https://www.wikidata.org/wiki/Q96,23.634501,-102.552784,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,URJC-4868447bb055fb90b53d4378b1934126,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-01c7b5346038b15396420fc5e25d2b80,2017-09-01,2018-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,484,Mexico,,http://www.semanticweb.org/universidata/resource/pais/mexico,Hombre,URJC-dc1327eb07748072f4aea0ed9466b886,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,URJC-7ff0ea1903932eb5df15473e6a6f61e6,484,Mexico,http://www.semanticweb.org/universidata/resource/pais/mexico,https://www.wikidata.org/wiki/Q96,23.634501,-102.552784,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,URJC-91108ce6834133323f9a309bbf4c24a4,1995,URJC-48c4e0779550bb1953e82f23bdbb3bfe,Grado,URJC-252cd7ab6426ab7c91f91f3411f563b6,999999999999,Desconocido,http://www.semanticweb.org/universidata/resource/universidad/desconocido,,,,,,,https://www.wikidata.org/wiki/Q96,23.634501,-102.552784,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,URJC-5572a3a8903afdcbe0e1e2334a69ec8b,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-3a459ca69a41b80b1952c480f495d5d7,2017-09-01,2018-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,484,Mexico,,http://www.semanticweb.org/universidata/resource/pais/mexico,Hombre,URJC-afa70d7b5080cffd631fe6c8a962ec71,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,URJC-bed1daa019e0021c4108351f65500e6b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-fc44b843c96129a55cf8f2702351e5de,1996,URJC-c774c1e1f1afa3f090f08e388e25837e,Grado,URJC-4dccb2246f12a7538fd22bd70047a20c,999999999999,Desconocido,http://www.semanticweb.org/universidata/resource/universidad/desconocido,,,,,,,https://www.wikidata.org/wiki/Q96,23.634501,-102.552784,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,URJC-8bd229c7755ef153b5ce656bb7ef25b3,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-48a20822eaa01ca82bcb8ef6c5626f49,2017-09-01,2018-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,484,Mexico,,http://www.semanticweb.org/universidata/resource/pais/mexico,Hombre,URJC-9d0fee537ee2b44c96a769b1cc46d741,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,URJC-f0c488414f93380dea7ea24bf0d2c5f0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-5febeb49ad40ede56e98a2ac2abb7abe,1995,URJC-9fa7b424399fd7a1a4d6b6ece5155ef2,Grado,URJC-ae472d3a3de5de22ea9d25f737d07f3d,999999999999,Desconocido,http://www.semanticweb.org/universidata/resource/universidad/desconocido,,,,,,,https://www.wikidata.org/wiki/Q96,23.634501,-102.552784,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,URJC-d4b55c4ee3a9786892424286ef7b3ab2,28092,Mostoles,http://www.semanticweb.org/universidata/resource/municipio/mostoles,https://www.wikidata.org/wiki/Q187826,40.32277,-3.865741,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-7ac0e0b9f52a3f4672eee8270a55c909,2017-09-01,2018-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,484,Mexico,,http://www.semanticweb.org/universidata/resource/pais/mexico,Hombre,URJC-7f52f78c55ac8000f4070e5ca75acafa,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,URJC-146f76fca7f16e1c5bb9c28f2a87a5be,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-f36db6187e19c22a5976970242703d2e,1996,URJC-0196a26e78065d402c4ab1c8d60a185f,Grado,URJC-ac95044b38cf9e17f1eb0dd5743af64d,999999999999,Desconocido,http://www.semanticweb.org/universidata/resource/universidad/desconocido,,,,,,,https://www.wikidata.org/wiki/Q96,23.634501,-102.552784,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,URJC-92e89b18b33b5f51a441a6a855b3db38,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-8f66e5e8192cec34d0e4b6c1123ec30a,2017-09-01,2018-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,484,Mexico,,http://www.semanticweb.org/universidata/resource/pais/mexico,Hombre,URJC-0c7a6bd09d60cbb1a449862db1370cec,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,URJC-39f99ddcca9d7880073b16090d269381,484,Mexico,http://www.semanticweb.org/universidata/resource/pais/mexico,https://www.wikidata.org/wiki/Q96,23.634501,-102.552784,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,URJC-48ab87e1a8a1bbea43c08a5f6163be0b,1996,URJC-36f3636db2037fe938f952b212b4cfba,Grado,URJC-b15c8c7e91d1ee8a6231e9b7d5b0d60e,999999999999,Desconocido,http://www.semanticweb.org/universidata/resource/universidad/desconocido,,,,,,,https://www.wikidata.org/wiki/Q96,23.634501,-102.552784,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,URJC-e2e73383857fe7e46551183b8c3284ba,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-8d249d7d2b65420dd33cc4347e33a365,2017-12-01,2018-05-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,484,Mexico,,http://www.semanticweb.org/universidata/resource/pais/mexico,Hombre,URJC-4cd9f114df117b47f5ee73cc49a3582f,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,URJC-f9da2361c0273bad9b5e6d5e81afb983,484,Mexico,http://www.semanticweb.org/universidata/resource/pais/mexico,https://www.wikidata.org/wiki/Q96,23.634501,-102.552784,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,URJC-e678280ae03473d593eaef7728aeb98c,1995,URJC-7d2399f5cc71ab1cc050ce417f72e0c7,Grado,URJC-b75ca7cee525022b5928027567f1c1ab,999999999999,Desconocido,http://www.semanticweb.org/universidata/resource/universidad/desconocido,,,,,,,https://www.wikidata.org/wiki/Q96,23.634501,-102.552784,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,URJC-c94c564da936eb5eaa35f9c8e9949b40,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-fdd433bfcb5eb1a408e641e51b6a004f,2017-09-01,2018-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,076,Brasil,https://www.wikidata.org/wiki/Q155,http://www.semanticweb.org/universidata/resource/pais/brasil,Mujer,URJC-6101da977dc6cfeb36ad5bcb449f8bcb,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,URJC-d503d56784a58ebf979a665e4d3a5c15,076,Brasil,http://www.semanticweb.org/universidata/resource/pais/brasil,https://www.wikidata.org/wiki/Q155,-14.235004,-51.92528,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,URJC-acefd83f4cd3833b1df0b91f4a1c22ba,1990,URJC-a7fbc97bce78926944796038e5bf82af,Grado,URJC-987edd29cbfaa4fc488db9065c4ccc3e,999999999999,Desconocido,http://www.semanticweb.org/universidata/resource/universidad/desconocido,,,,,,,https://www.wikidata.org/wiki/Q155,-14.235004,-51.92528,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,URJC-2073910cb95aa5af7190b2e761377c31,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-fff5b628641959ae5229bdbe30e81eb6,2017-09-01,2018-02-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,076,Brasil,https://www.wikidata.org/wiki/Q155,http://www.semanticweb.org/universidata/resource/pais/brasil,Mujer,URJC-ea33b030ef62578481c7aee011fbc24f,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,URJC-7a109cb510e30503eca06258be2cacb5,076,Brasil,http://www.semanticweb.org/universidata/resource/pais/brasil,https://www.wikidata.org/wiki/Q155,-14.235004,-51.92528,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,URJC-7da100cd7b55f112253438867a5a3b28,1996,URJC-0f76d58267dfea1a5c60e264a0e84a78,Grado,URJC-c084ee8a5792c5db2d849f02a5949ed7,999999999999,Desconocido,http://www.semanticweb.org/universidata/resource/universidad/desconocido,,,,,,,https://www.wikidata.org/wiki/Q155,-14.235004,-51.92528,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,URJC-242e567a14baab690a8cf0f79c5ddf7e,28092,Mostoles,http://www.semanticweb.org/universidata/resource/municipio/mostoles,https://www.wikidata.org/wiki/Q187826,40.32277,-3.865741,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-9f55e50e66f4ec4f3a9b54caa67fb0c3,2017-09-01,2018-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,076,Brasil,https://www.wikidata.org/wiki/Q155,http://www.semanticweb.org/universidata/resource/pais/brasil,Mujer,URJC-fa85bb74e32e467eac38567f4328b554,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,URJC-718eb0c65d1917600e26d830772e7f31,076,Brasil,http://www.semanticweb.org/universidata/resource/pais/brasil,https://www.wikidata.org/wiki/Q155,-14.235004,-51.92528,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,URJC-8d4692664477538ce39d6c41ecbd7890,1996,URJC-86285285b66bbedf9095159752527351,Grado,URJC-0c850a92c798564273451b1027fed398,999999999999,Desconocido,http://www.semanticweb.org/universidata/resource/universidad/desconocido,,,,,,,https://www.wikidata.org/wiki/Q155,-14.235004,-51.92528,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,URJC-9fc81184c20a01650511cbc6d8ecdb09,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-64f638fa05519b0e34af43d95a8fcd32,2017-12-01,2018-05-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,076,Brasil,https://www.wikidata.org/wiki/Q155,http://www.semanticweb.org/universidata/resource/pais/brasil,Mujer,URJC-d07dd03875c09810dd6e0edf3d5a1a73,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,URJC-c7c4c257f1fa4a070feba989b05f134a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-da44211a836e0113ef527837a565f8d7,1992,URJC-d06ea47073170645f1e027b03ad6db3d,Grado,URJC-18c5db65a87108c135e2a0190e7ec34c,999999999999,Desconocido,http://www.semanticweb.org/universidata/resource/universidad/desconocido,,,,,,,https://www.wikidata.org/wiki/Q155,-14.235004,-51.92528,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,URJC-c1c2ae6587f65d10a910a55e201d6577,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-fc2c0b595fe48e8b8e2d96460e26ddcd,2017-09-01,2018-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,076,Brasil,https://www.wikidata.org/wiki/Q155,http://www.semanticweb.org/universidata/resource/pais/brasil,Mujer,URJC-932f371d0db3e6964dad9f8d66c091d0,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,URJC-02fd34d2c4a745b251a11d63d4a11576,076,Brasil,http://www.semanticweb.org/universidata/resource/pais/brasil,https://www.wikidata.org/wiki/Q155,-14.235004,-51.92528,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,URJC-1626f456dbec4f3d93186634fdfbb583,1996,URJC-e672cdb7fa35e54bdf633e46e58106ff,Grado,URJC-b0dfd16b769d348e172d762b6b09f39c,999999999999,Desconocido,http://www.semanticweb.org/universidata/resource/universidad/desconocido,,,,,,,https://www.wikidata.org/wiki/Q155,-14.235004,-51.92528,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,URJC-24760cbdd4b9d802b27ee460f952cc16,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-b63c9b6e5eaf9e742444174a51a0b9d3,2017-09-01,2018-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,076,Brasil,https://www.wikidata.org/wiki/Q155,http://www.semanticweb.org/universidata/resource/pais/brasil,Mujer,URJC-17f446e0f43d74aa581fe93ac771dede,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,URJC-113b69cf971145986ab16b38b9096f28,076,Brasil,http://www.semanticweb.org/universidata/resource/pais/brasil,https://www.wikidata.org/wiki/Q155,-14.235004,-51.92528,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,URJC-babf93fc888043c369654300170be7f6,1997,URJC-8a3bc4f8eba48b603632de4d6d0856a6,Grado,URJC-87a81b1bbf1c3eb3e66ddd0b01b151ac,999999999999,Desconocido,http://www.semanticweb.org/universidata/resource/universidad/desconocido,,,,,,,https://www.wikidata.org/wiki/Q155,-14.235004,-51.92528,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,URJC-84b903afd870e2a127a7aa4676fc2951,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-ce612e4c2a2af878c3606a65d86eadda,2017-09-01,2018-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017-18,076,Brasil,https://www.wikidata.org/wiki/Q155,http://www.semanticweb.org/universidata/resource/pais/brasil,Mujer,URJC-a33648000a642809527a75150c8e2e33,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,URJC-3beba66b76a782bac83c940aee717807,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-6cbd2f96d1221e8268b5cc13dbf75040,1997,URJC-f27e18b378897b776fac38ac554a1673,Grado,URJC-e55ad2dc99f7ea4264eb4f5339766698,999999999999,Desconocido,http://www.semanticweb.org/universidata/resource/universidad/desconocido,,,,,,,https://www.wikidata.org/wiki/Q155,-14.235004,-51.92528,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,URJC-37503225c3f7f72e6c89e2821684c812,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-d7ae3f679b79280a819b651b2a20f84b,2017-09-01,2018-01-01
