cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,curso_academico,cod_pais_univ_origen,des_pais_univ_origen,wikidata_pais_univ_origen,URI_pais_univ_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_destino,id_matricula_b6,cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,des_ambito_univ_origen,cod_municipio_univ_origen,des_municipio_univ_origen,URI_municipio_univ_origen,wikidata_municipio_univ_origen,wikidata_univ_origen,lat_pais_univ_origen,lon_pais_univ_origen,cod_continente_univ_origen,des_continente_univ_origen,URI_continente_univ_origen,wikidata_continente_univ_origen,cod_agregacion_paises_univ_origen,des_agregacion_paises_univ_origen,URI_agregacion_paises_univ_origen,wikidata_agregacion_paises_univ_origen,id_matricula_b7,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b8,mes_inicio_programa,mes_fin_programa
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,250,Francia,https://www.wikidata.org/wiki/Q142,http://www.semanticweb.org/universidata/resource/pais/francia,Mujer,URJC-36e6641e0583a549aaa86399e5e02b1a,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-37a57694b6dc657fd28d24af544d0e40,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-001116d46b9e125b69e35e0b7e4ec3db,1998,URJC-39aa66d0a326d827a0d7f44cf3c85bbe,Grado,URJC-63467fadc463a9ad1a81ffd6542ceeac,F Avignon01,Universite D avignon Et Des Pays De Vaucluse,http://www.semanticweb.org/universidata/resource/universidad/universite-d-avignon-et-des-pays-de-vaucluse,https://www.wikidata.org/wiki/Q2033119,,,Avignon Cedex 1,http://www.semanticweb.org/universidata/resource/municipio/avignon-cedex-1,,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-bec3c9ab2b98ae11514bf9f8e9d6d48c,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-3644a2b2797fca379c1bdb9b9b4bccda,2019-12-01,2020-06-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,250,Francia,https://www.wikidata.org/wiki/Q142,http://www.semanticweb.org/universidata/resource/pais/francia,Mujer,URJC-2910e863d51b3b3dea93b564d959a3fc,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-ac43e7cdd3f2f37ff9b7e892f483d570,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-5d5c3302c958c51fed0f1ec7e82442ff,1999,URJC-575e763f0e601599f1861f3fa054ee44,Grado,URJC-4fa7ddd8b145c373aa1fd14e2b8bafb6,F Rennes27,Groupe Ecole Superieure De Commerce De Rennes,http://www.semanticweb.org/universidata/resource/universidad/groupe-ecole-superieure-de-commerce-de-rennes,,,,Rennes Cedex,http://www.semanticweb.org/universidata/resource/municipio/rennes-cedex,,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-f9fb80ee154259c7083c19956e8f2ea6,28058,Fuenlabrada,http://www.semanticweb.org/universidata/resource/municipio/fuenlabrada,https://www.wikidata.org/wiki/Q54902,40.28387,-3.800329,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-cfb77271d5c51f8acee909a87b90c562,2019-09-01,2020-06-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,250,Francia,https://www.wikidata.org/wiki/Q142,http://www.semanticweb.org/universidata/resource/pais/francia,Mujer,URJC-3aaf3c4f1ddb58b90f42573cb4328994,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-0b5e12d4a5ac0d75b7a1a770e84c4270,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-c4f588bca81a5182f37a3f7e7a1cbe96,1999,URJC-b39252ed9ed1c2c2081dc90cf14614b9,Grado,URJC-e5e2e1bc131ca9d9a137b9041c113139,F Pau01,Universite De Pau Et Des Pays De L adour,http://www.semanticweb.org/universidata/resource/universidad/universite-de-pau-et-des-pays-de-l-adour,https://www.wikidata.org/wiki/Q572968,,,Pau Cedex,http://www.semanticweb.org/universidata/resource/municipio/pau-cedex,,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-c82bcb155bd92902721930d42492b1ca,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-59940364ff69a777e13d00c36d904d19,2019-09-01,2020-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,250,Francia,https://www.wikidata.org/wiki/Q142,http://www.semanticweb.org/universidata/resource/pais/francia,Mujer,URJC-4f00bda5f9d39a27d8759611c344f938,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-70a51373f6c90610f227a95905102441,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-75858a551e74e37d424727d1f43b3b7b,1999,URJC-772ecbf31120e406a9bf408400b87539,Grado,URJC-e69eeeb73c3d274abfd851b09a64fd7b,F Rennes27,Groupe Ecole Superieure De Commerce De Rennes,http://www.semanticweb.org/universidata/resource/universidad/groupe-ecole-superieure-de-commerce-de-rennes,,,,Rennes Cedex,http://www.semanticweb.org/universidata/resource/municipio/rennes-cedex,,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-141b22faf63dd0ad97ba5436a8ac1930,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-97685cf5f6a3e11f890f0792e5ab809d,2019-12-01,2020-06-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,250,Francia,https://www.wikidata.org/wiki/Q142,http://www.semanticweb.org/universidata/resource/pais/francia,Mujer,URJC-71f8573f5c814b11dca73a44d0cc3b41,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-c9c7bbf128dab908ac15402fd0a92060,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-20c0b5c199e077746b48af53a089c3f0,1999,URJC-1b1823282ca1cccb7e8abc5d082cd2e5,Grado,URJC-cc9cf4e159061bcf2e81992841a8df9a,F Paris012,Universite Paris 12 - Val De Marne,http://www.semanticweb.org/universidata/resource/universidad/universite-paris-12---val-de-marne,https://www.wikidata.org/wiki/Q980688,,,Creteil Cedex,http://www.semanticweb.org/universidata/resource/municipio/creteil-cedex,,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-467464d9fcbd64f2eb0bf9301ea2d3f0,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-971e53bde3e060aad75401d6ee7f8ac2,2019-09-01,2020-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,250,Francia,https://www.wikidata.org/wiki/Q142,http://www.semanticweb.org/universidata/resource/pais/francia,Mujer,URJC-29b525ad373e091cb646aced5e2c5ccd,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-a7e955545b9d055cfa81b48827015f89,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-45ffcc0a72df6c73cc51ba807049719a,1998,URJC-4955231ae99af84eb227f41e53398c15,Grado,URJC-8d968c796b97145902d1cf4af878d3c2,F Cergy07,Universite De Cergy-pontoise,http://www.semanticweb.org/universidata/resource/universidad/universite-de-cergy-pontoise,,,,Cergy-pontoise Cedex,http://www.semanticweb.org/universidata/resource/municipio/cergy-pontoise-cedex,,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-156e61e6e4372b2dfaf3101ca6a7457c,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-34e655aa2f4142bb0aad74139794a720,2019-12-01,2020-06-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,250,Francia,https://www.wikidata.org/wiki/Q142,http://www.semanticweb.org/universidata/resource/pais/francia,Mujer,URJC-2fc4cf10c07dd5fb4f928cc6a216345f,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-2f0614689fcd09dcef38d2453a6542e2,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-a8b77bd2e064d6556b77023135dda365,1999,URJC-55883200f6f39177890a93168cfa9bc9,Grado,URJC-b91c619a2a2e202a71479570e363c10f,F Lyon10,Universite Catholique De Lyon,http://www.semanticweb.org/universidata/resource/universidad/universite-catholique-de-lyon,https://www.wikidata.org/wiki/Q8618,,,Lyon,http://www.semanticweb.org/universidata/resource/municipio/lyon,,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-1158da5697f61fb0eb7165dffdc096fd,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-f2196db63bc2066c89f011c6fcf13749,2019-09-01,2020-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,250,Francia,https://www.wikidata.org/wiki/Q142,http://www.semanticweb.org/universidata/resource/pais/francia,Mujer,URJC-97d546a73c6a2fd5fc55a05bf5e5e691,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-173e6921927733efa059125bab6976c6,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-f376703316de93b80145b89c7a3c7e91,1999,URJC-c41f6190fd8a2d380c6166dc7464428a,Grado,URJC-1d9725a7b426663d3f655f6f3b1cfbad,F Montpel03,Universite Paul Valery montpellier Iii,http://www.semanticweb.org/universidata/resource/universidad/universite-paul-valery-montpellier-iii,,,,Montpellier Cedex 5,http://www.semanticweb.org/universidata/resource/municipio/montpellier-cedex-5,,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-d5117f713d5d1e700c08a5baa1ab9de6,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-58100965bcfd7921cc6e7e50c4776fb1,2019-12-01,2020-07-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,250,Francia,https://www.wikidata.org/wiki/Q142,http://www.semanticweb.org/universidata/resource/pais/francia,Mujer,URJC-47d3efa80f25382ff98e91fcfb533615,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-d8385777c0dc65d3924770cd22d81227,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-1deea074e417d9257b843f9043f8e8a3,1999,URJC-1cd676f96d3398e1e32d79e04f07df9e,Grado,URJC-ce58e237f3112335249d4741345b9823,F Montpel03,Universite Paul Valery montpellier Iii,http://www.semanticweb.org/universidata/resource/universidad/universite-paul-valery-montpellier-iii,,,,Montpellier Cedex 5,http://www.semanticweb.org/universidata/resource/municipio/montpellier-cedex-5,,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-c786e4a40b2de0451c2141f84f8dc7e3,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-1b47b9d69e2f7c74579178559e12114c,2019-09-01,2020-07-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,250,Francia,https://www.wikidata.org/wiki/Q142,http://www.semanticweb.org/universidata/resource/pais/francia,Mujer,URJC-d90036789b2ce49417d318b80025c017,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-215729c66fc9492e72703319b98beba1,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-a1f5aea1c6e9f9da04a08eeba4edf68a,1999,URJC-8bcdf1b5af80f3176316ad2c04193de3,Grado,URJC-bccf79cb79ce57f13461ebf34cb6ddd4,F Angers01,Universite D angers,http://www.semanticweb.org/universidata/resource/universidad/universite-d-angers,https://www.wikidata.org/wiki/Q1538727,,,Angers Cedex 01,http://www.semanticweb.org/universidata/resource/municipio/angers-cedex-01,,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-6d79ac5dc0a2e96c8a45511f9eeb5678,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-7d0f958a6146dc7e9b71b01ab122529a,2019-09-01,2020-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,250,Francia,https://www.wikidata.org/wiki/Q142,http://www.semanticweb.org/universidata/resource/pais/francia,Mujer,URJC-84f312434c65e749270b6d296b33d005,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-41ca438d6c253c42c95ac6111d2a24b5,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-9238ef6e6c5f0a26931b415efad5e7b3,1999,URJC-39b19041528edb57061feaeebaf00e37,Grado,URJC-b14bcc71bac940fefb3b268f96217c90,F Paris012,Universite Paris 12 - Val De Marne,http://www.semanticweb.org/universidata/resource/universidad/universite-paris-12---val-de-marne,https://www.wikidata.org/wiki/Q980688,,,Creteil Cedex,http://www.semanticweb.org/universidata/resource/municipio/creteil-cedex,,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-0982ff67508a8383b9b4df8d061f9cad,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-f1173e79a6d9dbacbe593c9a3891758a,2019-12-01,2020-06-01
