cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_genero,cod_unidad_responsable,des_unidad_responsable,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,des_tipo_personal,des_categoria_cuerpo_escala,des_tipo_contrato,des_dedicacion,num_horas_semanales_tiempo_parcial,des_situacion_administrativa,id_empleado_b6,ind_cargo_remunerado,id_empleado_b7,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,anio_expedicion_titulo_doctor,ind_mencion_europea,id_empleado_b8,des_tipo_unidad_responsable,des_area_conocimiento,id_empleado_b9,anio_incorporacion_ap,anio_incorpora_cuerpo_docente,num_trienios,num_quinquenios,num_sexenios,id_empleado_b10,num_tesis,id_empleado_b11,ind_investigador_principal
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Hombre,55003472,Departamento De Ciencias Sociales,UC3M-afc3960090447fb37b8f07406e47ec18,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-aa202d8b285badb1ea04828d9ffb12b2,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-4f7f0d281860b9e6600739d9e9c581cc,1979,UC3M-35c0c72ec258922187e593e266fc7fbb,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,12,Servicio Activo,UC3M-359d93b1a42ed4537896ab578711ec60,true,UC3M-e46e2e35d56352ffdfaf179031516760,Uno,,,,,,,,,,,,,,,,,,,2010,,false,UC3M-b306c3aa1be3c2da111c25af54de7b1d,Departamento,Sociologia,UC3M-b0d654eb3b7e594bb5f85ddbe2c1a383,,,0,0,0,UC3M-ee7549527f29a04e1e35673e54294c5f,0,UC3M-cb590e836aab79c1a62a8232d01df884,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Hombre,55003472,Departamento De Ciencias Sociales,UC3M-ae286e722dca621ff6bbab58c686182a,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,,UC3M-e140e12d172235f19878a30626bd8dd6,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-39ef7c56b7fc982197617678592fac2c,1961,UC3M-ef239499560ebd2abd9e54ac2d185761,Personal Laboral,Profesor Visitante,Contrato De Duracion Determinada,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-ada1d4d4feaea9168a11697c5200795d,false,UC3M-2505925479836f66baf2433bba00208d,Uno,,,,,,,,,,,,,,,,,,,1980,1980,false,UC3M-25a03057f7edc99699338c44ced18347,Departamento,,UC3M-61123af805dcaabafab3b3f202e92cd7,,,2,0,0,UC3M-3dbc7e0d15e449e97e79813c1a54e773,0,UC3M-040e04f34191603fa9ab97c52dd1fac4,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Hombre,55003472,Departamento De Ciencias Sociales,UC3M-5fdd379596f1e81fff609de263c78f23,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-fa1b1d74a4e6a6ddef60dbe1e70fc511,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-3d5f8e120a17e92c1787e8f58626dad2,1980,UC3M-6e8d82c7974302d8250ed5b1207b644b,Funcionario De Carrera,Profesor Titular De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-93fbc1dc3450a7f280bc3bbbdc0b5c5e,false,UC3M-be01905579666e3619d9fa4e72fc43ba,Uno,,,,,,,,,,,,,,,,,,,2017,2017,false,UC3M-2e54ce91c2326b7ad93344c8d96d2781,Departamento,,UC3M-214e7192cf4f92f068fcb42c6b69c668,,,0,0,0,UC3M-b2708c22704466bbf36ee5fed3d62f7d,0,UC3M-29937ab9a6b590f3ab4b65d0b194bdd5,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Hombre,55003472,Departamento De Ciencias Sociales,UC3M-53794ba6ec0dc0cad901d2ea8f0b282b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-69694fbc32793991c90d5f4f0c09b73a,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-7873a4f7ec46eb0bdaca5a8515391579,1974,UC3M-c21ac59465d5b3be1cba7ad2a3d94ba8,Personal Laboral,Profesor Visitante,Contrato De Duracion Determinada,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-067e8b99262dff7e5b1309d9305285fc,true,UC3M-11bc2f15f66c533931f7867a70992e87,Uno,,,,,,,,,,,,,,,,,,,2017,2017,false,UC3M-0b4300f86b80447a1dded9d6b4741b91,Departamento,Ciencia Politica Y De La Administracion,UC3M-bc05c0df7f53ded3b5362f25ba3ee6b5,,,2,0,0,UC3M-053c4a4b3056df74c0a12e78e58ef544,0,UC3M-edd16f71a101b1cd9a8527b92a3f77dc,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Hombre,55003472,Departamento De Ciencias Sociales,UC3M-5f7c990456e346432eb234da1f9ffd83,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-d47e01d4ca3c37ef231af7156785d3b7,8,Castilla La Mancha,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-la-mancha,https://www.wikidata.org/wiki/Q5748,13,Ciudad Real,http://www.semanticweb.org/universidata/resource/provincia/ciudad-real,https://www.wikidata.org/wiki/Q54932,13087,Valdepenas,http://www.semanticweb.org/universidata/resource/municipio/valdepenas,,38.76053,-3.384104,UC3M-76d206aa9182477be5618c050394c56f,1968,UC3M-103eee899cc248a6a61797bcc269cb43,Funcionario Interino,Profesor Titular De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-dd3f5d8c6eed35a7c9527477c15f0a13,false,UC3M-446d6ceffb674c2f5b8330ffca44b0df,No,,,,,,,,,,,,,,,,,,,,,,UC3M-e5d579f948fddd7b28a7b7a154c667e7,Departamento,Sociologia,UC3M-672b7c423495c650082b190451d187f8,,,3,0,0,UC3M-2b6cae09bbad6f092a517d95ae872dd2,0,UC3M-b00894272fd2075f9329175847204124,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Hombre,55003472,Departamento De Ciencias Sociales,UC3M-b54454d2639ddcfa0bd801e18adde708,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-fddac7b80607255294f8a16495f7a907,9,Catalunya,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/catalunya,https://www.wikidata.org/wiki/Q5705,8,Barcelona,http://www.semanticweb.org/universidata/resource/provincia/barcelona,https://www.wikidata.org/wiki/Q81949,08056,Castelldefels,http://www.semanticweb.org/universidata/resource/municipio/castelldefels,,41.28039,1.976774,UC3M-3ecd0ed3657a9849fc38d01c58fd741b,1981,UC3M-d20cd623083c5ec7630fe2f958d6eec7,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,6,Servicio Activo,UC3M-66eab0ef4013f26f65042ffdbcfa87a9,true,UC3M-df4d6f4cb53e0b29581b16df885a0836,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,,,,2009,2009,false,UC3M-7f6f7715c650c1997564f9a6ed30f802,Departamento,,UC3M-9644c3ca3356964392be08cca71eb0a6,,,1,0,0,UC3M-622a81e3e16d395e22ef5e55da409488,0,UC3M-15ce3b49d1d91da47b1da43f92c4a22a,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Hombre,55003472,Departamento De Ciencias Sociales,UC3M-3ebab91776289d02dc5b9ec0476caf25,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-bb4e9e20e10a38c348659a399fa300ee,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-6ccd63d0712d1718a520b24555b66db3,1977,UC3M-e67220d9dedf5e83c6a5d2c34b8818fc,Funcionario De Carrera,Catedratico De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-d3bf716d606fb7b8de6904d02782b014,false,UC3M-8b66cf18862a5c7addfc9116fcb86747,Uno,,,,,,,,,,,,,,,,,,,1992,1992,false,UC3M-b589a3818f24122fa0b56db448161d03,Departamento,,UC3M-05970b06cb9182a705b875e8cb661c59,,,3,0,0,UC3M-a90b088baa93edbe34fecc294068cd61,0,UC3M-56f2da02c20b9ed85c5f34216e85283a,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Hombre,55003472,Departamento De Ciencias Sociales,UC3M-703ff78a1714d2504e8df81f1dcfe678,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-65b5b7b660998ebb575ffdf2afbf7adf,17,La Rioja,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/la-rioja,https://www.wikidata.org/wiki/Q5727,26,La Rioja,http://www.semanticweb.org/universidata/resource/provincia/la-rioja,https://www.wikidata.org/wiki/Q5727,26089,Logrono,http://www.semanticweb.org/universidata/resource/municipio/logrono,,42.46577,-2.449995,UC3M-57afebf4badead1b48d55b3cf4540415,1985,UC3M-85079e41a1a224af930cc0087ce7e69d,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,12,Servicio Activo,UC3M-ce0cee5c3d832674b268d7715d751ad1,false,UC3M-338eaab3326856794963e2edfb47d13c,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2008,2008,false,UC3M-dbcfe9e39c46b08286bb7f5c2bae099f,Departamento,,UC3M-11ed2432df1c5a9528a5d961bfc92d5e,,,1,0,0,UC3M-24d782fc9027198fd97d4a404852b5cd,0,UC3M-8451c7fd2aa115b206e00ca7bb831ca9,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Hombre,55003472,Departamento De Ciencias Sociales,UC3M-5352528fe28b6b106a2bb7974c817926,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-9989c72f9ce838e82610a006fe36cbd9,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-1c0b400654b1e084ceffc48c4c4e1c55,1961,UC3M-2a882a1b32846c44a6cd23cf5fafdbdb,Personal Laboral,Profesor Visitante,Contrato De Duracion Determinada,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-ec16a8f2a2903c30fa34e3e101c7c5cd,false,UC3M-41fba6ffffd5ae7802b8582d75f758df,Uno,,,,,,,,,,,,,,,,,,,2014,2015,false,UC3M-eabaa5436bc2febde9f420529e969b89,Departamento,,UC3M-13755620ff470b53e9bb147e32c7be74,1988,1991,10,6,5,UC3M-3338dafd191db1f54dd35d6283e44d22,0,UC3M-6bad3d07d69dad9c3820fb3283df3d9f,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Hombre,55003472,Departamento De Ciencias Sociales,UC3M-2e695d831f4f59625d5bf199fb7920fd,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-bfc32c0335ad705a3e1d2e45ba4bffc2,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-0916ad71eff4f68ab66aecf8d728af28,1953,UC3M-1029d97d7c251eb28536075ac0099f51,Funcionario De Carrera,Profesor Titular De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-0ff5518821ff6b2c8bc23bd976ec5546,true,UC3M-ff6201fcbba57e4d11cb20b443cddbed,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,1995,1995,false,UC3M-adabc9da8753fe849d96b369a64078b5,Departamento,,UC3M-82a7b95e74c89e581bfc9086476a22f4,1986,1997,9,5,4,UC3M-53f60fc232e580076deacebe129965f0,0,UC3M-cb779be515b40239f9e34eb00353f2c1,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Hombre,55003472,Departamento De Ciencias Sociales,UC3M-8218ead43adc1b58abd01bf9b138081f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-d5820832bcb588606b6e182244d44c1b,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-3ac10569a39077a8c8f99922f93b34d2,1967,UC3M-016b21e5a05361483ef5db64c5aeaab2,Funcionario De Carrera,Profesor Titular De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-8c23a71446073dd8c1ed8f9cb45184e5,false,UC3M-4a9438cbc6de14bc41fdc72e6e9c7666,Uno,,,,,,,,,,,,,,,,,,,1990,1990,false,UC3M-0d2451adf5484226f022335cdcdbf629,Departamento,Historia E Instituciones Economicas,UC3M-8cdd62e16c0a676c100d98e9cdb9eec4,,,0,0,0,UC3M-aa5051dc5dfbf1558775c85a35b22b3c,0,UC3M-473605451499435ee8aa41e6495c53b0,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Hombre,55003472,Departamento De Ciencias Sociales,UC3M-bde3c6abadb373f58ed7106f6b1132be,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-dbf3424779b152d97b290592635a357b,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28127,Rozas De Madrid Las,http://www.semanticweb.org/universidata/resource/municipio/rozas-de-madrid-las,https://www.wikidata.org/wiki/Q592747,40.49286,-3.875462,UC3M-1afbf192034f5d68b8ac06eb4ef68f19,1965,UC3M-14dd7714545331748c47e71e2f467f68,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,6,Servicio Activo,UC3M-e9a151b5117ba98a356eca1938c44947,false,UC3M-2020534252e293e119e6e190e49b9bb9,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,,,,2009,2009,false,UC3M-22c23aae14ca2ca1b9f629566d8d04fa,Departamento,,UC3M-881593187e559f9671417fdf594345b5,,,0,0,0,UC3M-5e18e13ecf6988c8140cbef9f6000e87,0,UC3M-c5595d7f3c323d84bf9ae27ac6866338,false
