cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,7000001,Doble Grado En Derecho Y Ciencias Politicas,Mujer,UC3M-b187268b980fe4025f778745ec98b7a2,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-bcd1efaf78183006f51494575e1d820e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-49f93a959228049374d13361c4c7e906,1996,UC3M-b2431b3de145124813d205943eb0c370,Grado,UC3M-68e18ac222f69245651a14c81478b6d0,F Paris002,Universite Pantheon-assas,http://www.semanticweb.org/universidata/resource/universidad/universite-pantheon-assas,https://www.wikidata.org/wiki/Q662976,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Paris Cedex 05,http://www.semanticweb.org/universidata/resource/municipio/paris-cedex-05,,,,,,,,,,,,,UC3M-00bb3058da7eb9179d069af5671c35b6,2017-08-01,2018-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,7000001,Doble Grado En Derecho Y Ciencias Politicas,Mujer,UC3M-494c481f4aa16affd49d296281686d1b,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-ed473b5ce67e29d281d0d239aabca849,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-c3b01510a99fdfc6f13d17f011e7f48d,1997,UC3M-67dae66beb27c7d5552f842696e84ea3,Grado,UC3M-3ee6391ee9b658b16fccdd81a35acc31,008,Universidad De Granada,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-granada,https://www.wikidata.org/wiki/Q1232180,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,18087,Granada,http://www.semanticweb.org/universidata/resource/municipio/granada,https://www.wikidata.org/wiki/Q8810,37.17649,-3.597929,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,18,Granada,http://www.semanticweb.org/universidata/resource/provincia/granada,https://www.wikidata.org/wiki/Q82142,,UC3M-16532b6410546f7060cae7bd88dd9dad,2017-08-01,2018-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,7000001,Doble Grado En Derecho Y Ciencias Politicas,Mujer,UC3M-37a9e34f146d5b950733a176b145a378,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-380d60217f7ab1e26e8d161793436cf9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-2d8c934316edc3667b5aad099009bc15,1995,UC3M-8fd00b56743aaafe810f94bf3eb7025d,Grado,UC3M-b4ff39caff57a137ecadfd0ac16e50b7,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,124,Canada,http://www.semanticweb.org/universidata/resource/pais/canada,https://www.wikidata.org/wiki/Q16,56.130366,-106.346771,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UC3M-b408a2b4d452df7cfa9042ed86b6acbb,2017-08-01,2017-12-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,7000001,Doble Grado En Derecho Y Ciencias Politicas,Mujer,UC3M-0d5aa47ac3f35748aa21df883d9598f4,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-36a42fef4786f43baac767a25efe8888,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-07e606a56ccd64417fa9b85f40e23240,1995,UC3M-e733de9b000207f612059b2fcd2c479f,Grado,UC3M-19ab35909782b1ec191106828c595273,Nl Maastri01,Universiteit Maastricht,http://www.semanticweb.org/universidata/resource/universidad/universiteit-maastricht,https://www.wikidata.org/wiki/Q1137652,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Maastricht,http://www.semanticweb.org/universidata/resource/municipio/maastricht,https://www.wikidata.org/wiki/Q1309,,,,,,,,,,,,UC3M-67791840b466e763505c1cb856ad2846,2017-09-01,2018-06-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,7000001,Doble Grado En Derecho Y Ciencias Politicas,Mujer,UC3M-bcee7700d09522f2a68e45e9be37e79d,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-19342579610211154fbfafbbe4b507cf,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-fca3e471a731bf2282ef74f8481b7e9e,1996,UC3M-1e10606ed933e6fba60506c418ee8447,Grado,UC3M-f1bbd135bf6aee059befbf0d69a9d13f,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,032,Argentina,http://www.semanticweb.org/universidata/resource/pais/argentina,https://www.wikidata.org/wiki/Q414,-38.416097,-63.616672,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,UC3M-143c6657bb094313e8afb654afa61a16,2017-09-01,2018-06-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,7000001,Doble Grado En Derecho Y Ciencias Politicas,Mujer,UC3M-bbff4a093a437fd44e6fd1b0e71ed7cf,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-f5427094f75ce7936994686a8dc7d6a5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-2ba5c48946a217c0521ac8b32c8030c7,1997,UC3M-3fff7677346895e54a9019815d8705ea,Grado,UC3M-43ec3136b5c24427561607c838bdbfd0,G Athine01,Ethniko Kai Kapodistriako Panepistimio Athinon,http://www.semanticweb.org/universidata/resource/universidad/ethniko-kai-kapodistriako-panepistimio-athinon,,300,Grecia,http://www.semanticweb.org/universidata/resource/pais/grecia,https://www.wikidata.org/wiki/Q41,39.074208,21.824312,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Athens,http://www.semanticweb.org/universidata/resource/municipio/athens,https://www.wikidata.org/wiki/Q1524,,,,,,,,,,,,UC3M-091979b13c4dd9bb1e60d10e3e11d876,2017-09-01,2018-06-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,7000001,Doble Grado En Derecho Y Ciencias Politicas,Mujer,UC3M-4392f88ef12772c00859f266af31462d,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-a018980d6c4975757483362beba8901f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-053d516cde5636d6faa51a453f3aace7,1995,UC3M-35347e7d638703511681c48b13229c95,Grado,UC3M-14a42bfe3d12b46057754e41b47acf15,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,484,Mexico,http://www.semanticweb.org/universidata/resource/pais/mexico,https://www.wikidata.org/wiki/Q96,23.634501,-102.552784,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,UC3M-7776b4f0b5dd6ae09abcedfb2b7e1945,2017-09-01,2018-01-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,7000001,Doble Grado En Derecho Y Ciencias Politicas,Mujer,UC3M-b4a5f86c27839e04fd65b5fa7cc2ce75,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-da6555a13806b193f348343124ab7f84,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-bdca381232288c3c1a6b041f12a998b2,1995,UC3M-310f7f62a1a3384dc302e26abe3ce73b,Grado,UC3M-bf710b0f8c90681298608bf38b4d078a,Lv Riga03,Rigas Stradina Universitate,http://www.semanticweb.org/universidata/resource/universidad/rigas-stradina-universitate,https://www.wikidata.org/wiki/Q2007643,428,Letonia,http://www.semanticweb.org/universidata/resource/pais/letonia,https://www.wikidata.org/wiki/Q211,56.879635,24.603189,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Riga,http://www.semanticweb.org/universidata/resource/municipio/riga,https://www.wikidata.org/wiki/Q1773,,,,,,,,,,,,UC3M-704cb515161ac32f873e51d2800573a2,2017-09-01,2018-06-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,7000001,Doble Grado En Derecho Y Ciencias Politicas,Mujer,UC3M-fa646ad5601b7f2201a328ff959bc837,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-8dcef3d9ac8003d04f1b8a8e6b973cde,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-7c3d30db21b4fe56fb07b0eb1cd6f8f2,1996,UC3M-14e61d7cf02d67ebf45c1d86f3f62501,Grado,UC3M-6c74190a674f30904b1db78e193394d3,Uk Birming01,Aston University,http://www.semanticweb.org/universidata/resource/universidad/aston-university,https://www.wikidata.org/wiki/Q750066,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Birmingham,http://www.semanticweb.org/universidata/resource/municipio/birmingham,https://www.wikidata.org/wiki/Q2256,,,,,,,,,,,,UC3M-77c879cc8a29198985fb87a46e93e5fb,2017-07-01,2017-12-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,7000001,Doble Grado En Derecho Y Ciencias Politicas,Mujer,UC3M-b5b7ca3e27d4b8627e6987d7bd32dd1e,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-7cb0d2e08d43e51ef32eba41af68474f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-f8e065bcbeaacf5661fbcdc1e44cd4d8,1995,UC3M-4695fe4817cadceb89f627a8638ccd58,Grado,UC3M-c2ea61947aeeb6b53b18855626d89eaf,D Berlin13,Humboldt-universitaet Zu Berlin,http://www.semanticweb.org/universidata/resource/universidad/humboldt-universitaet-zu-berlin,https://www.wikidata.org/wiki/Q152087,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Berlin,http://www.semanticweb.org/universidata/resource/municipio/berlin,https://www.wikidata.org/wiki/Q64,,,,,,,,,,,,UC3M-d29db43a3ce9f1c3815aa6c9c79f4a16,2017-09-01,2018-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,7000001,Doble Grado En Derecho Y Ciencias Politicas,Mujer,UC3M-805620ae17b6b4b05075fd5e626ec290,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-209dd0bf436c1db4f2bf6a76255bd950,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-77e599684ef7cd82b09ea9ee2b8cd877,1996,UC3M-8f1ba84a719e477b4f3ff0f47b687fc9,Grado,UC3M-8ab1340499b9cc3d6c4d4ba53a52382f,F Toulous48,Institut D etudes Politiques De Toulouse,http://www.semanticweb.org/universidata/resource/universidad/institut-d-etudes-politiques-de-toulouse,,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Toulouse Cedex 6,http://www.semanticweb.org/universidata/resource/municipio/toulouse-cedex-6,,,,,,,,,,,,,UC3M-f00d2bec57cffc9d0fac3f0ab7d36c8d,2017-09-01,2018-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,7000001,Doble Grado En Derecho Y Ciencias Politicas,Mujer,UC3M-a6e467096cefe46a019e02f134aae081,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-ccb7c473fd8cf907f9576a61200b31c9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-a8eabb8917465ae4eb45e860c4109510,1996,UC3M-db04f93a407c9af6bf63e643765c8dbb,Grado,UC3M-57afe2222e99039bba971b5e559cd087,F Montpel54,Universite De Montpellier,http://www.semanticweb.org/universidata/resource/universidad/universite-de-montpellier,https://www.wikidata.org/wiki/Q776223,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Montpellier,http://www.semanticweb.org/universidata/resource/municipio/montpellier,https://www.wikidata.org/wiki/Q6441,,,,,,,,,,,,UC3M-29afb5774a929389c0ce2a13ca2804e2,2018-02-01,2018-07-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,7000001,Doble Grado En Derecho Y Ciencias Politicas,Mujer,UC3M-168deeef95fb09c7dd97ab734bc9c935,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-7c5448e4f0e30c76eabbcbee53d14899,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-5b2a4c94e1b2d876cfadc9ec54d7111b,1996,UC3M-b453f00da302984133c7ce5848f3ce6e,Grado,UC3M-a54ad742d5979275a2c4f079e71530be,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,756,Suiza,http://www.semanticweb.org/universidata/resource/pais/suiza,https://www.wikidata.org/wiki/Q39,46.818188,8.227512,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,,,,,,,,,,,,,,,UC3M-5ceb389d757ca724cf6ef7f5dadac434,2017-09-01,2018-06-01
