id_muestra_titulacion,curso_academico,cod_universidad,des_universidad,URI_universidad,wikidata_universidad,des_tipo_estudio,des_tipo_unidad_responsable,des_unidad_responsable,wikidata_unidad_responsable,cod_unidad_responsable,cod_titulacion,des_titulacion,des_rama,des_interuniversitario,ind_rol_coordinacion,ind_impartido,anio_inicio,des_situacion_actual,des_grado_presencialidad,cod_idioma_extranjero,des_idioma_extranjero,precio_credito_1,precio_credito_2,precio_credito_3,precio_credito_4,precio_credito_5,precio_tutela,num_creditos_necesarios,num_creditos_ofertados
UAM-c127d8c3c90c0ebf26adc54b4a9e3ab8,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Filosofia Y Letras,https://www.wikidata.org/wiki/Q3826416,28027096,5310079,Doctorado En Estudios Interdisciplinares De Genero,Artes Y Humanidades,No Es Interuniversitario,,false,2014,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-fe8aa76df59dc943bad4ba722a7d2e89,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Filosofia Y Letras,https://www.wikidata.org/wiki/Q3826416,28027096,5310080,Doctorado En Filosofia Y Lingüistica,Artes Y Humanidades,No Es Interuniversitario,,false,2009,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-0c301b24e734c9cde294651bd434b673,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Ciencias,https://www.wikidata.org/wiki/Q5854574,28027060,5310081,Doctorado En Fisica De La Luz Y De La Materia,Ciencias,No Es Interuniversitario,,false,2011,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-e0950f0d088fbc97547b3722a031dc29,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Ciencias,https://www.wikidata.org/wiki/Q5854574,28027060,5310082,Doctorado En Fisica Teorica,Ciencias,No Es Interuniversitario,,false,2012,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-489426866ef0fc1a5605a6d896de58f6,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Filosofia Y Letras,https://www.wikidata.org/wiki/Q3826416,28027096,5310083,Doctorado En Geografia,Artes Y Humanidades,No Es Interuniversitario,,false,2013,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-88116087d17c0f9ff6361633459971b0,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Filosofia Y Letras,https://www.wikidata.org/wiki/Q3826416,28027096,5310085,Doctorado En Lenguajes Y Manifestaciones Artisticas Y Literarias,Artes Y Humanidades,No Es Interuniversitario,,false,2009,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-ac87ba91c689cc39941a92c139d4006f,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Ciencias,https://www.wikidata.org/wiki/Q5854574,28027060,5310086,Doctorado En Matematicas,Ciencias,No Es Interuniversitario,,false,2011,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-b82e600e721e3472ab9b653a28ac40ad,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Medicina,https://www.wikidata.org/wiki/Q5855042,28027102,5310087,Doctorado En Medicina Y Cirugia,Ciencias De La Salud,No Es Interuniversitario,,false,2009,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-12b2aac8e3d8708e5f4bfdb5e73fef76,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Ciencias,https://www.wikidata.org/wiki/Q5854574,28027060,5310089,Doctorado En Quimica Agricola,Ciencias,No Es Interuniversitario,,false,2012,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-01645e521737d29b469d2000284b5487,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Ciencias,https://www.wikidata.org/wiki/Q5854574,28027060,5310090,Doctorado En Quimica Inorganica Molecular,Ciencias,No Es Interuniversitario,,false,2011,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-30aa90d078cc5f77cd4affacf059b720,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Ciencias,https://www.wikidata.org/wiki/Q5854574,28027060,5310091,Doctorado En Quimica Organica,Ciencias,No Es Interuniversitario,,false,2011,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-1df1978e711bae8dfa97bb30427072e6,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Ciencias,https://www.wikidata.org/wiki/Q5854574,28027060,5310092,Doctorado En Quimica Teorica Y Modelizacion Computacional,Ciencias,Interuniversitario Con Universidades Espanolas,false,false,2012,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-416be8aff5986cfcbe124e029de43948,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Ciencias,https://www.wikidata.org/wiki/Q5854574,28027060,5310093,Doctorado Quimica: Ciencia Interdisplinar,Ciencias,No Es Interuniversitario,,false,2009,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-adfae734e3d46581ed63c3cc4734bd3e,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Ciencias Economicas Y Empresariales,,28027072,5310154,Doctorado En Economia Y Gestion De La Innovacion,Ciencias Sociales Y Juridicas,Interuniversitario Con Universidades Espanolas,true,false,2012,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-9a3faab97404fbdc1c5856dde08cf474,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Filosofia Y Letras,https://www.wikidata.org/wiki/Q3826416,28027096,5311074,Doctorado En Historia Contemporanea,Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,true,false,2013,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-805f1a2a4e6007f7401ea4cdab7ba7da,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Psicologia,https://www.wikidata.org/wiki/Q63203868,28038513,5311122,Doctorado En Psicologia Clinica Y De La Salud,Ciencias De La Salud,No Es Interuniversitario,,false,2010,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-39a88bbdd39c0fec6dee4b7412a9f058,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Psicologia,https://www.wikidata.org/wiki/Q63203868,28038513,5311495,"Doctorado En Desarrollo, Aprendizaje Y Educacion",Ciencias Sociales Y Juridicas,Interuniversitario Con Universidades Espanolas,false,false,2012,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-b2c5c4e97c37e729e5705a76928ae669,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Filosofia Y Letras,https://www.wikidata.org/wiki/Q3826416,28027096,5311498,"Doctorado En Prehistoria, Arqueologia Y Patrimonio",Artes Y Humanidades,No Es Interuniversitario,,false,2012,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-dbeaf2254c2234a13047398a775d69ec,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Filosofia Y Letras,https://www.wikidata.org/wiki/Q3826416,28027096,5311506,Doctorado En Estudios Sobre El Mundo Antiguo,Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,false,false,2010,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-f1940604f49e16420434e1e4f161bba0,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Medicina,https://www.wikidata.org/wiki/Q5855042,28027102,5311507,Doctorado En Farmacologia Y Fisiologia,Ciencias De La Salud,No Es Interuniversitario,,false,2011,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-d2741786633b3bf426ffbf3e0435fd81,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Filosofia Y Letras,https://www.wikidata.org/wiki/Q3826416,28027096,5311539,Doctorado En Antropologia De Orientacion Publica,Artes Y Humanidades,No Es Interuniversitario,,false,2012,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-26de39c00265ad74f22b6be8bf302a77,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Ciencias Economicas Y Empresariales,,28027072,5311540,Doctorado En Economia De La Empresa,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,false,2011,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-01842c87c905f64e7c08d8883575eae6,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Filosofia Y Letras,https://www.wikidata.org/wiki/Q3826416,28027096,5311541,Doctorado En Filosofia,Artes Y Humanidades,No Es Interuniversitario,,false,2012,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-2703f1476fca60aaf540109807451244,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Ciencias,https://www.wikidata.org/wiki/Q5854574,28027060,5311542,Doctorado En Microbiologia,Ciencias,No Es Interuniversitario,,false,2010,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-c76749cd82cab3cab5e5dff63a887023,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Filosofia Y Letras,https://www.wikidata.org/wiki/Q3826416,28027096,5311543,Doctorado En Pensamiento Espanol E Iberoamericano,Artes Y Humanidades,No Es Interuniversitario,,false,2012,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-17dd49437d343490218d1911d0709319,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Ciencias,https://www.wikidata.org/wiki/Q5854574,28027060,5311589,"Doctorado En Bioquimica, Biologia Molecular, Biomedicina Y Biotecnologia (biociencias Moleculares)",Ciencias,No Es Interuniversitario,,false,2010,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-93347e8614d81ebd5b1db02a8eb44ba9,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Medicina,https://www.wikidata.org/wiki/Q5855042,28027102,5311589,"Doctorado En Bioquimica, Biologia Molecular, Biomedicina Y Biotecnologia (biociencias Moleculares)",Ciencias,No Es Interuniversitario,,false,2010,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-7a12821a3834261c61cb9e5d23cbad10,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Ciencias Economicas Y Empresariales,,28027072,5311590,Doctorado En Economia,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,false,2011,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-0034b3e86993103083a79c91931d3586,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Filosofia Y Letras,https://www.wikidata.org/wiki/Q3826416,28027096,5311591,Doctorado En Estudios Franceses Y Francofonos,Artes Y Humanidades,No Es Interuniversitario,,false,2011,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-8cfd58698b285672ca032b0dc69d7fdc,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Ciencias,https://www.wikidata.org/wiki/Q5854574,28027060,5311664,Doctorado En Astrofisica,Ciencias,No Es Interuniversitario,,false,2011,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-b62159c7a83b52ab9d6582d806636b63,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Ciencias,https://www.wikidata.org/wiki/Q5854574,28027060,5311672,Doctorado En Biofisica,Ciencias,No Es Interuniversitario,,false,2011,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-5b20afce4932cf3fc2ab21baa1dbb1a6,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Formacion De Profesorado Y De La Educacion,https://www.wikidata.org/wiki/Q63208550,28051271,5311673,Doctorado En Ciencias De La Actividad Fisica Y Del Deporte,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,false,2013,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-d47a265fee550d65d3fe9e94619c522f,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Derecho,,28027084,5311674,Doctorado En Derecho Y Ciencia Politica,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,false,2011,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-07a2cd265413aa9fac53b32dad3e40a9,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Formacion De Profesorado Y De La Educacion,https://www.wikidata.org/wiki/Q63208550,28051271,5311675,Doctorado En Educacion,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,false,2011,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-624564606c6e2a91d65f8e2fa4fbc481,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Ciencias,https://www.wikidata.org/wiki/Q5854574,28027060,5311676,Doctorado En Energias Y Combustibles Para El Futuro,Ciencias,No Es Interuniversitario,,false,2013,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-72ec82d9be572a46fd7f5af2a24fabd9,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Filosofia Y Letras,https://www.wikidata.org/wiki/Q3826416,28027096,5311677,Doctorado En Estudios Arabes E Islamicos,Artes Y Humanidades,No Es Interuniversitario,,false,2012,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-fe19eb99bf55e0775dc745ffee5d8e71,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Filosofia Y Letras,https://www.wikidata.org/wiki/Q3826416,28027096,5311678,Doctorado En Historia Y Teoria Del Arte,Artes Y Humanidades,No Es Interuniversitario,,false,2014,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-5e792896b20de561d82e3d259fff9e89,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Escuela Politecnica Superior,,28048397,5311679,Doctorado En Ingenieria Informatica Y De Telecomunicacion,Ingenieria Y Arquitectura,No Es Interuniversitario,,false,2012,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-f9a5ef1b1b108619c6278e6e474ba1b0,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Ciencias,https://www.wikidata.org/wiki/Q5854574,28027060,5311680,Doctorado En Materiales Avanzados Y Nanotecnologias,Ciencias,No Es Interuniversitario,,false,2011,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-1620cba06c05331f9046371129b690bb,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Medicina,https://www.wikidata.org/wiki/Q5855042,28027102,5311681,Doctorado En Medicina Preventiva Y Salud Publica,Ciencias De La Salud,No Es Interuniversitario,,false,2010,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-2c966cb61db14dd85e7dc0da4a130716,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Filosofia Y Letras,https://www.wikidata.org/wiki/Q3826416,28027096,5311812,Doctorado En Historia Moderna,Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,false,false,2012,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-ee003f643d4ad1ce0fe354bf465e2d1a,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Ciencias,https://www.wikidata.org/wiki/Q5854574,28027060,5311845,Doctorado En Antropologia Fisica,Ciencias,Interuniversitario Con Universidades Espanolas,false,false,2011,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-a174030b66d4c27c679dbb9f54e317ea,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Ciencias,https://www.wikidata.org/wiki/Q5854574,28027060,5311846,Doctorado En Ecologia,Ciencias,Interuniversitario Con Universidades Espanolas,false,false,2011,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-e18dcca0eb8ccff2d318804729c08bb4,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Medicina,https://www.wikidata.org/wiki/Q5855042,28027102,5311913,Doctorado En Neurociencia,Ciencias De La Salud,No Es Interuniversitario,,false,2011,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-8d094535fe1754b6ba504e6b45f70138,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Ciencias,https://www.wikidata.org/wiki/Q5854574,28027060,5311922,Doctorado En Fisica De La Materia Condensada Y Nanotecnologia,Ciencias,Interuniversitario Con Universidades Espanolas,false,false,2012,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-5ed0b4050c175942b018eedea53d4e71,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Centro,Facultad De Psicologia,https://www.wikidata.org/wiki/Q63203868,28038513,5311932,Doctorado En Metodologia De Las Ciencias Del Comportamiento Y De La Salud,Ciencias De La Salud,Interuniversitario Con Universidades Espanolas,true,false,2011,Extinguido En El Curso De Referencia,,0,No Se Oferta En Idioma Extranjero,,,,,,200,,
UAM-c452f3f64d368298f962f554a63bf40c,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600307,Programa De Doctorado En Matematicas,Ciencias,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-2292b7fff1c94a5d0a0de9d84c2e429c,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600490,Programa De Doctorado En Epidemiologia Y Salud Publica,Ciencias De La Salud,Interuniversitario Con Universidades Espanolas,true,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-5fc35c4ad07fec88f5cc8e431c936a2c,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600492,Programa De Doctorado En Psicologia Clinica Y De La Salud,Ciencias De La Salud,No Es Interuniversitario,,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-a31319d02c4d93cfdfbac56fca843d2b,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600515,Programa De Doctorado En Quimica Agricola,Ciencias,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-a17232b0b4c34c2f25f4860c76866df3,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600537,Programa De Doctorado En Biologia,Ciencias,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-d8315ce2a4d003f744be603efe69a540,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600538,Programa De Doctorado En Ciencias De La Alimentacion,Ciencias,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-fec67122c46b4053f204479829bb64ca,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600539,Programa De Doctorado En Fisica De La Luz Y La Materia,Ciencias,No Es Interuniversitario,,true,2013,En Proceso De Extincion,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-f6198e27620fdb03aef13d3a60b1dec2,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600540,"Programa De Doctorado En Estudios Artisticos, Literarios Y De La Cultura",Artes Y Humanidades,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-6777409e12ec6dc9d436db6bc91fb572,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600541,"Programa De Doctorado En Estudios Hispanicos, Lengua, Literatura, Historia Y Pensamiento",Artes Y Humanidades,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
