cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,cod_unidad_responsable,des_unidad_responsable,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,anio_nacimiento,id_empleado_b4,des_tipo_personal_investigacion,des_modalidad_personal_investigacion,des_tipo_organismo,des_dedicacion,duracion_meses,id_empleado_b5,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,id_empleado_b6,anio_resolucion_convocatoria,anio_incorporacion,id_empleado_b7,des_tipo_unidad_responsable,des_area
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003689,"Tecnologia Quimica Y Energetica, Tecnologia Quimica Y Ambiental, Y Tecnologia Mecanica Y Quimica Analitica",Mujer,URJC-c275640df5f1aa298a6cd2244d6abca0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-ffd3b155a5a25163d16dcec6bf0ec2ea,1993,URJC-03ff298fea035e51c9df6786e404d183,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Organismo Internacional No Europeo,Dedicacion A Tiempo Parcial,37,URJC-c31f52ac9cbf3f99ffcd1235f721b275,No,,,,,,,,,,,,,,,,,,,,URJC-4157d1d762cf15d98aa834c40e93fcb3,2018,2016,URJC-ea4d6d3df7a9c589436d35e3aff5ec6e,Departamento,Quimica
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003688,Ciencias De La Comunicacion Y Sociologia,Mujer,URJC-0df9817c41a0eab732d98d661cadfb4b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-fbb93473746d904104a0325b7cb8f04c,1993,URJC-5dd0ee0ab368e1172a53501ce160fcf3,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Administracion Central,Dedicacion A Tiempo Completo,48,URJC-34297f95b98651a2c0b96b9c7051353c,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2015,URJC-85d80b188bf5cd643ababc548aca6331,2018,2018,URJC-69bbebb710fad72207f27fc695418606,Departamento,Ciencias Sociales
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55002612,Tecnologia Quimica Y Ambiental,Mujer,URJC-5695bdcd26f3f407fe14aa0d71f8357a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-2425016d2eb6e5c26e87468045175ebc,1990,URJC-ac51e0c5027d821aa0055087f432a403,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Empresa Nacional/internacional,Dedicacion A Tiempo Completo,39,URJC-580eee116f0ab7cc48f0ad81b8ec7b7b,No,,,,,,,,,,,,,,,,,,,,URJC-c0aac8870a453cadc3d61f37ac062e50,2018,2016,URJC-6244c8d3402affe757b3431dfec40487,Departamento,Ingenieria Quimica
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,,,Mujer,URJC-881c72b3d565e83da246b7b5888dfa10,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-ef13f37d55cd761e142aad4149a9dc9f,1992,URJC-1d5294b15d79e574d82780109c0001e8,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,36,URJC-b14590b88ef1d6cb88458c385c140f3e,No,,,,,,,,,,,,,,,,,,,,URJC-6a7e1650aa8bdfa05a250c5fe5feb280,2018,2018,URJC-7b57b0305d24d779ca6135e239c76485,Departamento,
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003683,"Biologia Y Geologia, Fisica Y Quimica Inorganica",Mujer,URJC-a77ca0eb40ea4be90f4a4aedfb50b174,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-f91f50e112adfc39c3ca2a5208b8e985,1993,URJC-2b0f5d1302ab42a1bbad68d00ef4ef32,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,48,URJC-fff92bcd4cf3666e09d3a5e8b0cf8754,No,,,,,,,,,,,,,,,,,,,,URJC-6bc6281e5bf7d021dbcfc39841760a20,2018,2017,URJC-7f3f2270237186678cdd7fb57d01e39a,Departamento,"Biologia Vegetal Y Animal, Ecologia"
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003687,"Matematica Aplicada, Ciencia E Ingenieria De Los Materiales Y Tecnologia Electronica",Mujer,URJC-4c71185df07ed0c53bcd0dc5a44e95a6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-37691a8d6655050c24b5e1faf51f6115,1991,URJC-ffe66e3e32683e97d010cc99743401da,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Administracion Central,Dedicacion A Tiempo Completo,48,URJC-9224c86f980d8868914a35b7fa5373d8,No,,,,,,,,,,,,,,,,,,,,URJC-eff69a69773c074c54147fa6b76e3df8,2018,2016,URJC-91f21b1a2616aa37e836d53f75519d0e,Departamento,Ciencia De Los Materiales E Ingenieria Metalurgica
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003683,"Biologia Y Geologia, Fisica Y Quimica Inorganica",Mujer,URJC-475e9bc5771d6c329de58eff64b03ad4,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-f10dfafa5a5b875f7018bb8c021b99d1,1993,URJC-ee495d1ef90a83b91c76296f107aed2e,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,36,URJC-0c290fdc801ef1ce959133c842ed0f94,Uno,,,,,,,,,,,,,,,,,,,2014,URJC-057035553860b4328e1f40afdbbcad40,2018,2018,URJC-3d38c43d72cd8920b40325e30d83ed42,Departamento,Botanica
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003683,"Biologia Y Geologia, Fisica Y Quimica Inorganica",Hombre,URJC-184fcbd51125b4aa9e7701088425ef1b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-62a064e0acef5ec004d4c59340f80afc,1971,URJC-f4606bf55edfb33c1d26d297bc8db7f6,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Empresa Nacional/internacional,Dedicacion A Tiempo Completo,33,URJC-ea55ca7a34c58257fe387f21208f4fed,No,,,,,,,,,,,,,,,,,,,,URJC-55b797bc974aacac66ec692ce425e176,2018,2018,URJC-a50034a701ba92540b6f7588bbd711b8,Departamento,Botanica
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003683,"Biologia Y Geologia, Fisica Y Quimica Inorganica",Mujer,URJC-061fb1e03de38a4c197df98dc6bf0fcd,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-6939ce29adc14c662230d4d5a44ecff3,1985,URJC-a20c66e4eabf3f583193d4d8181378b4,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,48,URJC-5d09eb0dfe059543737cbb65d3b65455,No,,,,,,,,,,,,,,,,,,,,URJC-9780731cd36db1c72df2776870c35ef1,2018,2017,URJC-1fb5568cb440ea7af8ef4d7a03a3ff0a,Departamento,Botanica
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003689,"Tecnologia Quimica Y Energetica, Tecnologia Quimica Y Ambiental, Y Tecnologia Mecanica Y Quimica Analitica",Hombre,URJC-fde956a41d7dcc2c4929ece85718b55d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-eef6b56d369215cb218ac994d761a69b,1992,URJC-21176526b575c0ee23a8bb0eba52c986,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Administracion Central,Dedicacion A Tiempo Completo,48,URJC-7eeaeaf3c367138c7f563ca44256ca0f,No,,,,,,,,,,,,,,,,,,,,URJC-19159c3b5ef3a0ac0bc7ed435128afb1,2018,2016,URJC-225adacf43b14fe2609ebfafdd400ded,Departamento,Quimica
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003683,"Biologia Y Geologia, Fisica Y Quimica Inorganica",Mujer,URJC-03ab35c6a913032ace9744dcf55bd600,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-ce058a7e00fcea7bbe4e5c05b5e12373,1993,URJC-ba345d7235a0ea857e18758d9290fb8f,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,36,URJC-81c35fc7b8cf0b19027997e42da13c04,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2010,URJC-b983293a1269098c0b341a955d4b07a3,2018,2016,URJC-50f5882c397c09f4de3c13035d9d05d3,Departamento,Ecologia
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003679,Teoria De La Senal Y Las Comunicaciones Y Sistemas Telematicos Y Computacion,Hombre,URJC-4869a20b449d611b167e15e0aadcbb38,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-35b64a13ba41b2beee31eda46d0bc852,1992,URJC-f5acc489ea843109dddf01672c445c7b,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,48,URJC-6093bda0b25862dca479760858e56151,No,,,,,,,,,,,,,,,,,,,,URJC-3585ee9a0ae9285a0f97be80feeb8756,2018,2016,URJC-9e1626ec801991c3088456065a42a1bf,Departamento,"Ingenieria Electrica, Electronica Y Automatica Electronica"
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003679,Teoria De La Senal Y Las Comunicaciones Y Sistemas Telematicos Y Computacion,Hombre,URJC-fa62db27577702d2183db81fde11181d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-402e90030349d39cfd4705890ab6b208,1993,URJC-9c95b42e6f1f13d0d8cff3d18436809f,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Administracion Central,Dedicacion A Tiempo Completo,48,URJC-d6ad8efb79874df76590afe4d5ff8a69,No,,,,,,,,,,,,,,,,,,,,URJC-404acafceb25a7165405b2411f7fc814,2018,2018,URJC-4af8a32f87e2f8649e4eef9c8a0f3007,Departamento,Teoria De La Senal Y Comunicaciones
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003683,"Biologia Y Geologia, Fisica Y Quimica Inorganica",Mujer,URJC-77df8e6dabcb44a1f19d22668d720235,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-1cd2f6d346ba36e91a32b9232e42898f,1981,URJC-f73db4f78f518fbcb04a34931d15024e,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,43,URJC-1928d40158dc70272a4a471f41415e94,No,,,,,,,,,,,,,,,,,,,,URJC-427cb65d594dc8582c457fd4e0158bf6,2018,2018,URJC-c4bcec81374502a79468eeb54310fb22,Departamento,Ecologia
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003683,"Biologia Y Geologia, Fisica Y Quimica Inorganica",Mujer,URJC-5c82bd179ddd1e154ed56a9473146d73,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-79ba1a88f42643a269757c7d9d4a3822,1994,URJC-12a990342f92df2a1c4e0f98992b89de,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,36,URJC-46ca2a66d2036e51bf40415eb157386f,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2012,URJC-b018d62ab903c18b0b7f9f03e89b2ccc,2018,2018,URJC-4e230d8af4192df9dfc1df5cf359bc5d,Departamento,"Biologia Vegetal Y Animal, Ecologia"
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003676,Ciencias Basicas De La Salud,Mujer,URJC-7e151ffac963e07d94a1f8180dfe30db,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-2adb66b9a8ec16d57bff1a1fd5b04b37,1980,URJC-c994707f26cbecc646de61bfcfc4e143,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Administracion Local,Dedicacion A Tiempo Completo,32,URJC-ae23ea723ce95406f8aa6c60f3d9b932,No,,,,,,,,,,,,,,,,,,,,URJC-231a6fb41f9fefca57dff0b30c73365f,2018,2018,URJC-9ebfcbf3eb200172fdc085aa1113945c,Departamento,Fisiologia
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,,,Mujer,URJC-480d65463e905e33ef39923769f59035,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-488b2e74ff09c7af1b2b27a366658fdf,1987,URJC-a0261452804a34acad066dad5085b82a,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,36,URJC-7543d49ade502fb33655ac0b48dfa2ea,No,,,,,,,,,,,,,,,,,,,,URJC-f6010def455738cfbb00c3a0ce92bb2b,2018,2018,URJC-9662604d46bf0a79231c88b940b62e62,Departamento,
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003683,"Biologia Y Geologia, Fisica Y Quimica Inorganica",Hombre,URJC-c21e1eb86c35501a07a0a17280f9a63d,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-d3faeefbbfa28fd3d7d535debc2c7b4e,1980,URJC-424cb3a7ceb6119e83d29809757d0e5b,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),No Consta,Dedicacion A Tiempo Completo,48,URJC-d6665a5512261ada610e32c33957cbbc,Uno,,,,,,,,,,,,,,,,,,,,URJC-f9572f30561c0b376290ca7e36a4e518,2020,2020,URJC-32b4c4bcd356dcb0098e9afbb3765551,Departamento,Ecologia
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003678,"Ciencias De La Computacion, Arquitectura De La Computacion, Lenguajes Y Sistemas Informaticos Y Estadistica E Investigacion Operativa",Hombre,URJC-f0e8e1bdea659fc8e658ee9b0eb7e1ae,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-b2e939f4db772af85632d13f6effb715,1979,URJC-0f616a4841638e3f8a1a4fa9aa646b7b,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Organismo Europeo,Dedicacion A Tiempo Completo,12,URJC-5525c24d62e6cda6d0e29841e4789f72,Uno,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/continente/europa-occidental,https://www.wikidata.org/wiki/Q27496,E80,Universidad Perteneciente Al Eees,http://www.semanticweb.org/universidata/resource/universidad/universidad-perteneciente-al-eees,,2010,URJC-3dd13513fb5a6372e74c7cb5bf6dc271,2020,2016,URJC-3d71376e4827fb2f4c24ff468e49d586,Departamento,Ciencias De La Computacion Y Tecnologia Informatica
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,55003678,"Ciencias De La Computacion, Arquitectura De La Computacion, Lenguajes Y Sistemas Informaticos Y Estadistica E Investigacion Operativa",Mujer,URJC-0abe57bdfa7e1252d56d6cf63385945e,804,Ucrania,http://www.semanticweb.org/universidata/resource/pais/ucrania,https://www.wikidata.org/wiki/Q212,48.379433,31.16558,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,URJC-3d808554274c94a86c8083d9f25b0f64,1995,URJC-8ab051e07976f75fa601a06fd6bde0a9,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Organismo Europeo,Dedicacion A Tiempo Completo,36,URJC-0c5bb3ef1c63e8d49250112223853671,No,,,,,,,,,,,,,,,,,,,,URJC-789a58e935ff2af11ed335f780306a36,2018,2018,URJC-7bd0a57a7d14895b6c2a1709c325ae20,Departamento,Ciencias De La Computacion Y Tecnologia Informatica
